     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.410E+00    0.361E+00    0.353E+01    0.250E+00    0.270E+00    0.143E+00    0.143E+00    0.656E-01    0.656E-01    0.000E+00    0.000E+00
     4.025     0.020    0.451E+00    0.386E+00    0.327E+01    0.212E+00    0.233E+00    0.119E+00    0.119E+00    0.492E-01    0.492E-01    0.000E+00    0.000E+00
     4.025     0.030    0.491E+00    0.408E+00    0.301E+01    0.190E+00    0.210E+00    0.103E+00    0.103E+00    0.387E-01    0.387E-01    0.000E+00    0.000E+00
     4.025     0.040    0.526E+00    0.424E+00    0.274E+01    0.175E+00    0.194E+00    0.927E-01    0.927E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.025     0.050    0.556E+00    0.435E+00    0.248E+01    0.160E+00    0.182E+00    0.839E-01    0.839E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
     4.025     0.060    0.581E+00    0.442E+00    0.224E+01    0.147E+00    0.172E+00    0.767E-01    0.767E-01    0.216E-01    0.216E-01    0.000E+00    0.000E+00
     4.025     0.070    0.602E+00    0.445E+00    0.202E+01    0.134E+00    0.163E+00    0.703E-01    0.703E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
     4.025     0.080    0.620E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.647E-01    0.647E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     4.025     0.090    0.636E+00    0.446E+00    0.163E+01    0.111E+00    0.148E+00    0.596E-01    0.596E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     4.025     0.100    0.649E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.550E-01    0.550E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     4.025     0.110    0.660E+00    0.440E+00    0.132E+01    0.920E-01    0.133E+00    0.508E-01    0.508E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00
     4.025     0.120    0.670E+00    0.435E+00    0.119E+01    0.839E-01    0.126E+00    0.469E-01    0.469E-01    0.830E-02    0.830E-02    0.000E+00    0.000E+00
     4.025     0.130    0.678E+00    0.429E+00    0.108E+01    0.767E-01    0.118E+00    0.433E-01    0.433E-01    0.721E-02    0.721E-02    0.000E+00    0.000E+00
     4.025     0.140    0.685E+00    0.422E+00    0.972E+00    0.704E-01    0.111E+00    0.400E-01    0.400E-01    0.630E-02    0.630E-02    0.000E+00    0.000E+00
     4.025     0.150    0.690E+00    0.415E+00    0.880E+00    0.648E-01    0.103E+00    0.369E-01    0.369E-01    0.553E-02    0.553E-02    0.000E+00    0.000E+00
     4.025     0.160    0.693E+00    0.407E+00    0.797E+00    0.598E-01    0.955E-01    0.340E-01    0.340E-01    0.487E-02    0.487E-02    0.000E+00    0.000E+00
     4.025     0.170    0.695E+00    0.399E+00    0.724E+00    0.553E-01    0.882E-01    0.313E-01    0.313E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     4.025     0.180    0.696E+00    0.390E+00    0.659E+00    0.513E-01    0.812E-01    0.288E-01    0.288E-01    0.382E-02    0.382E-02    0.000E+00    0.000E+00
     4.025     0.190    0.696E+00    0.382E+00    0.602E+00    0.476E-01    0.744E-01    0.264E-01    0.264E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
     4.025     0.200    0.694E+00    0.373E+00    0.550E+00    0.442E-01    0.679E-01    0.243E-01    0.243E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
     4.025     0.210    0.690E+00    0.364E+00    0.504E+00    0.411E-01    0.618E-01    0.222E-01    0.222E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     4.025     0.220    0.686E+00    0.355E+00    0.464E+00    0.382E-01    0.561E-01    0.203E-01    0.203E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.025     0.230    0.680E+00    0.346E+00    0.427E+00    0.355E-01    0.508E-01    0.186E-01    0.186E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.025     0.240    0.673E+00    0.337E+00    0.394E+00    0.329E-01    0.458E-01    0.169E-01    0.169E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     4.025     0.250    0.665E+00    0.327E+00    0.365E+00    0.305E-01    0.412E-01    0.154E-01    0.154E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     4.025     0.260    0.656E+00    0.318E+00    0.338E+00    0.282E-01    0.370E-01    0.140E-01    0.140E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     4.025     0.270    0.647E+00    0.308E+00    0.314E+00    0.260E-01    0.332E-01    0.127E-01    0.127E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     4.025     0.280    0.636E+00    0.298E+00    0.292E+00    0.239E-01    0.297E-01    0.115E-01    0.115E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     4.025     0.290    0.624E+00    0.288E+00    0.272E+00    0.219E-01    0.265E-01    0.104E-01    0.104E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
