     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.412E+00    0.362E+00    0.352E+01    0.251E+00    0.271E+00    0.144E+00    0.144E+00    0.654E-01    0.654E-01    0.000E+00    0.000E+00
     4.025     0.020    0.452E+00    0.387E+00    0.326E+01    0.213E+00    0.234E+00    0.119E+00    0.119E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
     4.025     0.030    0.491E+00    0.408E+00    0.299E+01    0.190E+00    0.211E+00    0.103E+00    0.103E+00    0.386E-01    0.386E-01    0.000E+00    0.000E+00
     4.025     0.040    0.526E+00    0.424E+00    0.273E+01    0.174E+00    0.195E+00    0.928E-01    0.928E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     4.025     0.050    0.556E+00    0.435E+00    0.247E+01    0.160E+00    0.182E+00    0.840E-01    0.840E-01    0.260E-01    0.260E-01    0.000E+00    0.000E+00
     4.025     0.060    0.580E+00    0.442E+00    0.223E+01    0.146E+00    0.172E+00    0.767E-01    0.767E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00
     4.025     0.070    0.601E+00    0.445E+00    0.202E+01    0.133E+00    0.164E+00    0.704E-01    0.704E-01    0.182E-01    0.182E-01    0.000E+00    0.000E+00
     4.025     0.080    0.619E+00    0.447E+00    0.182E+01    0.121E+00    0.156E+00    0.647E-01    0.647E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     4.025     0.090    0.635E+00    0.446E+00    0.164E+01    0.111E+00    0.148E+00    0.597E-01    0.597E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     4.025     0.100    0.648E+00    0.444E+00    0.148E+01    0.101E+00    0.141E+00    0.550E-01    0.550E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     4.025     0.110    0.660E+00    0.440E+00    0.133E+01    0.919E-01    0.133E+00    0.508E-01    0.508E-01    0.972E-02    0.972E-02    0.000E+00    0.000E+00
     4.025     0.120    0.669E+00    0.435E+00    0.120E+01    0.840E-01    0.125E+00    0.469E-01    0.469E-01    0.841E-02    0.841E-02    0.000E+00    0.000E+00
     4.025     0.130    0.678E+00    0.429E+00    0.109E+01    0.771E-01    0.118E+00    0.433E-01    0.433E-01    0.732E-02    0.732E-02    0.000E+00    0.000E+00
     4.025     0.140    0.684E+00    0.422E+00    0.985E+00    0.710E-01    0.110E+00    0.400E-01    0.400E-01    0.639E-02    0.639E-02    0.000E+00    0.000E+00
     4.025     0.150    0.690E+00    0.414E+00    0.893E+00    0.656E-01    0.102E+00    0.369E-01    0.369E-01    0.561E-02    0.561E-02    0.000E+00    0.000E+00
     4.025     0.160    0.693E+00    0.407E+00    0.810E+00    0.607E-01    0.944E-01    0.340E-01    0.340E-01    0.494E-02    0.494E-02    0.000E+00    0.000E+00
     4.025     0.170    0.696E+00    0.399E+00    0.738E+00    0.564E-01    0.870E-01    0.313E-01    0.313E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     4.025     0.180    0.696E+00    0.390E+00    0.672E+00    0.524E-01    0.799E-01    0.288E-01    0.288E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
     4.025     0.190    0.696E+00    0.382E+00    0.614E+00    0.487E-01    0.731E-01    0.264E-01    0.264E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     4.025     0.200    0.694E+00    0.373E+00    0.562E+00    0.454E-01    0.666E-01    0.242E-01    0.242E-01    0.307E-02    0.307E-02    0.000E+00    0.000E+00
     4.025     0.210    0.690E+00    0.364E+00    0.516E+00    0.422E-01    0.606E-01    0.222E-01    0.222E-01    0.274E-02    0.274E-02    0.000E+00    0.000E+00
     4.025     0.220    0.686E+00    0.355E+00    0.474E+00    0.393E-01    0.549E-01    0.203E-01    0.203E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.025     0.230    0.680E+00    0.346E+00    0.436E+00    0.365E-01    0.496E-01    0.185E-01    0.185E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.025     0.240    0.673E+00    0.337E+00    0.403E+00    0.339E-01    0.448E-01    0.169E-01    0.169E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.025     0.250    0.665E+00    0.327E+00    0.372E+00    0.313E-01    0.403E-01    0.154E-01    0.154E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.025     0.260    0.656E+00    0.318E+00    0.344E+00    0.289E-01    0.362E-01    0.140E-01    0.140E-01    0.159E-02    0.159E-02    0.000E+00    0.000E+00
     4.025     0.270    0.646E+00    0.308E+00    0.319E+00    0.267E-01    0.325E-01    0.127E-01    0.127E-01    0.143E-02    0.143E-02    0.000E+00    0.000E+00
     4.025     0.280    0.635E+00    0.298E+00    0.296E+00    0.245E-01    0.291E-01    0.115E-01    0.115E-01    0.128E-02    0.128E-02    0.000E+00    0.000E+00
     4.025     0.290    0.624E+00    0.288E+00    0.275E+00    0.224E-01    0.260E-01    0.104E-01    0.104E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     4.025     0.300    0.611E+00    0.278E+00    0.255E+00    0.204E-01    0.232E-01    0.935E-02    0.935E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     4.025     0.310    0.598E+00    0.268E+00    0.237E+00    0.186E-01    0.207E-01    0.842E-02    0.842E-02    0.927E-03    0.927E-03    0.000E+00    0.000E+00
