     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.418E+00    0.384E+00    0.356E+01    0.261E+00    0.282E+00    0.134E+00    0.134E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.431E+00    0.389E+00    0.287E+01    0.217E+00    0.237E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.451E+00    0.394E+00    0.248E+01    0.191E+00    0.207E+00    0.968E-01    0.968E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.472E+00    0.399E+00    0.225E+01    0.174E+00    0.186E+00    0.871E-01    0.871E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.402E+00    0.205E+01    0.158E+00    0.170E+00    0.789E-01    0.789E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.511E+00    0.404E+00    0.189E+01    0.143E+00    0.158E+00    0.722E-01    0.722E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.527E+00    0.405E+00    0.176E+01    0.130E+00    0.147E+00    0.663E-01    0.663E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.543E+00    0.405E+00    0.163E+01    0.119E+00    0.138E+00    0.611E-01    0.611E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.405E+00    0.152E+01    0.108E+00    0.130E+00    0.565E-01    0.565E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.403E+00    0.142E+01    0.982E-01    0.123E+00    0.523E-01    0.523E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.401E+00    0.133E+01    0.896E-01    0.116E+00    0.484E-01    0.484E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.398E+00    0.124E+01    0.819E-01    0.110E+00    0.449E-01    0.449E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.602E+00    0.394E+00    0.116E+01    0.752E-01    0.104E+00    0.417E-01    0.417E-01    0.995E-02    0.995E-02    0.000E+00    0.000E+00
     4.025     0.140    0.611E+00    0.390E+00    0.109E+01    0.692E-01    0.975E-01    0.388E-01    0.388E-01    0.904E-02    0.904E-02    0.000E+00    0.000E+00
     4.025     0.150    0.619E+00    0.385E+00    0.101E+01    0.639E-01    0.916E-01    0.360E-01    0.360E-01    0.821E-02    0.821E-02    0.000E+00    0.000E+00
     4.025     0.160    0.625E+00    0.380E+00    0.946E+00    0.593E-01    0.859E-01    0.335E-01    0.335E-01    0.745E-02    0.745E-02    0.000E+00    0.000E+00
     4.025     0.170    0.631E+00    0.374E+00    0.882E+00    0.551E-01    0.804E-01    0.312E-01    0.312E-01    0.676E-02    0.676E-02    0.000E+00    0.000E+00
     4.025     0.180    0.635E+00    0.367E+00    0.822E+00    0.514E-01    0.751E-01    0.290E-01    0.290E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     4.025     0.190    0.638E+00    0.361E+00    0.765E+00    0.481E-01    0.700E-01    0.269E-01    0.269E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     4.025     0.200    0.640E+00    0.354E+00    0.712E+00    0.451E-01    0.651E-01    0.251E-01    0.251E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     4.025     0.210    0.640E+00    0.346E+00    0.661E+00    0.423E-01    0.604E-01    0.233E-01    0.233E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     4.025     0.220    0.640E+00    0.339E+00    0.614E+00    0.398E-01    0.560E-01    0.216E-01    0.216E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     4.025     0.230    0.638E+00    0.331E+00    0.569E+00    0.375E-01    0.519E-01    0.201E-01    0.201E-01    0.372E-02    0.372E-02    0.000E+00    0.000E+00
     4.025     0.240    0.636E+00    0.323E+00    0.527E+00    0.353E-01    0.479E-01    0.187E-01    0.187E-01    0.336E-02    0.336E-02    0.000E+00    0.000E+00
     4.025     0.250    0.632E+00    0.314E+00    0.487E+00    0.333E-01    0.443E-01    0.173E-01    0.173E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     4.025     0.260    0.627E+00    0.306E+00    0.450E+00    0.314E-01    0.408E-01    0.161E-01    0.161E-01    0.272E-02    0.272E-02    0.000E+00    0.000E+00
     4.025     0.270    0.621E+00    0.297E+00    0.415E+00    0.296E-01    0.376E-01    0.149E-01    0.149E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     4.025     0.280    0.615E+00    0.288E+00    0.382E+00    0.279E-01    0.346E-01    0.138E-01    0.138E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     4.025     0.290    0.607E+00    0.279E+00    0.352E+00    0.262E-01    0.319E-01    0.128E-01    0.128E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     4.025     0.300    0.599E+00    0.270E+00    0.323E+00    0.246E-01    0.293E-01    0.118E-01    0.118E-01    0.177E-02    0.177E-02    0.000E+00    0.000E+00
     4.025     0.310    0.589E+00    0.261E+00    0.296E+00    0.231E-01    0.269E-01    0.110E-01    0.110E-01    0.158E-02    0.158E-02    0.000E+00    0.000E+00
     4.025     0.320    0.579E+00    0.252E+00    0.272E+00    0.216E-01    0.247E-01    0.101E-01    0.101E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     4.025     0.330    0.569E+00    0.243E+00    0.248E+00    0.202E-01    0.227E-01    0.935E-02    0.935E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     4.025     0.340    0.558E+00    0.234E+00    0.227E+00    0.189E-01    0.209E-01    0.862E-02    0.862E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     4.025     0.350    0.546E+00    0.225E+00    0.207E+00    0.176E-01    0.192E-01    0.795E-02    0.795E-02    0.995E-03    0.995E-03    0.000E+00    0.000E+00
     4.025     0.360    0.533E+00    0.215E+00    0.188E+00    0.164E-01    0.176E-01    0.732E-02    0.732E-02    0.883E-03    0.883E-03    0.000E+00    0.000E+00
     4.025     0.370    0.521E+00    0.206E+00    0.171E+00    0.152E-01    0.161E-01    0.673E-02    0.673E-02    0.782E-03    0.782E-03    0.000E+00    0.000E+00
     4.025     0.380    0.507E+00    0.197E+00    0.155E+00    0.141E-01    0.148E-01    0.618E-02    0.618E-02    0.691E-03    0.691E-03    0.000E+00    0.000E+00
     4.025     0.390    0.494E+00    0.188E+00    0.140E+00    0.130E-01    0.135E-01    0.567E-02    0.567E-02    0.610E-03    0.610E-03    0.000E+00    0.000E+00
     4.025     0.400    0.480E+00    0.179E+00    0.127E+00    0.120E-01    0.124E-01    0.520E-02    0.520E-02    0.537E-03    0.537E-03    0.000E+00    0.000E+00
     4.025     0.410    0.466E+00    0.170E+00    0.114E+00    0.110E-01    0.113E-01    0.476E-02    0.476E-02    0.472E-03    0.472E-03    0.000E+00    0.000E+00
     4.025     0.420    0.451E+00    0.161E+00    0.103E+00    0.101E-01    0.104E-01    0.435E-02    0.435E-02    0.414E-03    0.414E-03    0.000E+00    0.000E+00
     4.025     0.430    0.437E+00    0.153E+00    0.925E-01    0.931E-02    0.947E-02    0.397E-02    0.397E-02    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     4.025     0.440    0.422E+00    0.144E+00    0.830E-01    0.852E-02    0.863E-02    0.362E-02    0.362E-02    0.316E-03    0.316E-03    0.000E+00    0.000E+00
     4.025     0.450    0.407E+00    0.136E+00    0.743E-01    0.778E-02    0.786E-02    0.329E-02    0.329E-02    0.275E-03    0.275E-03    0.000E+00    0.000E+00
     4.025     0.460    0.392E+00    0.128E+00    0.663E-01    0.709E-02    0.715E-02    0.299E-02    0.299E-02    0.239E-03    0.239E-03    0.000E+00    0.000E+00
     4.025     0.470    0.377E+00    0.120E+00    0.591E-01    0.645E-02    0.649E-02    0.271E-02    0.271E-02    0.207E-03    0.207E-03    0.000E+00    0.000E+00
     4.025     0.480    0.362E+00    0.113E+00    0.525E-01    0.585E-02    0.588E-02    0.245E-02    0.245E-02    0.179E-03    0.179E-03    0.000E+00    0.000E+00
     4.025     0.490    0.347E+00    0.105E+00    0.466E-01    0.530E-02    0.532E-02    0.222E-02    0.222E-02    0.154E-03    0.154E-03    0.000E+00    0.000E+00
     4.025     0.500    0.332E+00    0.980E-01    0.412E-01    0.479E-02    0.480E-02    0.200E-02    0.200E-02    0.133E-03    0.133E-03    0.000E+00    0.000E+00
     4.025     0.510    0.317E+00    0.911E-01    0.363E-01    0.431E-02    0.432E-02    0.179E-02    0.179E-02    0.114E-03    0.114E-03    0.000E+00    0.000E+00
     4.025     0.520    0.303E+00    0.845E-01    0.320E-01    0.387E-02    0.388E-02    0.161E-02    0.161E-02    0.972E-04    0.972E-04    0.000E+00    0.000E+00
     4.025     0.530    0.288E+00    0.782E-01    0.281E-01    0.347E-02    0.347E-02    0.144E-02    0.144E-02    0.828E-04    0.828E-04    0.000E+00    0.000E+00
     4.025     0.540    0.274E+00    0.721E-01    0.246E-01    0.310E-02    0.310E-02    0.128E-02    0.128E-02    0.703E-04    0.703E-04    0.000E+00    0.000E+00
     4.025     0.550    0.260E+00    0.663E-01    0.214E-01    0.276E-02    0.276E-02    0.114E-02    0.114E-02    0.595E-04    0.595E-04    0.000E+00    0.000E+00
     4.025     0.560    0.246E+00    0.608E-01    0.187E-01    0.245E-02    0.245E-02    0.101E-02    0.101E-02    0.502E-04    0.502E-04    0.000E+00    0.000E+00
     4.025     0.570    0.233E+00    0.556E-01    0.162E-01    0.216E-02    0.216E-02    0.891E-03    0.891E-03    0.421E-04    0.421E-04    0.000E+00    0.000E+00
     4.025     0.580    0.220E+00    0.507E-01    0.140E-01    0.190E-02    0.191E-02    0.783E-03    0.783E-03    0.353E-04    0.353E-04    0.000E+00    0.000E+00
     4.025     0.590    0.207E+00    0.460E-01    0.121E-01    0.167E-02    0.167E-02    0.686E-03    0.686E-03    0.294E-04    0.294E-04    0.000E+00    0.000E+00
     4.025     0.600    0.194E+00    0.417E-01    0.104E-01    0.146E-02    0.146E-02    0.597E-03    0.597E-03    0.244E-04    0.244E-04    0.000E+00    0.000E+00
     4.025     0.610    0.182E+00    0.376E-01    0.887E-02    0.126E-02    0.126E-02    0.517E-03    0.517E-03    0.202E-04    0.202E-04    0.000E+00    0.000E+00
     4.025     0.620    0.170E+00    0.338E-01    0.756E-02    0.109E-02    0.109E-02    0.446E-03    0.446E-03    0.166E-04    0.166E-04    0.000E+00    0.000E+00
     4.025     0.630    0.159E+00    0.302E-01    0.642E-02    0.934E-03    0.934E-03    0.382E-03    0.382E-03    0.136E-04    0.136E-04    0.000E+00    0.000E+00
     4.025     0.640    0.147E+00    0.269E-01    0.543E-02    0.794E-03    0.794E-03    0.324E-03    0.324E-03    0.111E-04    0.111E-04    0.000E+00    0.000E+00
     4.025     0.650    0.137E+00    0.239E-01    0.457E-02    0.670E-03    0.670E-03    0.273E-03    0.273E-03    0.898E-05    0.898E-05    0.000E+00    0.000E+00
     4.025     0.660    0.126E+00    0.211E-01    0.384E-02    0.560E-03    0.560E-03    0.228E-03    0.228E-03    0.724E-05    0.724E-05    0.000E+00    0.000E+00
     4.025     0.670    0.117E+00    0.186E-01    0.320E-02    0.463E-03    0.463E-03    0.189E-03    0.189E-03    0.580E-05    0.580E-05    0.000E+00    0.000E+00
     4.025     0.680    0.107E+00    0.163E-01    0.266E-02    0.378E-03    0.378E-03    0.154E-03    0.154E-03    0.462E-05    0.462E-05    0.000E+00    0.000E+00
     4.025     0.690    0.981E-01    0.142E-01    0.220E-02    0.303E-03    0.303E-03    0.123E-03    0.123E-03    0.366E-05    0.366E-05    0.000E+00    0.000E+00
     4.025     0.700    0.895E-01    0.123E-01    0.181E-02    0.239E-03    0.239E-03    0.973E-04    0.973E-04    0.288E-05    0.288E-05    0.000E+00    0.000E+00
     4.025     0.710    0.813E-01    0.105E-01    0.148E-02    0.183E-03    0.183E-03    0.747E-04    0.747E-04    0.224E-05    0.224E-05    0.000E+00    0.000E+00
     4.025     0.720    0.736E-01    0.901E-02    0.120E-02    0.136E-03    0.136E-03    0.556E-04    0.556E-04    0.174E-05    0.174E-05    0.000E+00    0.000E+00
     4.025     0.730    0.664E-01    0.765E-02    0.970E-03    0.966E-04    0.966E-04    0.395E-04    0.395E-04    0.134E-05    0.134E-05    0.000E+00    0.000E+00
     4.025     0.740    0.595E-01    0.645E-02    0.779E-03    0.636E-04    0.636E-04    0.261E-04    0.261E-04    0.102E-05    0.102E-05    0.000E+00    0.000E+00
     4.025     0.750    0.532E-01    0.539E-02    0.621E-03    0.355E-04    0.355E-04    0.147E-04    0.147E-04    0.768E-06    0.768E-06    0.000E+00    0.000E+00
     4.025     0.760    0.472E-01    0.447E-02    0.491E-03    0.133E-04    0.133E-04    0.568E-05    0.568E-05    0.574E-06    0.574E-06    0.000E+00    0.000E+00
     4.025     0.770    0.417E-01    0.367E-02    0.386E-03    0.514E-06    0.514E-06    0.441E-06    0.441E-06    0.425E-06    0.425E-06    0.000E+00    0.000E+00
     4.025     0.780    0.365E-01    0.299E-02    0.300E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.310E-06    0.310E-06    0.000E+00    0.000E+00
     4.025     0.790    0.318E-01    0.241E-02    0.232E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.225E-06    0.225E-06    0.000E+00    0.000E+00
     4.025     0.800    0.275E-01    0.193E-02    0.177E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.160E-06    0.160E-06    0.000E+00    0.000E+00
     4.025     0.810    0.236E-01    0.153E-02    0.134E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.113E-06    0.113E-06    0.000E+00    0.000E+00
     4.025     0.820    0.201E-01    0.120E-02    0.100E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.782E-07    0.782E-07    0.000E+00    0.000E+00
     4.025     0.830    0.169E-01    0.924E-03    0.739E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.533E-07    0.533E-07    0.000E+00    0.000E+00
     4.025     0.840    0.140E-01    0.698E-03    0.539E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.357E-07    0.357E-07    0.000E+00    0.000E+00
     4.025     0.850    0.115E-01    0.519E-03    0.386E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.233E-07    0.233E-07    0.000E+00    0.000E+00
     4.025     0.860    0.931E-02    0.379E-03    0.273E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.151E-07    0.151E-07    0.000E+00    0.000E+00
     4.025     0.870    0.740E-02    0.269E-03    0.188E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.926E-08    0.926E-08    0.000E+00    0.000E+00
     4.025     0.880    0.577E-02    0.188E-03    0.127E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.566E-08    0.566E-08    0.000E+00    0.000E+00
     4.025     0.890    0.440E-02    0.126E-03    0.829E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.326E-08    0.326E-08    0.000E+00    0.000E+00
     4.025     0.900    0.326E-02    0.825E-04    0.525E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.181E-08    0.181E-08    0.000E+00    0.000E+00
     4.025     0.910    0.234E-02    0.519E-04    0.321E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.974E-09    0.974E-09    0.000E+00    0.000E+00
     4.025     0.920    0.161E-02    0.308E-04    0.183E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.459E-09    0.459E-09    0.000E+00    0.000E+00
     4.025     0.930    0.106E-02    0.177E-04    0.101E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.231E-09    0.231E-09    0.000E+00    0.000E+00
     4.025     0.940    0.645E-03    0.905E-05    0.477E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.818E-10    0.818E-10    0.000E+00    0.000E+00
     4.025     0.950    0.356E-03    0.437E-05    0.210E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.340E-10    0.340E-10    0.000E+00    0.000E+00
     4.025     0.960    0.158E-03    0.161E-05    0.654E-07    0.244E-07    0.244E-07    0.977E-08    0.977E-08    0.954E-11    0.954E-11    0.000E+00    0.000E+00
     4.025     0.970    0.356E-04    0.249E-06    0.531E-08    0.587E-07    0.587E-07    0.235E-07    0.235E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     4.025     0.980    0.000E+00    0.000E+00    0.439E-08    0.779E-07    0.779E-07    0.312E-07    0.312E-07    0.286E-11    0.286E-11    0.000E+00    0.000E+00
     4.025     0.990    0.000E+00    0.763E-07    0.181E-07    0.645E-07    0.645E-07    0.258E-07    0.258E-07    0.732E-11    0.732E-11    0.000E+00    0.000E+00

