     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.418E+00    0.383E+00    0.356E+01    0.261E+00    0.282E+00    0.134E+00    0.134E+00    0.418E-01    0.418E-01    0.000E+00    0.000E+00
     4.025     0.020    0.431E+00    0.391E+00    0.287E+01    0.217E+00    0.236E+00    0.111E+00    0.111E+00    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     4.025     0.030    0.451E+00    0.398E+00    0.248E+01    0.191E+00    0.206E+00    0.966E-01    0.966E-01    0.286E-01    0.286E-01    0.000E+00    0.000E+00
     4.025     0.040    0.473E+00    0.403E+00    0.224E+01    0.173E+00    0.186E+00    0.868E-01    0.868E-01    0.252E-01    0.252E-01    0.000E+00    0.000E+00
     4.025     0.050    0.492E+00    0.406E+00    0.205E+01    0.157E+00    0.169E+00    0.786E-01    0.786E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
     4.025     0.060    0.511E+00    0.408E+00    0.189E+01    0.143E+00    0.157E+00    0.718E-01    0.718E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     4.025     0.070    0.528E+00    0.408E+00    0.176E+01    0.130E+00    0.146E+00    0.659E-01    0.659E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.543E+00    0.408E+00    0.163E+01    0.118E+00    0.137E+00    0.607E-01    0.607E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00
     4.025     0.090    0.557E+00    0.407E+00    0.152E+01    0.107E+00    0.129E+00    0.560E-01    0.560E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     4.025     0.100    0.570E+00    0.405E+00    0.142E+01    0.974E-01    0.122E+00    0.518E-01    0.518E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     4.025     0.110    0.582E+00    0.402E+00    0.133E+01    0.888E-01    0.115E+00    0.480E-01    0.480E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     4.025     0.120    0.593E+00    0.399E+00    0.124E+01    0.812E-01    0.108E+00    0.445E-01    0.445E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.130    0.603E+00    0.394E+00    0.116E+01    0.744E-01    0.102E+00    0.413E-01    0.413E-01    0.998E-02    0.998E-02    0.000E+00    0.000E+00
     4.025     0.140    0.612E+00    0.390E+00    0.109E+01    0.685E-01    0.959E-01    0.383E-01    0.383E-01    0.907E-02    0.907E-02    0.000E+00    0.000E+00
     4.025     0.150    0.620E+00    0.384E+00    0.101E+01    0.632E-01    0.900E-01    0.356E-01    0.356E-01    0.824E-02    0.824E-02    0.000E+00    0.000E+00
