     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     4.025     0.010    0.410E+00    0.360E+00    0.357E+01    0.249E+00    0.269E+00    0.143E+00    0.143E+00    0.661E-01    0.661E-01    0.000E+00    0.000E+00
     4.025     0.020    0.451E+00    0.386E+00    0.331E+01    0.212E+00    0.233E+00    0.119E+00    0.119E+00    0.494E-01    0.494E-01    0.000E+00    0.000E+00
     4.025     0.030    0.490E+00    0.408E+00    0.303E+01    0.190E+00    0.211E+00    0.104E+00    0.104E+00    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     4.025     0.040    0.525E+00    0.424E+00    0.276E+01    0.175E+00    0.196E+00    0.931E-01    0.931E-01    0.316E-01    0.316E-01    0.000E+00    0.000E+00
     4.025     0.050    0.555E+00    0.435E+00    0.249E+01    0.161E+00    0.183E+00    0.843E-01    0.843E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
     4.025     0.060    0.579E+00    0.442E+00    0.225E+01    0.147E+00    0.174E+00    0.771E-01    0.771E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     4.025     0.070    0.600E+00    0.446E+00    0.202E+01    0.134E+00    0.165E+00    0.707E-01    0.707E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
     4.025     0.080    0.618E+00    0.447E+00    0.182E+01    0.122E+00    0.157E+00    0.650E-01    0.650E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     4.025     0.090    0.633E+00    0.446E+00    0.163E+01    0.111E+00    0.150E+00    0.599E-01    0.599E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
     4.025     0.100    0.646E+00    0.444E+00    0.147E+01    0.101E+00    0.142E+00    0.552E-01    0.552E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     4.025     0.110    0.658E+00    0.440E+00    0.132E+01    0.920E-01    0.134E+00    0.510E-01    0.510E-01    0.948E-02    0.948E-02    0.000E+00    0.000E+00
     4.025     0.120    0.668E+00    0.435E+00    0.118E+01    0.840E-01    0.127E+00    0.470E-01    0.470E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     4.025     0.130    0.676E+00    0.429E+00    0.107E+01    0.769E-01    0.119E+00    0.434E-01    0.434E-01    0.711E-02    0.711E-02    0.000E+00    0.000E+00
     4.025     0.140    0.683E+00    0.422E+00    0.960E+00    0.706E-01    0.111E+00    0.400E-01    0.400E-01    0.620E-02    0.620E-02    0.000E+00    0.000E+00
     4.025     0.150    0.688E+00    0.415E+00    0.867E+00    0.651E-01    0.103E+00    0.368E-01    0.368E-01    0.544E-02    0.544E-02    0.000E+00    0.000E+00
     4.025     0.160    0.692E+00    0.407E+00    0.784E+00    0.601E-01    0.950E-01    0.339E-01    0.339E-01    0.480E-02    0.480E-02    0.000E+00    0.000E+00
     4.025     0.170    0.694E+00    0.399E+00    0.711E+00    0.556E-01    0.875E-01    0.312E-01    0.312E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
     4.025     0.180    0.695E+00    0.391E+00    0.647E+00    0.516E-01    0.802E-01    0.286E-01    0.286E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     4.025     0.190    0.694E+00    0.382E+00    0.589E+00    0.479E-01    0.733E-01    0.263E-01    0.263E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
     4.025     0.200    0.693E+00    0.374E+00    0.539E+00    0.445E-01    0.667E-01    0.240E-01    0.240E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
     4.025     0.210    0.689E+00    0.365E+00    0.494E+00    0.413E-01    0.605E-01    0.220E-01    0.220E-01    0.270E-02    0.270E-02    0.000E+00    0.000E+00
     4.025     0.220    0.685E+00    0.356E+00    0.454E+00    0.383E-01    0.548E-01    0.201E-01    0.201E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     4.025     0.230    0.679E+00    0.347E+00    0.418E+00    0.355E-01    0.494E-01    0.183E-01    0.183E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     4.025     0.240    0.672E+00    0.338E+00    0.386E+00    0.329E-01    0.444E-01    0.167E-01    0.167E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     4.025     0.250    0.665E+00    0.328E+00    0.358E+00    0.304E-01    0.399E-01    0.151E-01    0.151E-01    0.179E-02    0.179E-02    0.000E+00    0.000E+00
     4.025     0.260    0.656E+00    0.319E+00    0.332E+00    0.280E-01    0.357E-01    0.137E-01    0.137E-01    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     4.025     0.270    0.646E+00    0.309E+00    0.309E+00    0.258E-01    0.320E-01    0.124E-01    0.124E-01    0.147E-02    0.147E-02    0.000E+00    0.000E+00
     4.025     0.280    0.635E+00    0.299E+00    0.287E+00    0.236E-01    0.285E-01    0.112E-01    0.112E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     4.025     0.290    0.623E+00    0.289E+00    0.268E+00    0.216E-01    0.254E-01    0.101E-01    0.101E-01    0.121E-02    0.121E-02    0.000E+00    0.000E+00
     4.025     0.300    0.611E+00    0.279E+00    0.250E+00    0.197E-01    0.226E-01    0.911E-02    0.911E-02    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     4.025     0.310    0.598E+00    0.269E+00    0.234E+00    0.178E-01    0.201E-01    0.819E-02    0.819E-02    0.987E-03    0.987E-03    0.000E+00    0.000E+00
     4.025     0.320    0.585E+00    0.259E+00    0.219E+00    0.161E-01    0.179E-01    0.734E-02    0.734E-02    0.892E-03    0.892E-03    0.000E+00    0.000E+00
     4.025     0.330    0.570E+00    0.248E+00    0.205E+00    0.146E-01    0.158E-01    0.656E-02    0.656E-02    0.805E-03    0.805E-03    0.000E+00    0.000E+00
     4.025     0.340    0.556E+00    0.238E+00    0.192E+00    0.131E-01    0.140E-01    0.585E-02    0.585E-02    0.726E-03    0.726E-03    0.000E+00    0.000E+00
     4.025     0.350    0.541E+00    0.227E+00    0.180E+00    0.117E-01    0.124E-01    0.521E-02    0.521E-02    0.653E-03    0.653E-03    0.000E+00    0.000E+00
     4.025     0.360    0.525E+00    0.217E+00    0.168E+00    0.104E-01    0.109E-01    0.463E-02    0.463E-02    0.586E-03    0.586E-03    0.000E+00    0.000E+00
     4.025     0.370    0.510E+00    0.206E+00    0.157E+00    0.929E-02    0.965E-02    0.410E-02    0.410E-02    0.525E-03    0.525E-03    0.000E+00    0.000E+00
     4.025     0.380    0.494E+00    0.196E+00    0.147E+00    0.824E-02    0.849E-02    0.363E-02    0.363E-02    0.469E-03    0.469E-03    0.000E+00    0.000E+00
     4.025     0.390    0.478E+00    0.185E+00    0.137E+00    0.728E-02    0.745E-02    0.320E-02    0.320E-02    0.418E-03    0.418E-03    0.000E+00    0.000E+00
     4.025     0.400    0.461E+00    0.175E+00    0.128E+00    0.641E-02    0.653E-02    0.281E-02    0.281E-02    0.372E-03    0.372E-03    0.000E+00    0.000E+00
     4.025     0.410    0.445E+00    0.165E+00    0.119E+00    0.563E-02    0.571E-02    0.247E-02    0.247E-02    0.330E-03    0.330E-03    0.000E+00    0.000E+00
     4.025     0.420    0.429E+00    0.155E+00    0.110E+00    0.492E-02    0.498E-02    0.216E-02    0.216E-02    0.291E-03    0.291E-03    0.000E+00    0.000E+00
     4.025     0.430    0.412E+00    0.146E+00    0.102E+00    0.430E-02    0.433E-02    0.188E-02    0.188E-02    0.257E-03    0.257E-03    0.000E+00    0.000E+00
     4.025     0.440    0.396E+00    0.136E+00    0.949E-01    0.374E-02    0.376E-02    0.163E-02    0.163E-02    0.225E-03    0.225E-03    0.000E+00    0.000E+00
     4.025     0.450    0.379E+00    0.127E+00    0.876E-01    0.324E-02    0.325E-02    0.142E-02    0.142E-02    0.197E-03    0.197E-03    0.000E+00    0.000E+00
     4.025     0.460    0.363E+00    0.118E+00    0.807E-01    0.280E-02    0.281E-02    0.122E-02    0.122E-02    0.172E-03    0.172E-03    0.000E+00    0.000E+00
     4.025     0.470    0.347E+00    0.110E+00    0.742E-01    0.241E-02    0.241E-02    0.105E-02    0.105E-02    0.149E-03    0.149E-03    0.000E+00    0.000E+00
     4.025     0.480    0.331E+00    0.102E+00    0.681E-01    0.206E-02    0.207E-02    0.904E-03    0.904E-03    0.129E-03    0.129E-03    0.000E+00    0.000E+00
     4.025     0.490    0.315E+00    0.939E-01    0.622E-01    0.176E-02    0.177E-02    0.773E-03    0.773E-03    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     4.025     0.500    0.300E+00    0.864E-01    0.568E-01    0.150E-02    0.150E-02    0.658E-03    0.658E-03    0.948E-04    0.948E-04    0.000E+00    0.000E+00
     4.025     0.510    0.284E+00    0.793E-01    0.516E-01    0.127E-02    0.128E-02    0.558E-03    0.558E-03    0.808E-04    0.808E-04    0.000E+00    0.000E+00
     4.025     0.520    0.269E+00    0.726E-01    0.468E-01    0.108E-02    0.108E-02    0.472E-03    0.472E-03    0.685E-04    0.685E-04    0.000E+00    0.000E+00
     4.025     0.530    0.255E+00    0.663E-01    0.423E-01    0.906E-03    0.906E-03    0.397E-03    0.397E-03    0.577E-04    0.577E-04    0.000E+00    0.000E+00
     4.025     0.540    0.240E+00    0.603E-01    0.381E-01    0.759E-03    0.759E-03    0.333E-03    0.333E-03    0.483E-04    0.483E-04    0.000E+00    0.000E+00
     4.025     0.550    0.226E+00    0.547E-01    0.342E-01    0.633E-03    0.633E-03    0.277E-03    0.277E-03    0.402E-04    0.402E-04    0.000E+00    0.000E+00
     4.025     0.560    0.212E+00    0.494E-01    0.305E-01    0.526E-03    0.526E-03    0.230E-03    0.230E-03    0.333E-04    0.333E-04    0.000E+00    0.000E+00
     4.025     0.570    0.199E+00    0.446E-01    0.272E-01    0.434E-03    0.434E-03    0.190E-03    0.190E-03    0.273E-04    0.273E-04    0.000E+00    0.000E+00
     4.025     0.580    0.186E+00    0.400E-01    0.241E-01    0.357E-03    0.357E-03    0.156E-03    0.156E-03    0.223E-04    0.223E-04    0.000E+00    0.000E+00
     4.025     0.590    0.174E+00    0.359E-01    0.213E-01    0.292E-03    0.292E-03    0.128E-03    0.128E-03    0.180E-04    0.180E-04    0.000E+00    0.000E+00
     4.025     0.600    0.162E+00    0.320E-01    0.188E-01    0.237E-03    0.237E-03    0.104E-03    0.104E-03    0.144E-04    0.144E-04    0.000E+00    0.000E+00
     4.025     0.610    0.150E+00    0.285E-01    0.164E-01    0.192E-03    0.192E-03    0.837E-04    0.837E-04    0.114E-04    0.114E-04    0.000E+00    0.000E+00
     4.025     0.620    0.139E+00    0.253E-01    0.143E-01    0.154E-03    0.154E-03    0.670E-04    0.670E-04    0.892E-05    0.892E-05    0.000E+00    0.000E+00
     4.025     0.630    0.128E+00    0.223E-01    0.124E-01    0.123E-03    0.123E-03    0.534E-04    0.534E-04    0.690E-05    0.690E-05    0.000E+00    0.000E+00
     4.025     0.640    0.118E+00    0.197E-01    0.107E-01    0.976E-04    0.976E-04    0.422E-04    0.422E-04    0.525E-05    0.525E-05    0.000E+00    0.000E+00
     4.025     0.650    0.109E+00    0.173E-01    0.922E-02    0.769E-04    0.769E-04    0.331E-04    0.331E-04    0.394E-05    0.394E-05    0.000E+00    0.000E+00
     4.025     0.660    0.993E-01    0.151E-01    0.787E-02    0.600E-04    0.600E-04    0.257E-04    0.257E-04    0.289E-05    0.289E-05    0.000E+00    0.000E+00
     4.025     0.670    0.905E-01    0.131E-01    0.668E-02    0.465E-04    0.465E-04    0.198E-04    0.198E-04    0.207E-05    0.207E-05    0.000E+00    0.000E+00
     4.025     0.680    0.823E-01    0.114E-01    0.564E-02    0.357E-04    0.357E-04    0.151E-04    0.151E-04    0.143E-05    0.143E-05    0.000E+00    0.000E+00
