     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.407E+00    0.357E+00    0.342E+01    0.248E+00    0.268E+00    0.140E+00    0.140E+00    0.613E-01    0.613E-01    0.000E+00    0.000E+00
     3.793     0.020    0.448E+00    0.383E+00    0.320E+01    0.211E+00    0.232E+00    0.116E+00    0.116E+00    0.460E-01    0.460E-01    0.000E+00    0.000E+00
     3.793     0.030    0.488E+00    0.405E+00    0.296E+01    0.189E+00    0.209E+00    0.102E+00    0.102E+00    0.363E-01    0.363E-01    0.000E+00    0.000E+00
     3.793     0.040    0.524E+00    0.421E+00    0.270E+01    0.174E+00    0.194E+00    0.914E-01    0.914E-01    0.296E-01    0.296E-01    0.000E+00    0.000E+00
     3.793     0.050    0.554E+00    0.432E+00    0.245E+01    0.160E+00    0.181E+00    0.829E-01    0.829E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     3.793     0.060    0.580E+00    0.440E+00    0.222E+01    0.147E+00    0.171E+00    0.758E-01    0.758E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
     3.793     0.070    0.601E+00    0.444E+00    0.201E+01    0.134E+00    0.163E+00    0.697E-01    0.697E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.793     0.080    0.619E+00    0.446E+00    0.181E+01    0.122E+00    0.155E+00    0.641E-01    0.641E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     3.793     0.090    0.635E+00    0.446E+00    0.163E+01    0.111E+00    0.148E+00    0.592E-01    0.592E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     3.793     0.100    0.649E+00    0.444E+00    0.147E+01    0.101E+00    0.140E+00    0.546E-01    0.546E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     3.793     0.110    0.660E+00    0.440E+00    0.133E+01    0.919E-01    0.133E+00    0.505E-01    0.505E-01    0.913E-02    0.913E-02    0.000E+00    0.000E+00
     3.793     0.120    0.670E+00    0.436E+00    0.120E+01    0.838E-01    0.126E+00    0.466E-01    0.466E-01    0.791E-02    0.791E-02    0.000E+00    0.000E+00
     3.793     0.130    0.678E+00    0.430E+00    0.109E+01    0.766E-01    0.118E+00    0.430E-01    0.430E-01    0.689E-02    0.689E-02    0.000E+00    0.000E+00
     3.793     0.140    0.685E+00    0.424E+00    0.982E+00    0.702E-01    0.110E+00    0.397E-01    0.397E-01    0.602E-02    0.602E-02    0.000E+00    0.000E+00
     3.793     0.150    0.691E+00    0.417E+00    0.890E+00    0.646E-01    0.103E+00    0.366E-01    0.366E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     3.793     0.160    0.694E+00    0.410E+00    0.808E+00    0.595E-01    0.952E-01    0.337E-01    0.337E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     3.793     0.170    0.697E+00    0.402E+00    0.736E+00    0.550E-01    0.879E-01    0.311E-01    0.311E-01    0.413E-02    0.413E-02    0.000E+00    0.000E+00
     3.793     0.180    0.698E+00    0.394E+00    0.671E+00    0.509E-01    0.808E-01    0.285E-01    0.285E-01    0.367E-02    0.367E-02    0.000E+00    0.000E+00
     3.793     0.190    0.698E+00    0.385E+00    0.613E+00    0.472E-01    0.740E-01    0.262E-01    0.262E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
     3.793     0.200    0.696E+00    0.377E+00    0.562E+00    0.438E-01    0.675E-01    0.240E-01    0.240E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     3.793     0.210    0.693E+00    0.368E+00    0.516E+00    0.407E-01    0.614E-01    0.220E-01    0.220E-01    0.262E-02    0.262E-02    0.000E+00    0.000E+00
     3.793     0.220    0.689E+00    0.359E+00    0.474E+00    0.378E-01    0.556E-01    0.201E-01    0.201E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     3.793     0.230    0.683E+00    0.350E+00    0.437E+00    0.351E-01    0.503E-01    0.183E-01    0.183E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     3.793     0.240    0.676E+00    0.340E+00    0.404E+00    0.325E-01    0.453E-01    0.167E-01    0.167E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     3.793     0.250    0.669E+00    0.331E+00    0.374E+00    0.301E-01    0.407E-01    0.152E-01    0.152E-01    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     3.793     0.260    0.660E+00    0.321E+00    0.347E+00    0.278E-01    0.365E-01    0.138E-01    0.138E-01    0.155E-02    0.155E-02    0.000E+00    0.000E+00
     3.793     0.270    0.650E+00    0.312E+00    0.323E+00    0.256E-01    0.327E-01    0.125E-01    0.125E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     3.793     0.280    0.640E+00    0.302E+00    0.300E+00    0.235E-01    0.292E-01    0.113E-01    0.113E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     3.793     0.290    0.628E+00    0.292E+00    0.280E+00    0.215E-01    0.261E-01    0.102E-01    0.102E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
