     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.415E+00    0.381E+00    0.346E+01    0.259E+00    0.280E+00    0.131E+00    0.131E+00    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     3.793     0.020    0.428E+00    0.388E+00    0.280E+01    0.216E+00    0.235E+00    0.109E+00    0.109E+00    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     3.793     0.030    0.449E+00    0.395E+00    0.244E+01    0.190E+00    0.206E+00    0.953E-01    0.953E-01    0.267E-01    0.267E-01    0.000E+00    0.000E+00
     3.793     0.040    0.470E+00    0.400E+00    0.221E+01    0.173E+00    0.185E+00    0.858E-01    0.858E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     3.793     0.050    0.490E+00    0.404E+00    0.203E+01    0.157E+00    0.169E+00    0.779E-01    0.779E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
     3.793     0.060    0.509E+00    0.406E+00    0.188E+01    0.143E+00    0.157E+00    0.713E-01    0.713E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.793     0.070    0.526E+00    0.407E+00    0.175E+01    0.130E+00    0.147E+00    0.655E-01    0.655E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.793     0.080    0.542E+00    0.407E+00    0.163E+01    0.119E+00    0.138E+00    0.604E-01    0.604E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.793     0.090    0.556E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.559E-01    0.559E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.793     0.100    0.569E+00    0.405E+00    0.142E+01    0.984E-01    0.123E+00    0.518E-01    0.518E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.793     0.110    0.581E+00    0.402E+00    0.133E+01    0.899E-01    0.116E+00    0.481E-01    0.481E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.793     0.120    0.592E+00    0.399E+00    0.125E+01    0.822E-01    0.110E+00    0.446E-01    0.446E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.793     0.130    0.602E+00    0.395E+00    0.117E+01    0.755E-01    0.104E+00    0.415E-01    0.415E-01    0.941E-02    0.941E-02    0.000E+00    0.000E+00
     3.793     0.140    0.612E+00    0.391E+00    0.109E+01    0.696E-01    0.976E-01    0.386E-01    0.386E-01    0.856E-02    0.856E-02    0.000E+00    0.000E+00
     3.793     0.150    0.619E+00    0.386E+00    0.102E+01    0.643E-01    0.918E-01    0.359E-01    0.359E-01    0.778E-02    0.778E-02    0.000E+00    0.000E+00
     3.793     0.160    0.626E+00    0.380E+00    0.954E+00    0.596E-01    0.861E-01    0.334E-01    0.334E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     3.793     0.170    0.632E+00    0.374E+00    0.891E+00    0.555E-01    0.806E-01    0.311E-01    0.311E-01    0.642E-02    0.642E-02    0.000E+00    0.000E+00
     3.793     0.180    0.636E+00    0.368E+00    0.831E+00    0.518E-01    0.753E-01    0.289E-01    0.289E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     3.793     0.190    0.639E+00    0.361E+00    0.775E+00    0.484E-01    0.702E-01    0.269E-01    0.269E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
