     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.414E+00    0.378E+00    0.346E+01    0.260E+00    0.278E+00    0.131E+00    0.131E+00    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     3.793     0.020    0.427E+00    0.386E+00    0.280E+01    0.218E+00    0.232E+00    0.109E+00    0.109E+00    0.314E-01    0.314E-01    0.000E+00    0.000E+00
     3.793     0.030    0.447E+00    0.394E+00    0.244E+01    0.193E+00    0.202E+00    0.951E-01    0.951E-01    0.267E-01    0.267E-01    0.000E+00    0.000E+00
     3.793     0.040    0.468E+00    0.401E+00    0.221E+01    0.175E+00    0.183E+00    0.856E-01    0.856E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     3.793     0.050    0.488E+00    0.405E+00    0.203E+01    0.159E+00    0.167E+00    0.777E-01    0.777E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
     3.793     0.060    0.506E+00    0.407E+00    0.188E+01    0.144E+00    0.155E+00    0.712E-01    0.712E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.793     0.070    0.523E+00    0.408E+00    0.175E+01    0.131E+00    0.145E+00    0.655E-01    0.655E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     3.793     0.080    0.539E+00    0.408E+00    0.163E+01    0.120E+00    0.136E+00    0.604E-01    0.604E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     3.793     0.090    0.554E+00    0.407E+00    0.153E+01    0.109E+00    0.129E+00    0.558E-01    0.558E-01    0.139E-01    0.139E-01    0.000E+00    0.000E+00
     3.793     0.100    0.567E+00    0.405E+00    0.143E+01    0.992E-01    0.122E+00    0.517E-01    0.517E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     3.793     0.110    0.580E+00    0.402E+00    0.134E+01    0.905E-01    0.115E+00    0.480E-01    0.480E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     3.793     0.120    0.591E+00    0.399E+00    0.125E+01    0.828E-01    0.109E+00    0.446E-01    0.446E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.793     0.130    0.601E+00    0.395E+00    0.118E+01    0.759E-01    0.103E+00    0.414E-01    0.414E-01    0.949E-02    0.949E-02    0.000E+00    0.000E+00
     3.793     0.140    0.610E+00    0.390E+00    0.110E+01    0.698E-01    0.968E-01    0.385E-01    0.385E-01    0.863E-02    0.863E-02    0.000E+00    0.000E+00
     3.793     0.150    0.618E+00    0.385E+00    0.103E+01    0.644E-01    0.911E-01    0.358E-01    0.358E-01    0.784E-02    0.784E-02    0.000E+00    0.000E+00
     3.793     0.160    0.625E+00    0.379E+00    0.963E+00    0.596E-01    0.856E-01    0.333E-01    0.333E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     3.793     0.170    0.630E+00    0.373E+00    0.899E+00    0.553E-01    0.802E-01    0.310E-01    0.310E-01    0.647E-02    0.647E-02    0.000E+00    0.000E+00
     3.793     0.180    0.635E+00    0.367E+00    0.839E+00    0.515E-01    0.751E-01    0.288E-01    0.288E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
     3.793     0.190    0.638E+00    0.360E+00    0.782E+00    0.481E-01    0.701E-01    0.268E-01    0.268E-01    0.532E-02    0.532E-02    0.000E+00    0.000E+00
     3.793     0.200    0.640E+00    0.353E+00    0.728E+00    0.450E-01    0.653E-01    0.250E-01    0.250E-01    0.482E-02    0.482E-02    0.000E+00    0.000E+00
     3.793     0.210    0.641E+00    0.346E+00    0.677E+00    0.422E-01    0.608E-01    0.232E-01    0.232E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
