     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.405E+00    0.356E+00    0.347E+01    0.246E+00    0.266E+00    0.140E+00    0.140E+00    0.619E-01    0.619E-01    0.000E+00    0.000E+00
     3.793     0.020    0.447E+00    0.383E+00    0.325E+01    0.209E+00    0.230E+00    0.116E+00    0.116E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     3.793     0.030    0.488E+00    0.406E+00    0.300E+01    0.188E+00    0.208E+00    0.101E+00    0.101E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00
     3.793     0.040    0.524E+00    0.423E+00    0.274E+01    0.174E+00    0.193E+00    0.912E-01    0.912E-01    0.298E-01    0.298E-01    0.000E+00    0.000E+00
     3.793     0.050    0.554E+00    0.434E+00    0.249E+01    0.160E+00    0.180E+00    0.827E-01    0.827E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     3.793     0.060    0.580E+00    0.441E+00    0.225E+01    0.147E+00    0.170E+00    0.757E-01    0.757E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     3.793     0.070    0.601E+00    0.445E+00    0.203E+01    0.135E+00    0.162E+00    0.696E-01    0.696E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     3.793     0.080    0.619E+00    0.447E+00    0.182E+01    0.123E+00    0.154E+00    0.641E-01    0.641E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     3.793     0.090    0.635E+00    0.447E+00    0.164E+01    0.112E+00    0.147E+00    0.591E-01    0.591E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.793     0.100    0.648E+00    0.445E+00    0.147E+01    0.101E+00    0.141E+00    0.546E-01    0.546E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.793     0.110    0.660E+00    0.441E+00    0.132E+01    0.922E-01    0.134E+00    0.505E-01    0.505E-01    0.893E-02    0.893E-02    0.000E+00    0.000E+00
     3.793     0.120    0.669E+00    0.436E+00    0.119E+01    0.839E-01    0.127E+00    0.467E-01    0.467E-01    0.771E-02    0.771E-02    0.000E+00    0.000E+00
     3.793     0.130    0.677E+00    0.430E+00    0.107E+01    0.765E-01    0.119E+00    0.432E-01    0.432E-01    0.669E-02    0.669E-02    0.000E+00    0.000E+00
     3.793     0.140    0.684E+00    0.424E+00    0.965E+00    0.700E-01    0.112E+00    0.399E-01    0.399E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     3.793     0.150    0.689E+00    0.417E+00    0.870E+00    0.642E-01    0.105E+00    0.368E-01    0.368E-01    0.512E-02    0.512E-02    0.000E+00    0.000E+00
     3.793     0.160    0.693E+00    0.409E+00    0.787E+00    0.590E-01    0.974E-01    0.340E-01    0.340E-01    0.451E-02    0.451E-02    0.000E+00    0.000E+00
     3.793     0.170    0.695E+00    0.401E+00    0.713E+00    0.544E-01    0.902E-01    0.313E-01    0.313E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
