     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.406E+00    0.357E+00    0.343E+01    0.247E+00    0.267E+00    0.140E+00    0.140E+00    0.617E-01    0.617E-01    0.000E+00    0.000E+00
     3.793     0.020    0.448E+00    0.384E+00    0.323E+01    0.210E+00    0.231E+00    0.116E+00    0.116E+00    0.464E-01    0.464E-01    0.000E+00    0.000E+00
     3.793     0.030    0.488E+00    0.406E+00    0.299E+01    0.189E+00    0.209E+00    0.102E+00    0.102E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00
     3.793     0.040    0.524E+00    0.423E+00    0.274E+01    0.174E+00    0.194E+00    0.914E-01    0.914E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
     3.793     0.050    0.554E+00    0.434E+00    0.249E+01    0.160E+00    0.181E+00    0.829E-01    0.829E-01    0.246E-01    0.246E-01    0.000E+00    0.000E+00
     3.793     0.060    0.579E+00    0.442E+00    0.225E+01    0.147E+00    0.171E+00    0.759E-01    0.759E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     3.793     0.070    0.601E+00    0.446E+00    0.203E+01    0.134E+00    0.163E+00    0.697E-01    0.697E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.793     0.080    0.619E+00    0.447E+00    0.183E+01    0.122E+00    0.155E+00    0.642E-01    0.642E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     3.793     0.090    0.634E+00    0.447E+00    0.165E+01    0.111E+00    0.148E+00    0.592E-01    0.592E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00
     3.793     0.100    0.648E+00    0.444E+00    0.149E+01    0.101E+00    0.141E+00    0.547E-01    0.547E-01    0.105E-01    0.105E-01    0.000E+00    0.000E+00
     3.793     0.110    0.659E+00    0.441E+00    0.134E+01    0.920E-01    0.134E+00    0.506E-01    0.506E-01    0.903E-02    0.903E-02    0.000E+00    0.000E+00
     3.793     0.120    0.669E+00    0.435E+00    0.120E+01    0.839E-01    0.126E+00    0.467E-01    0.467E-01    0.780E-02    0.780E-02    0.000E+00    0.000E+00
     3.793     0.130    0.678E+00    0.430E+00    0.108E+01    0.768E-01    0.119E+00    0.432E-01    0.432E-01    0.677E-02    0.677E-02    0.000E+00    0.000E+00
     3.793     0.140    0.684E+00    0.423E+00    0.978E+00    0.705E-01    0.111E+00    0.399E-01    0.399E-01    0.590E-02    0.590E-02    0.000E+00    0.000E+00
     3.793     0.150    0.690E+00    0.416E+00    0.884E+00    0.649E-01    0.104E+00    0.368E-01    0.368E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     3.793     0.160    0.694E+00    0.408E+00    0.800E+00    0.599E-01    0.963E-01    0.340E-01    0.340E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     3.793     0.170    0.696E+00    0.400E+00    0.725E+00    0.555E-01    0.890E-01    0.313E-01    0.313E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     3.793     0.180    0.697E+00    0.392E+00    0.659E+00    0.514E-01    0.819E-01    0.288E-01    0.288E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     3.793     0.190    0.697E+00    0.383E+00    0.600E+00    0.478E-01    0.751E-01    0.265E-01    0.265E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.793     0.200    0.695E+00    0.375E+00    0.548E+00    0.444E-01    0.686E-01    0.243E-01    0.243E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     3.793     0.210    0.692E+00    0.366E+00    0.502E+00    0.413E-01    0.625E-01    0.223E-01    0.223E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     3.793     0.220    0.688E+00    0.357E+00    0.461E+00    0.384E-01    0.567E-01    0.204E-01    0.204E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     3.793     0.230    0.682E+00    0.348E+00    0.424E+00    0.357E-01    0.513E-01    0.186E-01    0.186E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     3.793     0.240    0.676E+00    0.339E+00    0.391E+00    0.331E-01    0.463E-01    0.170E-01    0.170E-01    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     3.793     0.250    0.668E+00    0.330E+00    0.362E+00    0.307E-01    0.417E-01    0.155E-01    0.155E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     3.793     0.260    0.659E+00    0.320E+00    0.335E+00    0.284E-01    0.375E-01    0.141E-01    0.141E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
