     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.414E+00    0.380E+00    0.348E+01    0.258E+00    0.279E+00    0.131E+00    0.131E+00    0.390E-01    0.390E-01    0.000E+00    0.000E+00
     3.793     0.020    0.428E+00    0.387E+00    0.282E+01    0.215E+00    0.235E+00    0.109E+00    0.109E+00    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     3.793     0.030    0.448E+00    0.394E+00    0.245E+01    0.190E+00    0.205E+00    0.951E-01    0.951E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     3.793     0.040    0.470E+00    0.400E+00    0.222E+01    0.172E+00    0.185E+00    0.857E-01    0.857E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     3.793     0.050    0.490E+00    0.403E+00    0.203E+01    0.157E+00    0.169E+00    0.777E-01    0.777E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
     3.793     0.060    0.509E+00    0.406E+00    0.188E+01    0.143E+00    0.157E+00    0.711E-01    0.711E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.793     0.070    0.526E+00    0.407E+00    0.175E+01    0.130E+00    0.146E+00    0.654E-01    0.654E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.793     0.080    0.541E+00    0.407E+00    0.163E+01    0.118E+00    0.138E+00    0.603E-01    0.603E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00
     3.793     0.090    0.556E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.558E-01    0.558E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.793     0.100    0.569E+00    0.405E+00    0.142E+01    0.982E-01    0.123E+00    0.517E-01    0.517E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     3.793     0.110    0.581E+00    0.403E+00    0.133E+01    0.896E-01    0.116E+00    0.479E-01    0.479E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.793     0.120    0.592E+00    0.400E+00    0.124E+01    0.820E-01    0.110E+00    0.445E-01    0.445E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.793     0.130    0.602E+00    0.396E+00    0.116E+01    0.753E-01    0.103E+00    0.414E-01    0.414E-01    0.937E-02    0.937E-02    0.000E+00    0.000E+00
     3.793     0.140    0.611E+00    0.392E+00    0.109E+01    0.694E-01    0.974E-01    0.385E-01    0.385E-01    0.852E-02    0.852E-02    0.000E+00    0.000E+00
     3.793     0.150    0.619E+00    0.387E+00    0.102E+01    0.641E-01    0.916E-01    0.358E-01    0.358E-01    0.774E-02    0.774E-02    0.000E+00    0.000E+00
     3.793     0.160    0.626E+00    0.381E+00    0.950E+00    0.595E-01    0.859E-01    0.333E-01    0.333E-01    0.703E-02    0.703E-02    0.000E+00    0.000E+00
     3.793     0.170    0.632E+00    0.375E+00    0.887E+00    0.553E-01    0.804E-01    0.310E-01    0.310E-01    0.638E-02    0.638E-02    0.000E+00    0.000E+00
     3.793     0.180    0.636E+00    0.369E+00    0.828E+00    0.516E-01    0.751E-01    0.288E-01    0.288E-01    0.579E-02    0.579E-02    0.000E+00    0.000E+00
     3.793     0.190    0.639E+00    0.362E+00    0.771E+00    0.483E-01    0.701E-01    0.268E-01    0.268E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
