     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.406E+00    0.357E+00    0.345E+01    0.247E+00    0.267E+00    0.140E+00    0.140E+00    0.617E-01    0.617E-01    0.000E+00    0.000E+00
     3.793     0.020    0.448E+00    0.383E+00    0.324E+01    0.210E+00    0.231E+00    0.116E+00    0.116E+00    0.463E-01    0.463E-01    0.000E+00    0.000E+00
     3.793     0.030    0.488E+00    0.405E+00    0.299E+01    0.188E+00    0.209E+00    0.101E+00    0.101E+00    0.365E-01    0.365E-01    0.000E+00    0.000E+00
     3.793     0.040    0.524E+00    0.422E+00    0.273E+01    0.173E+00    0.193E+00    0.911E-01    0.911E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     3.793     0.050    0.554E+00    0.433E+00    0.248E+01    0.159E+00    0.181E+00    0.826E-01    0.826E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     3.793     0.060    0.579E+00    0.441E+00    0.224E+01    0.146E+00    0.171E+00    0.756E-01    0.756E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     3.793     0.070    0.601E+00    0.445E+00    0.202E+01    0.134E+00    0.163E+00    0.694E-01    0.694E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     3.793     0.080    0.619E+00    0.447E+00    0.181E+01    0.122E+00    0.155E+00    0.640E-01    0.640E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
     3.793     0.090    0.635E+00    0.447E+00    0.163E+01    0.111E+00    0.148E+00    0.590E-01    0.590E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.793     0.100    0.648E+00    0.445E+00    0.147E+01    0.101E+00    0.141E+00    0.545E-01    0.545E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.793     0.110    0.660E+00    0.441E+00    0.132E+01    0.917E-01    0.134E+00    0.504E-01    0.504E-01    0.896E-02    0.896E-02    0.000E+00    0.000E+00
     3.793     0.120    0.670E+00    0.436E+00    0.119E+01    0.837E-01    0.126E+00    0.466E-01    0.466E-01    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     3.793     0.130    0.678E+00    0.430E+00    0.107E+01    0.766E-01    0.119E+00    0.431E-01    0.431E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00
     3.793     0.140    0.685E+00    0.424E+00    0.963E+00    0.703E-01    0.111E+00    0.398E-01    0.398E-01    0.589E-02    0.589E-02    0.000E+00    0.000E+00
     3.793     0.150    0.690E+00    0.416E+00    0.870E+00    0.647E-01    0.104E+00    0.368E-01    0.368E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     3.793     0.160    0.694E+00    0.409E+00    0.788E+00    0.598E-01    0.963E-01    0.340E-01    0.340E-01    0.457E-02    0.457E-02    0.000E+00    0.000E+00
     3.793     0.170    0.696E+00    0.401E+00    0.716E+00    0.554E-01    0.890E-01    0.313E-01    0.313E-01    0.405E-02    0.405E-02    0.000E+00    0.000E+00
     3.793     0.180    0.697E+00    0.392E+00    0.651E+00    0.514E-01    0.819E-01    0.288E-01    0.288E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     3.793     0.190    0.697E+00    0.384E+00    0.594E+00    0.477E-01    0.751E-01    0.265E-01    0.265E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     3.793     0.200    0.695E+00    0.375E+00    0.544E+00    0.444E-01    0.686E-01    0.243E-01    0.243E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     3.793     0.210    0.692E+00    0.366E+00    0.499E+00    0.413E-01    0.625E-01    0.223E-01    0.223E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     3.793     0.220    0.688E+00    0.357E+00    0.460E+00    0.384E-01    0.568E-01    0.204E-01    0.204E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     3.793     0.230    0.683E+00    0.348E+00    0.424E+00    0.357E-01    0.514E-01    0.187E-01    0.187E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
