     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.406E+00    0.355E+00    0.344E+01    0.247E+00    0.264E+00    0.139E+00    0.139E+00    0.616E-01    0.616E-01    0.000E+00    0.000E+00
     3.793     0.020    0.449E+00    0.381E+00    0.322E+01    0.211E+00    0.227E+00    0.116E+00    0.116E+00    0.463E-01    0.463E-01    0.000E+00    0.000E+00
     3.793     0.030    0.490E+00    0.403E+00    0.298E+01    0.190E+00    0.205E+00    0.101E+00    0.101E+00    0.365E-01    0.365E-01    0.000E+00    0.000E+00
     3.793     0.040    0.526E+00    0.420E+00    0.272E+01    0.175E+00    0.189E+00    0.908E-01    0.908E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     3.793     0.050    0.555E+00    0.432E+00    0.247E+01    0.161E+00    0.178E+00    0.823E-01    0.823E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     3.793     0.060    0.580E+00    0.439E+00    0.223E+01    0.147E+00    0.168E+00    0.754E-01    0.754E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
     3.793     0.070    0.602E+00    0.444E+00    0.202E+01    0.134E+00    0.160E+00    0.693E-01    0.693E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     3.793     0.080    0.620E+00    0.445E+00    0.182E+01    0.122E+00    0.153E+00    0.638E-01    0.638E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     3.793     0.090    0.635E+00    0.445E+00    0.164E+01    0.111E+00    0.146E+00    0.589E-01    0.589E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     3.793     0.100    0.649E+00    0.442E+00    0.148E+01    0.101E+00    0.140E+00    0.545E-01    0.545E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     3.793     0.110    0.660E+00    0.439E+00    0.134E+01    0.920E-01    0.133E+00    0.504E-01    0.504E-01    0.918E-02    0.918E-02    0.000E+00    0.000E+00
     3.793     0.120    0.670E+00    0.434E+00    0.121E+01    0.839E-01    0.125E+00    0.466E-01    0.466E-01    0.796E-02    0.796E-02    0.000E+00    0.000E+00
     3.793     0.130    0.679E+00    0.428E+00    0.109E+01    0.768E-01    0.118E+00    0.431E-01    0.431E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     3.793     0.140    0.686E+00    0.421E+00    0.988E+00    0.705E-01    0.111E+00    0.399E-01    0.399E-01    0.606E-02    0.606E-02    0.000E+00    0.000E+00
     3.793     0.150    0.691E+00    0.414E+00    0.897E+00    0.649E-01    0.103E+00    0.368E-01    0.368E-01    0.533E-02    0.533E-02    0.000E+00    0.000E+00
     3.793     0.160    0.695E+00    0.406E+00    0.815E+00    0.599E-01    0.960E-01    0.340E-01    0.340E-01    0.469E-02    0.469E-02    0.000E+00    0.000E+00
     3.793     0.170    0.697E+00    0.399E+00    0.743E+00    0.555E-01    0.888E-01    0.313E-01    0.313E-01    0.415E-02    0.415E-02    0.000E+00    0.000E+00
     3.793     0.180    0.698E+00    0.390E+00    0.678E+00    0.515E-01    0.818E-01    0.289E-01    0.289E-01    0.369E-02    0.369E-02    0.000E+00    0.000E+00
     3.793     0.190    0.698E+00    0.382E+00    0.621E+00    0.478E-01    0.751E-01    0.265E-01    0.265E-01    0.328E-02    0.328E-02    0.000E+00    0.000E+00
     3.793     0.200    0.696E+00    0.374E+00    0.569E+00    0.444E-01    0.687E-01    0.244E-01    0.244E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     3.793     0.210    0.693E+00    0.365E+00    0.523E+00    0.413E-01    0.626E-01    0.224E-01    0.224E-01    0.261E-02    0.261E-02    0.000E+00    0.000E+00
