     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.414E+00    0.380E+00    0.347E+01    0.258E+00    0.279E+00    0.131E+00    0.131E+00    0.390E-01    0.390E-01    0.000E+00    0.000E+00
     3.793     0.020    0.427E+00    0.389E+00    0.281E+01    0.215E+00    0.234E+00    0.109E+00    0.109E+00    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     3.793     0.030    0.448E+00    0.396E+00    0.245E+01    0.190E+00    0.205E+00    0.950E-01    0.950E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     3.793     0.040    0.470E+00    0.402E+00    0.222E+01    0.172E+00    0.185E+00    0.856E-01    0.856E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     3.793     0.050    0.490E+00    0.405E+00    0.203E+01    0.157E+00    0.169E+00    0.777E-01    0.777E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
     3.793     0.060    0.508E+00    0.407E+00    0.188E+01    0.143E+00    0.157E+00    0.712E-01    0.712E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.793     0.070    0.525E+00    0.408E+00    0.175E+01    0.130E+00    0.146E+00    0.655E-01    0.655E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     3.793     0.080    0.541E+00    0.408E+00    0.163E+01    0.119E+00    0.138E+00    0.604E-01    0.604E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.793     0.090    0.555E+00    0.407E+00    0.152E+01    0.108E+00    0.130E+00    0.559E-01    0.559E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.793     0.100    0.569E+00    0.405E+00    0.142E+01    0.985E-01    0.123E+00    0.518E-01    0.518E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     3.793     0.110    0.581E+00    0.402E+00    0.133E+01    0.900E-01    0.116E+00    0.481E-01    0.481E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.793     0.120    0.592E+00    0.399E+00    0.125E+01    0.824E-01    0.110E+00    0.447E-01    0.447E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.793     0.130    0.602E+00    0.395E+00    0.117E+01    0.757E-01    0.104E+00    0.415E-01    0.415E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
     3.793     0.140    0.611E+00    0.390E+00    0.109E+01    0.698E-01    0.978E-01    0.386E-01    0.386E-01    0.853E-02    0.853E-02    0.000E+00    0.000E+00
     3.793     0.150    0.619E+00    0.385E+00    0.102E+01    0.645E-01    0.920E-01    0.359E-01    0.359E-01    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     3.793     0.160    0.626E+00    0.380E+00    0.953E+00    0.599E-01    0.863E-01    0.335E-01    0.335E-01    0.704E-02    0.704E-02    0.000E+00    0.000E+00
     3.793     0.170    0.632E+00    0.374E+00    0.890E+00    0.557E-01    0.809E-01    0.311E-01    0.311E-01    0.639E-02    0.639E-02    0.000E+00    0.000E+00
     3.793     0.180    0.636E+00    0.368E+00    0.829E+00    0.520E-01    0.756E-01    0.290E-01    0.290E-01    0.579E-02    0.579E-02    0.000E+00    0.000E+00
     3.793     0.190    0.639E+00    0.361E+00    0.773E+00    0.487E-01    0.705E-01    0.270E-01    0.270E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     3.793     0.200    0.641E+00    0.354E+00    0.719E+00    0.457E-01    0.657E-01    0.251E-01    0.251E-01    0.476E-02    0.476E-02    0.000E+00    0.000E+00
     3.793     0.210    0.642E+00    0.347E+00    0.669E+00    0.429E-01    0.610E-01    0.234E-01    0.234E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
     3.793     0.220    0.642E+00    0.339E+00    0.621E+00    0.404E-01    0.566E-01    0.217E-01    0.217E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00
