     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.406E+00    0.356E+00    0.343E+01    0.247E+00    0.266E+00    0.140E+00    0.140E+00    0.615E-01    0.615E-01    0.000E+00    0.000E+00
     3.793     0.020    0.448E+00    0.383E+00    0.322E+01    0.210E+00    0.231E+00    0.116E+00    0.116E+00    0.462E-01    0.462E-01    0.000E+00    0.000E+00
     3.793     0.030    0.488E+00    0.406E+00    0.297E+01    0.189E+00    0.209E+00    0.101E+00    0.101E+00    0.364E-01    0.364E-01    0.000E+00    0.000E+00
     3.793     0.040    0.523E+00    0.423E+00    0.272E+01    0.174E+00    0.194E+00    0.913E-01    0.913E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     3.793     0.050    0.553E+00    0.434E+00    0.247E+01    0.160E+00    0.181E+00    0.828E-01    0.828E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     3.793     0.060    0.579E+00    0.441E+00    0.223E+01    0.147E+00    0.171E+00    0.758E-01    0.758E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
     3.793     0.070    0.600E+00    0.446E+00    0.202E+01    0.134E+00    0.163E+00    0.697E-01    0.697E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     3.793     0.080    0.618E+00    0.447E+00    0.182E+01    0.122E+00    0.155E+00    0.642E-01    0.642E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     3.793     0.090    0.634E+00    0.447E+00    0.164E+01    0.111E+00    0.148E+00    0.593E-01    0.593E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     3.793     0.100    0.648E+00    0.444E+00    0.148E+01    0.101E+00    0.141E+00    0.547E-01    0.547E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     3.793     0.110    0.659E+00    0.440E+00    0.133E+01    0.925E-01    0.133E+00    0.506E-01    0.506E-01    0.911E-02    0.911E-02    0.000E+00    0.000E+00
     3.793     0.120    0.669E+00    0.435E+00    0.120E+01    0.845E-01    0.126E+00    0.468E-01    0.468E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
     3.793     0.130    0.678E+00    0.429E+00    0.109E+01    0.775E-01    0.118E+00    0.432E-01    0.432E-01    0.685E-02    0.685E-02    0.000E+00    0.000E+00
     3.793     0.140    0.685E+00    0.423E+00    0.982E+00    0.712E-01    0.110E+00    0.399E-01    0.399E-01    0.599E-02    0.599E-02    0.000E+00    0.000E+00
     3.793     0.150    0.690E+00    0.415E+00    0.889E+00    0.657E-01    0.103E+00    0.368E-01    0.368E-01    0.526E-02    0.526E-02    0.000E+00    0.000E+00
     3.793     0.160    0.694E+00    0.408E+00    0.807E+00    0.607E-01    0.950E-01    0.339E-01    0.339E-01    0.464E-02    0.464E-02    0.000E+00    0.000E+00
     3.793     0.170    0.697E+00    0.400E+00    0.733E+00    0.563E-01    0.877E-01    0.312E-01    0.312E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
     3.793     0.180    0.698E+00    0.391E+00    0.668E+00    0.522E-01    0.806E-01    0.287E-01    0.287E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     3.793     0.190    0.697E+00    0.383E+00    0.610E+00    0.485E-01    0.738E-01    0.264E-01    0.264E-01    0.324E-02    0.324E-02    0.000E+00    0.000E+00
     3.793     0.200    0.696E+00    0.374E+00    0.559E+00    0.451E-01    0.673E-01    0.242E-01    0.242E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     3.793     0.210    0.693E+00    0.366E+00    0.512E+00    0.419E-01    0.612E-01    0.222E-01    0.222E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     3.793     0.220    0.688E+00    0.357E+00    0.471E+00    0.390E-01    0.555E-01    0.203E-01    0.203E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     3.793     0.230    0.683E+00    0.348E+00    0.434E+00    0.362E-01    0.501E-01    0.185E-01    0.185E-01    0.209E-02    0.209E-02    0.000E+00    0.000E+00
     3.793     0.240    0.676E+00    0.338E+00    0.401E+00    0.335E-01    0.452E-01    0.169E-01    0.169E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     3.793     0.250    0.668E+00    0.329E+00    0.371E+00    0.310E-01    0.407E-01    0.154E-01    0.154E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     3.793     0.260    0.660E+00    0.320E+00    0.344E+00    0.287E-01    0.365E-01    0.140E-01    0.140E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     3.793     0.270    0.650E+00    0.310E+00    0.320E+00    0.264E-01    0.327E-01    0.127E-01    0.127E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     3.793     0.280    0.639E+00    0.300E+00    0.297E+00    0.242E-01    0.293E-01    0.115E-01    0.115E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     3.793     0.290    0.628E+00    0.290E+00    0.277E+00    0.222E-01    0.262E-01    0.103E-01    0.103E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     3.793     0.300    0.616E+00    0.280E+00    0.258E+00    0.203E-01    0.233E-01    0.932E-02    0.932E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     3.793     0.310    0.603E+00    0.270E+00    0.240E+00    0.184E-01    0.208E-01    0.839E-02    0.839E-02    0.909E-03    0.909E-03    0.000E+00    0.000E+00
     3.793     0.320    0.589E+00    0.260E+00    0.224E+00    0.167E-01    0.185E-01    0.753E-02    0.753E-02    0.817E-03    0.817E-03    0.000E+00    0.000E+00
     3.793     0.330    0.575E+00    0.250E+00    0.209E+00    0.151E-01    0.164E-01    0.674E-02    0.674E-02    0.734E-03    0.734E-03    0.000E+00    0.000E+00
     3.793     0.340    0.560E+00    0.239E+00    0.195E+00    0.136E-01    0.146E-01    0.603E-02    0.603E-02    0.658E-03    0.658E-03    0.000E+00    0.000E+00
     3.793     0.350    0.545E+00    0.229E+00    0.182E+00    0.122E-01    0.129E-01    0.538E-02    0.538E-02    0.589E-03    0.589E-03    0.000E+00    0.000E+00
     3.793     0.360    0.530E+00    0.218E+00    0.169E+00    0.109E-01    0.114E-01    0.478E-02    0.478E-02    0.526E-03    0.526E-03    0.000E+00    0.000E+00
     3.793     0.370    0.514E+00    0.208E+00    0.158E+00    0.972E-02    0.101E-01    0.425E-02    0.425E-02    0.469E-03    0.469E-03    0.000E+00    0.000E+00
     3.793     0.380    0.498E+00    0.197E+00    0.147E+00    0.864E-02    0.890E-02    0.376E-02    0.376E-02    0.416E-03    0.416E-03    0.000E+00    0.000E+00
