     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.405E+00    0.355E+00    0.347E+01    0.245E+00    0.265E+00    0.139E+00    0.139E+00    0.619E-01    0.619E-01    0.000E+00    0.000E+00
     3.793     0.020    0.447E+00    0.383E+00    0.325E+01    0.209E+00    0.231E+00    0.116E+00    0.116E+00    0.465E-01    0.465E-01    0.000E+00    0.000E+00
     3.793     0.030    0.487E+00    0.406E+00    0.300E+01    0.189E+00    0.209E+00    0.102E+00    0.102E+00    0.366E-01    0.366E-01    0.000E+00    0.000E+00
     3.793     0.040    0.523E+00    0.422E+00    0.274E+01    0.174E+00    0.194E+00    0.915E-01    0.915E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
     3.793     0.050    0.552E+00    0.434E+00    0.248E+01    0.160E+00    0.182E+00    0.831E-01    0.831E-01    0.244E-01    0.244E-01    0.000E+00    0.000E+00
     3.793     0.060    0.578E+00    0.441E+00    0.224E+01    0.147E+00    0.173E+00    0.761E-01    0.761E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     3.793     0.070    0.599E+00    0.445E+00    0.202E+01    0.134E+00    0.165E+00    0.699E-01    0.699E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     3.793     0.080    0.617E+00    0.447E+00    0.182E+01    0.122E+00    0.157E+00    0.644E-01    0.644E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     3.793     0.090    0.633E+00    0.447E+00    0.164E+01    0.111E+00    0.150E+00    0.595E-01    0.595E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     3.793     0.100    0.646E+00    0.444E+00    0.147E+01    0.101E+00    0.142E+00    0.549E-01    0.549E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     3.793     0.110    0.658E+00    0.441E+00    0.132E+01    0.921E-01    0.135E+00    0.507E-01    0.507E-01    0.897E-02    0.897E-02    0.000E+00    0.000E+00
     3.793     0.120    0.668E+00    0.436E+00    0.119E+01    0.841E-01    0.127E+00    0.469E-01    0.469E-01    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     3.793     0.130    0.677E+00    0.430E+00    0.107E+01    0.770E-01    0.119E+00    0.433E-01    0.433E-01    0.673E-02    0.673E-02    0.000E+00    0.000E+00
     3.793     0.140    0.684E+00    0.423E+00    0.967E+00    0.708E-01    0.111E+00    0.399E-01    0.399E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
     3.793     0.150    0.689E+00    0.416E+00    0.874E+00    0.653E-01    0.103E+00    0.368E-01    0.368E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00
     3.793     0.160    0.693E+00    0.409E+00    0.791E+00    0.603E-01    0.956E-01    0.339E-01    0.339E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     3.793     0.170    0.696E+00    0.401E+00    0.717E+00    0.558E-01    0.881E-01    0.312E-01    0.312E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     3.793     0.180    0.697E+00    0.393E+00    0.652E+00    0.518E-01    0.808E-01    0.287E-01    0.287E-01    0.357E-02    0.357E-02    0.000E+00    0.000E+00
     3.793     0.190    0.697E+00    0.384E+00    0.595E+00    0.481E-01    0.739E-01    0.263E-01    0.263E-01    0.319E-02    0.319E-02    0.000E+00    0.000E+00
     3.793     0.200    0.695E+00    0.376E+00    0.544E+00    0.447E-01    0.673E-01    0.241E-01    0.241E-01    0.286E-02    0.286E-02    0.000E+00    0.000E+00
     3.793     0.210    0.692E+00    0.367E+00    0.498E+00    0.415E-01    0.611E-01    0.221E-01    0.221E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     3.793     0.220    0.688E+00    0.358E+00    0.458E+00    0.386E-01    0.553E-01    0.202E-01    0.202E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
     3.793     0.230    0.683E+00    0.349E+00    0.422E+00    0.358E-01    0.499E-01    0.184E-01    0.184E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.793     0.240    0.676E+00    0.340E+00    0.390E+00    0.331E-01    0.449E-01    0.167E-01    0.167E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     3.793     0.250    0.668E+00    0.331E+00    0.361E+00    0.306E-01    0.403E-01    0.152E-01    0.152E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     3.793     0.260    0.659E+00    0.321E+00    0.335E+00    0.283E-01    0.361E-01    0.138E-01    0.138E-01    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     3.793     0.270    0.650E+00    0.311E+00    0.312E+00    0.260E-01    0.323E-01    0.125E-01    0.125E-01    0.140E-02    0.140E-02    0.000E+00    0.000E+00
     3.793     0.280    0.639E+00    0.302E+00    0.291E+00    0.238E-01    0.288E-01    0.113E-01    0.113E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     3.793     0.290    0.628E+00    0.292E+00    0.271E+00    0.218E-01    0.257E-01    0.102E-01    0.102E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     3.793     0.300    0.616E+00    0.282E+00    0.254E+00    0.199E-01    0.229E-01    0.917E-02    0.917E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     3.793     0.310    0.603E+00    0.271E+00    0.237E+00    0.180E-01    0.204E-01    0.824E-02    0.824E-02    0.939E-03    0.939E-03    0.000E+00    0.000E+00
     3.793     0.320    0.589E+00    0.261E+00    0.222E+00    0.163E-01    0.181E-01    0.739E-02    0.739E-02    0.849E-03    0.849E-03    0.000E+00    0.000E+00
     3.793     0.330    0.575E+00    0.251E+00    0.208E+00    0.147E-01    0.160E-01    0.661E-02    0.661E-02    0.766E-03    0.766E-03    0.000E+00    0.000E+00
     3.793     0.340    0.561E+00    0.240E+00    0.195E+00    0.132E-01    0.142E-01    0.590E-02    0.590E-02    0.691E-03    0.691E-03    0.000E+00    0.000E+00
     3.793     0.350    0.546E+00    0.230E+00    0.183E+00    0.118E-01    0.126E-01    0.525E-02    0.525E-02    0.622E-03    0.622E-03    0.000E+00    0.000E+00
     3.793     0.360    0.530E+00    0.219E+00    0.171E+00    0.106E-01    0.111E-01    0.467E-02    0.467E-02    0.558E-03    0.558E-03    0.000E+00    0.000E+00
     3.793     0.370    0.515E+00    0.209E+00    0.160E+00    0.941E-02    0.977E-02    0.414E-02    0.414E-02    0.500E-03    0.500E-03    0.000E+00    0.000E+00
