     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     3.793     0.010    0.414E+00    0.379E+00    0.347E+01    0.258E+00    0.279E+00    0.131E+00    0.131E+00    0.389E-01    0.389E-01    0.000E+00    0.000E+00
     3.793     0.020    0.429E+00    0.386E+00    0.281E+01    0.215E+00    0.234E+00    0.109E+00    0.109E+00    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     3.793     0.030    0.449E+00    0.393E+00    0.245E+01    0.189E+00    0.205E+00    0.949E-01    0.949E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     3.793     0.040    0.471E+00    0.398E+00    0.222E+01    0.172E+00    0.185E+00    0.855E-01    0.855E-01    0.237E-01    0.237E-01    0.000E+00    0.000E+00
     3.793     0.050    0.491E+00    0.401E+00    0.204E+01    0.156E+00    0.169E+00    0.776E-01    0.776E-01    0.210E-01    0.210E-01    0.000E+00    0.000E+00
     3.793     0.060    0.510E+00    0.404E+00    0.189E+01    0.142E+00    0.156E+00    0.710E-01    0.710E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
     3.793     0.070    0.527E+00    0.405E+00    0.175E+01    0.130E+00    0.146E+00    0.653E-01    0.653E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     3.793     0.080    0.543E+00    0.406E+00    0.163E+01    0.118E+00    0.137E+00    0.602E-01    0.602E-01    0.153E-01    0.153E-01    0.000E+00    0.000E+00
     3.793     0.090    0.557E+00    0.405E+00    0.153E+01    0.107E+00    0.130E+00    0.557E-01    0.557E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     3.793     0.100    0.570E+00    0.404E+00    0.143E+01    0.975E-01    0.123E+00    0.516E-01    0.516E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     3.793     0.110    0.582E+00    0.402E+00    0.133E+01    0.890E-01    0.116E+00    0.478E-01    0.478E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     3.793     0.120    0.593E+00    0.399E+00    0.125E+01    0.813E-01    0.110E+00    0.444E-01    0.444E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     3.793     0.130    0.603E+00    0.395E+00    0.117E+01    0.746E-01    0.104E+00    0.413E-01    0.413E-01    0.938E-02    0.938E-02    0.000E+00    0.000E+00
     3.793     0.140    0.612E+00    0.391E+00    0.109E+01    0.686E-01    0.977E-01    0.384E-01    0.384E-01    0.852E-02    0.852E-02    0.000E+00    0.000E+00
     3.793     0.150    0.620E+00    0.386E+00    0.102E+01    0.634E-01    0.919E-01    0.357E-01    0.357E-01    0.774E-02    0.774E-02    0.000E+00    0.000E+00
     3.793     0.160    0.626E+00    0.381E+00    0.952E+00    0.587E-01    0.863E-01    0.332E-01    0.332E-01    0.702E-02    0.702E-02    0.000E+00    0.000E+00
     3.793     0.170    0.632E+00    0.375E+00    0.888E+00    0.546E-01    0.809E-01    0.309E-01    0.309E-01    0.638E-02    0.638E-02    0.000E+00    0.000E+00
     3.793     0.180    0.636E+00    0.369E+00    0.828E+00    0.509E-01    0.756E-01    0.288E-01    0.288E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     3.793     0.190    0.640E+00    0.362E+00    0.771E+00    0.476E-01    0.706E-01    0.268E-01    0.268E-01    0.524E-02    0.524E-02    0.000E+00    0.000E+00
     3.793     0.200    0.642E+00    0.355E+00    0.718E+00    0.446E-01    0.658E-01    0.249E-01    0.249E-01    0.475E-02    0.475E-02    0.000E+00    0.000E+00
     3.793     0.210    0.642E+00    0.348E+00    0.667E+00    0.419E-01    0.611E-01    0.232E-01    0.232E-01    0.430E-02    0.430E-02    0.000E+00    0.000E+00
     3.793     0.220    0.642E+00    0.340E+00    0.619E+00    0.394E-01    0.567E-01    0.216E-01    0.216E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
     3.793     0.230    0.641E+00    0.332E+00    0.574E+00    0.372E-01    0.526E-01    0.201E-01    0.201E-01    0.351E-02    0.351E-02    0.000E+00    0.000E+00
     3.793     0.240    0.638E+00    0.324E+00    0.532E+00    0.350E-01    0.487E-01    0.186E-01    0.186E-01    0.317E-02    0.317E-02    0.000E+00    0.000E+00
     3.793     0.250    0.635E+00    0.316E+00    0.492E+00    0.331E-01    0.450E-01    0.173E-01    0.173E-01    0.285E-02    0.285E-02    0.000E+00    0.000E+00
     3.793     0.260    0.630E+00    0.308E+00    0.455E+00    0.312E-01    0.415E-01    0.161E-01    0.161E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     3.793     0.270    0.624E+00    0.299E+00    0.420E+00    0.294E-01    0.383E-01    0.149E-01    0.149E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
     3.793     0.280    0.618E+00    0.290E+00    0.387E+00    0.278E-01    0.353E-01    0.139E-01    0.139E-01    0.208E-02    0.208E-02    0.000E+00    0.000E+00
     3.793     0.290    0.611E+00    0.282E+00    0.356E+00    0.261E-01    0.325E-01    0.128E-01    0.128E-01    0.186E-02    0.186E-02    0.000E+00    0.000E+00
     3.793     0.300    0.602E+00    0.273E+00    0.327E+00    0.246E-01    0.299E-01    0.119E-01    0.119E-01    0.167E-02    0.167E-02    0.000E+00    0.000E+00
     3.793     0.310    0.593E+00    0.264E+00    0.300E+00    0.231E-01    0.275E-01    0.110E-01    0.110E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     3.793     0.320    0.583E+00    0.255E+00    0.275E+00    0.217E-01    0.253E-01    0.102E-01    0.102E-01    0.133E-02    0.133E-02    0.000E+00    0.000E+00
     3.793     0.330    0.573E+00    0.246E+00    0.252E+00    0.203E-01    0.232E-01    0.942E-02    0.942E-02    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     3.793     0.340    0.562E+00    0.236E+00    0.230E+00    0.190E-01    0.213E-01    0.870E-02    0.870E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     3.793     0.350    0.550E+00    0.227E+00    0.210E+00    0.178E-01    0.196E-01    0.803E-02    0.803E-02    0.940E-03    0.940E-03    0.000E+00    0.000E+00
     3.793     0.360    0.538E+00    0.218E+00    0.191E+00    0.165E-01    0.180E-01    0.741E-02    0.741E-02    0.834E-03    0.834E-03    0.000E+00    0.000E+00
     3.793     0.370    0.525E+00    0.209E+00    0.174E+00    0.154E-01    0.165E-01    0.682E-02    0.682E-02    0.739E-03    0.739E-03    0.000E+00    0.000E+00
     3.793     0.380    0.512E+00    0.200E+00    0.158E+00    0.143E-01    0.151E-01    0.628E-02    0.628E-02    0.654E-03    0.654E-03    0.000E+00    0.000E+00
     3.793     0.390    0.498E+00    0.191E+00    0.143E+00    0.132E-01    0.139E-01    0.577E-02    0.577E-02    0.577E-03    0.577E-03    0.000E+00    0.000E+00
     3.793     0.400    0.484E+00    0.182E+00    0.129E+00    0.122E-01    0.127E-01    0.529E-02    0.529E-02    0.508E-03    0.508E-03    0.000E+00    0.000E+00
     3.793     0.410    0.470E+00    0.173E+00    0.116E+00    0.113E-01    0.116E-01    0.485E-02    0.485E-02    0.447E-03    0.447E-03    0.000E+00    0.000E+00
     3.793     0.420    0.456E+00    0.164E+00    0.105E+00    0.104E-01    0.107E-01    0.444E-02    0.444E-02    0.392E-03    0.392E-03    0.000E+00    0.000E+00
     3.793     0.430    0.441E+00    0.155E+00    0.943E-01    0.954E-02    0.974E-02    0.406E-02    0.406E-02    0.343E-03    0.343E-03    0.000E+00    0.000E+00
     3.793     0.440    0.426E+00    0.147E+00    0.846E-01    0.875E-02    0.890E-02    0.371E-02    0.371E-02    0.300E-03    0.300E-03    0.000E+00    0.000E+00
     3.793     0.450    0.411E+00    0.139E+00    0.758E-01    0.801E-02    0.811E-02    0.338E-02    0.338E-02    0.261E-03    0.261E-03    0.000E+00    0.000E+00
     3.793     0.460    0.396E+00    0.130E+00    0.677E-01    0.732E-02    0.739E-02    0.308E-02    0.308E-02    0.227E-03    0.227E-03    0.000E+00    0.000E+00
     3.793     0.470    0.381E+00    0.123E+00    0.604E-01    0.667E-02    0.672E-02    0.280E-02    0.280E-02    0.197E-03    0.197E-03    0.000E+00    0.000E+00
     3.793     0.480    0.366E+00    0.115E+00    0.537E-01    0.606E-02    0.610E-02    0.254E-02    0.254E-02    0.170E-03    0.170E-03    0.000E+00    0.000E+00
     3.793     0.490    0.351E+00    0.107E+00    0.477E-01    0.550E-02    0.553E-02    0.229E-02    0.229E-02    0.147E-03    0.147E-03    0.000E+00    0.000E+00
     3.793     0.500    0.336E+00    0.100E+00    0.422E-01    0.498E-02    0.500E-02    0.207E-02    0.207E-02    0.126E-03    0.126E-03    0.000E+00    0.000E+00
     3.793     0.510    0.322E+00    0.931E-01    0.372E-01    0.450E-02    0.451E-02    0.187E-02    0.187E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     3.793     0.520    0.307E+00    0.864E-01    0.328E-01    0.405E-02    0.406E-02    0.168E-02    0.168E-02    0.927E-04    0.927E-04    0.000E+00    0.000E+00
     3.793     0.530    0.292E+00    0.800E-01    0.288E-01    0.364E-02    0.365E-02    0.150E-02    0.150E-02    0.790E-04    0.790E-04    0.000E+00    0.000E+00
     3.793     0.540    0.278E+00    0.738E-01    0.252E-01    0.326E-02    0.327E-02    0.135E-02    0.135E-02    0.672E-04    0.672E-04    0.000E+00    0.000E+00
     3.793     0.550    0.264E+00    0.679E-01    0.220E-01    0.291E-02    0.292E-02    0.120E-02    0.120E-02    0.569E-04    0.569E-04    0.000E+00    0.000E+00
     3.793     0.560    0.250E+00    0.623E-01    0.192E-01    0.259E-02    0.260E-02    0.107E-02    0.107E-02    0.480E-04    0.480E-04    0.000E+00    0.000E+00
     3.793     0.570    0.236E+00    0.570E-01    0.167E-01    0.230E-02    0.230E-02    0.945E-03    0.945E-03    0.404E-04    0.404E-04    0.000E+00    0.000E+00
     3.793     0.580    0.223E+00    0.519E-01    0.144E-01    0.203E-02    0.204E-02    0.834E-03    0.834E-03    0.338E-04    0.338E-04    0.000E+00    0.000E+00
     3.793     0.590    0.210E+00    0.472E-01    0.124E-01    0.179E-02    0.179E-02    0.734E-03    0.734E-03    0.282E-04    0.282E-04    0.000E+00    0.000E+00
     3.793     0.600    0.197E+00    0.427E-01    0.107E-01    0.157E-02    0.157E-02    0.642E-03    0.642E-03    0.234E-04    0.234E-04    0.000E+00    0.000E+00
     3.793     0.610    0.185E+00    0.385E-01    0.916E-02    0.137E-02    0.137E-02    0.560E-03    0.560E-03    0.194E-04    0.194E-04    0.000E+00    0.000E+00
