     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.461E+00    0.549E+01    0.334E+00    0.354E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.532E+00    0.454E+00    0.425E+01    0.265E+00    0.286E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.259E-17    0.259E-17
    18.000     0.030    0.554E+00    0.455E+00    0.349E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.816E-01    0.816E-01    0.000E+00    0.000E+00
    18.000     0.040    0.576E+00    0.456E+00    0.297E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.649E-01    0.649E-01    0.000E+00    0.000E+00
    18.000     0.050    0.594E+00    0.455E+00    0.255E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.522E-01    0.522E-01    0.000E+00    0.000E+00
    18.000     0.060    0.610E+00    0.452E+00    0.221E+01    0.156E+00    0.182E+00    0.934E-01    0.934E-01    0.429E-01    0.429E-01    0.376E-16    0.376E-16
    18.000     0.070    0.622E+00    0.448E+00    0.193E+01    0.139E+00    0.168E+00    0.829E-01    0.829E-01    0.356E-01    0.356E-01    0.496E-16    0.496E-16
    18.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.156E+00    0.739E-01    0.739E-01    0.297E-01    0.297E-01    0.142E-16    0.142E-16
    18.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.663E-01    0.663E-01    0.251E-01    0.251E-01    0.000E+00    0.000E+00
    18.000     0.100    0.647E+00    0.429E+00    0.131E+01    0.991E-01    0.136E+00    0.597E-01    0.597E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00
    18.000     0.110    0.652E+00    0.420E+00    0.117E+01    0.890E-01    0.126E+00    0.539E-01    0.539E-01    0.183E-01    0.183E-01    0.471E-18    0.471E-18
    18.000     0.120    0.655E+00    0.412E+00    0.104E+01    0.802E-01    0.117E+00    0.488E-01    0.488E-01    0.157E-01    0.157E-01    0.130E-16    0.130E-16
    18.000     0.130    0.657E+00    0.402E+00    0.925E+00    0.725E-01    0.108E+00    0.442E-01    0.442E-01    0.136E-01    0.136E-01    0.381E-16    0.381E-16
    18.000     0.140    0.658E+00    0.393E+00    0.828E+00    0.658E-01    0.992E-01    0.401E-01    0.401E-01    0.118E-01    0.118E-01    0.555E-16    0.555E-16
    18.000     0.150    0.657E+00    0.383E+00    0.743E+00    0.599E-01    0.910E-01    0.364E-01    0.364E-01    0.103E-01    0.103E-01    0.418E-16    0.418E-16
