     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.517E+00    0.460E+00    0.550E+01    0.333E+00    0.353E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.531E+00    0.454E+00    0.426E+01    0.264E+00    0.285E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.000E+00    0.000E+00
    18.000     0.030    0.553E+00    0.455E+00    0.350E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.819E-01    0.819E-01    0.000E+00    0.000E+00
    18.000     0.040    0.575E+00    0.457E+00    0.298E+01    0.197E+00    0.218E+00    0.122E+00    0.122E+00    0.651E-01    0.651E-01    0.747E-16    0.747E-16
    18.000     0.050    0.594E+00    0.456E+00    0.256E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.523E-01    0.523E-01    0.143E-16    0.143E-16
    18.000     0.060    0.609E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.932E-01    0.932E-01    0.429E-01    0.429E-01    0.000E+00    0.000E+00
    18.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.168E+00    0.828E-01    0.828E-01    0.355E-01    0.355E-01    0.000E+00    0.000E+00
    18.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.156E+00    0.739E-01    0.739E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
    18.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.663E-01    0.663E-01    0.250E-01    0.250E-01    0.636E-17    0.636E-17
    18.000     0.100    0.647E+00    0.428E+00    0.131E+01    0.991E-01    0.136E+00    0.597E-01    0.597E-01    0.212E-01    0.212E-01    0.306E-16    0.306E-16
    18.000     0.110    0.652E+00    0.420E+00    0.116E+01    0.891E-01    0.126E+00    0.540E-01    0.540E-01    0.181E-01    0.181E-01    0.545E-16    0.545E-16
    18.000     0.120    0.655E+00    0.411E+00    0.103E+01    0.804E-01    0.117E+00    0.489E-01    0.489E-01    0.156E-01    0.156E-01    0.117E-16    0.117E-16
    18.000     0.130    0.657E+00    0.402E+00    0.921E+00    0.727E-01    0.108E+00    0.443E-01    0.443E-01    0.135E-01    0.135E-01    0.300E-16    0.300E-16
    18.000     0.140    0.658E+00    0.392E+00    0.823E+00    0.661E-01    0.999E-01    0.402E-01    0.402E-01    0.117E-01    0.117E-01    0.775E-16    0.775E-16
    18.000     0.150    0.658E+00    0.382E+00    0.739E+00    0.603E-01    0.918E-01    0.365E-01    0.365E-01    0.102E-01    0.102E-01    0.644E-16    0.644E-16
    18.000     0.160    0.656E+00    0.372E+00    0.664E+00    0.551E-01    0.840E-01    0.332E-01    0.332E-01    0.895E-02    0.895E-02    0.300E-16    0.300E-16
    18.000     0.170    0.653E+00    0.362E+00    0.599E+00    0.505E-01    0.767E-01    0.302E-01    0.302E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
    18.000     0.180    0.648E+00    0.352E+00    0.542E+00    0.464E-01    0.698E-01    0.274E-01    0.274E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
    18.000     0.190    0.643E+00    0.342E+00    0.491E+00    0.427E-01    0.633E-01    0.249E-01    0.249E-01    0.616E-02    0.616E-02    0.000E+00    0.000E+00
    18.000     0.200    0.636E+00    0.332E+00    0.447E+00    0.393E-01    0.573E-01    0.226E-01    0.226E-01    0.547E-02    0.547E-02    0.000E+00    0.000E+00
    18.000     0.210    0.629E+00    0.322E+00    0.407E+00    0.362E-01    0.517E-01    0.205E-01    0.205E-01    0.487E-02    0.487E-02    0.000E+00    0.000E+00
    18.000     0.220    0.620E+00    0.311E+00    0.371E+00    0.333E-01    0.465E-01    0.186E-01    0.186E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
    18.000     0.230    0.611E+00    0.301E+00    0.340E+00    0.306E-01    0.417E-01    0.168E-01    0.168E-01    0.388E-02    0.388E-02    0.000E+00    0.000E+00
    18.000     0.240    0.600E+00    0.291E+00    0.311E+00    0.281E-01    0.374E-01    0.152E-01    0.152E-01    0.347E-02    0.347E-02    0.000E+00    0.000E+00
    18.000     0.250    0.589E+00    0.281E+00    0.285E+00    0.258E-01    0.334E-01    0.137E-01    0.137E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
    18.000     0.260    0.577E+00    0.271E+00    0.262E+00    0.236E-01    0.298E-01    0.124E-01    0.124E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
    18.000     0.270    0.565E+00    0.261E+00    0.241E+00    0.216E-01    0.266E-01    0.111E-01    0.111E-01    0.249E-02    0.249E-02    0.000E+00    0.000E+00
    18.000     0.280    0.552E+00    0.251E+00    0.222E+00    0.197E-01    0.236E-01    0.100E-01    0.100E-01    0.223E-02    0.223E-02    0.000E+00    0.000E+00
    18.000     0.290    0.538E+00    0.240E+00    0.204E+00    0.179E-01    0.210E-01    0.897E-02    0.897E-02    0.200E-02    0.200E-02    0.000E+00    0.000E+00
    18.000     0.300    0.524E+00    0.230E+00    0.188E+00    0.162E-01    0.186E-01    0.803E-02    0.803E-02    0.179E-02    0.179E-02    0.318E-17    0.318E-17
    18.000     0.310    0.510E+00    0.220E+00    0.174E+00    0.146E-01    0.165E-01    0.718E-02    0.718E-02    0.160E-02    0.160E-02    0.831E-17    0.831E-17
    18.000     0.320    0.495E+00    0.210E+00    0.160E+00    0.132E-01    0.146E-01    0.641E-02    0.641E-02    0.143E-02    0.143E-02    0.105E-16    0.105E-16
    18.000     0.330    0.480E+00    0.200E+00    0.147E+00    0.118E-01    0.129E-01    0.571E-02    0.571E-02    0.127E-02    0.127E-02    0.981E-17    0.981E-17
    18.000     0.340    0.465E+00    0.191E+00    0.136E+00    0.106E-01    0.114E-01    0.507E-02    0.507E-02    0.113E-02    0.113E-02    0.583E-17    0.583E-17
    18.000     0.350    0.449E+00    0.181E+00    0.125E+00    0.945E-02    0.100E-01    0.450E-02    0.450E-02    0.101E-02    0.101E-02    0.876E-18    0.876E-18
    18.000     0.360    0.434E+00    0.171E+00    0.115E+00    0.841E-02    0.882E-02    0.398E-02    0.398E-02    0.892E-03    0.892E-03    0.000E+00    0.000E+00
    18.000     0.370    0.418E+00    0.162E+00    0.105E+00    0.745E-02    0.775E-02    0.351E-02    0.351E-02    0.790E-03    0.790E-03    0.000E+00    0.000E+00
    18.000     0.380    0.402E+00    0.153E+00    0.966E-01    0.659E-02    0.679E-02    0.309E-02    0.309E-02    0.698E-03    0.698E-03    0.000E+00    0.000E+00
    18.000     0.390    0.387E+00    0.144E+00    0.885E-01    0.580E-02    0.595E-02    0.272E-02    0.272E-02    0.615E-03    0.615E-03    0.000E+00    0.000E+00
    18.000     0.400    0.371E+00    0.135E+00    0.809E-01    0.509E-02    0.520E-02    0.238E-02    0.238E-02    0.541E-03    0.541E-03    0.000E+00    0.000E+00
    18.000     0.410    0.356E+00    0.126E+00    0.739E-01    0.446E-02    0.453E-02    0.208E-02    0.208E-02    0.474E-03    0.474E-03    0.000E+00    0.000E+00
    18.000     0.420    0.341E+00    0.118E+00    0.674E-01    0.389E-02    0.394E-02    0.181E-02    0.181E-02    0.414E-03    0.414E-03    0.465E-17    0.465E-17
    18.000     0.430    0.325E+00    0.110E+00    0.613E-01    0.339E-02    0.342E-02    0.158E-02    0.158E-02    0.361E-03    0.361E-03    0.119E-16    0.119E-16
    18.000     0.440    0.310E+00    0.102E+00    0.557E-01    0.294E-02    0.296E-02    0.137E-02    0.137E-02    0.314E-03    0.314E-03    0.115E-16    0.115E-16
    18.000     0.450    0.296E+00    0.948E-01    0.505E-01    0.254E-02    0.255E-02    0.118E-02    0.118E-02    0.272E-03    0.272E-03    0.419E-17    0.419E-17
