     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.460E+00    0.549E+01    0.333E+00    0.354E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.781E-17    0.781E-17
    18.000     0.020    0.530E+00    0.455E+00    0.425E+01    0.264E+00    0.285E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.000E+00    0.000E+00
    18.000     0.030    0.552E+00    0.456E+00    0.350E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.818E-01    0.818E-01    0.000E+00    0.000E+00
    18.000     0.040    0.574E+00    0.458E+00    0.298E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
    18.000     0.050    0.592E+00    0.456E+00    0.256E+01    0.176E+00    0.198E+00    0.106E+00    0.106E+00    0.524E-01    0.524E-01    0.000E+00    0.000E+00
    18.000     0.060    0.607E+00    0.453E+00    0.222E+01    0.157E+00    0.182E+00    0.935E-01    0.935E-01    0.431E-01    0.431E-01    0.261E-16    0.261E-16
    18.000     0.070    0.620E+00    0.449E+00    0.194E+01    0.140E+00    0.168E+00    0.830E-01    0.830E-01    0.357E-01    0.357E-01    0.147E-16    0.147E-16
    18.000     0.080    0.630E+00    0.443E+00    0.170E+01    0.125E+00    0.156E+00    0.741E-01    0.741E-01    0.299E-01    0.299E-01    0.682E-17    0.682E-17
    18.000     0.090    0.638E+00    0.436E+00    0.149E+01    0.112E+00    0.145E+00    0.666E-01    0.666E-01    0.252E-01    0.252E-01    0.293E-16    0.293E-16
    18.000     0.100    0.644E+00    0.428E+00    0.132E+01    0.100E+00    0.135E+00    0.600E-01    0.600E-01    0.214E-01    0.214E-01    0.351E-16    0.351E-16
    18.000     0.110    0.649E+00    0.420E+00    0.117E+01    0.900E-01    0.126E+00    0.542E-01    0.542E-01    0.183E-01    0.183E-01    0.177E-16    0.177E-16
    18.000     0.120    0.653E+00    0.411E+00    0.104E+01    0.812E-01    0.117E+00    0.490E-01    0.490E-01    0.157E-01    0.157E-01    0.332E-17    0.332E-17
    18.000     0.130    0.655E+00    0.401E+00    0.929E+00    0.735E-01    0.108E+00    0.445E-01    0.445E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
    18.000     0.140    0.656E+00    0.392E+00    0.831E+00    0.668E-01    0.995E-01    0.404E-01    0.404E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
    18.000     0.150    0.656E+00    0.382E+00    0.746E+00    0.609E-01    0.914E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
