     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.519E+00    0.461E+00    0.550E+01    0.334E+00    0.354E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.532E+00    0.455E+00    0.426E+01    0.265E+00    0.286E+00    0.176E+00    0.176E+00    0.109E+00    0.109E+00    0.444E-16    0.444E-16
    18.000     0.030    0.554E+00    0.456E+00    0.350E+01    0.225E+00    0.246E+00    0.143E+00    0.143E+00    0.818E-01    0.818E-01    0.974E-16    0.974E-16
    18.000     0.040    0.576E+00    0.458E+00    0.298E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.650E-01    0.650E-01    0.695E-16    0.695E-16
    18.000     0.050    0.594E+00    0.457E+00    0.256E+01    0.175E+00    0.199E+00    0.106E+00    0.106E+00    0.522E-01    0.522E-01    0.439E-16    0.439E-16
    18.000     0.060    0.610E+00    0.454E+00    0.222E+01    0.156E+00    0.183E+00    0.935E-01    0.935E-01    0.428E-01    0.428E-01    0.505E-16    0.505E-16
    18.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.830E-01    0.830E-01    0.355E-01    0.355E-01    0.203E-16    0.203E-16
    18.000     0.080    0.632E+00    0.444E+00    0.169E+01    0.124E+00    0.157E+00    0.741E-01    0.741E-01    0.296E-01    0.296E-01    0.000E+00    0.000E+00
    18.000     0.090    0.640E+00    0.437E+00    0.149E+01    0.111E+00    0.146E+00    0.665E-01    0.665E-01    0.250E-01    0.250E-01    0.717E-17    0.717E-17
    18.000     0.100    0.647E+00    0.429E+00    0.131E+01    0.995E-01    0.136E+00    0.599E-01    0.599E-01    0.212E-01    0.212E-01    0.235E-16    0.235E-16
    18.000     0.110    0.651E+00    0.421E+00    0.116E+01    0.895E-01    0.127E+00    0.541E-01    0.541E-01    0.181E-01    0.181E-01    0.394E-16    0.394E-16
    18.000     0.120    0.655E+00    0.412E+00    0.103E+01    0.807E-01    0.118E+00    0.490E-01    0.490E-01    0.156E-01    0.156E-01    0.689E-16    0.689E-16
    18.000     0.130    0.657E+00    0.403E+00    0.919E+00    0.730E-01    0.109E+00    0.444E-01    0.444E-01    0.134E-01    0.134E-01    0.621E-16    0.621E-16
