     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.499E+00    0.460E+00    0.556E+01    0.323E+00    0.344E+00    0.203E+00    0.203E+00    0.116E+00    0.116E+00    0.000E+00    0.000E+00
    18.000     0.020    0.493E+00    0.443E+00    0.393E+01    0.256E+00    0.274E+00    0.157E+00    0.157E+00    0.846E-01    0.846E-01    0.125E-16    0.125E-16
    18.000     0.030    0.503E+00    0.435E+00    0.311E+01    0.217E+00    0.233E+00    0.130E+00    0.130E+00    0.674E-01    0.674E-01    0.440E-17    0.440E-17
    18.000     0.040    0.517E+00    0.430E+00    0.265E+01    0.192E+00    0.206E+00    0.114E+00    0.114E+00    0.572E-01    0.572E-01    0.465E-16    0.465E-16
    18.000     0.050    0.530E+00    0.426E+00    0.229E+01    0.170E+00    0.185E+00    0.100E+00    0.100E+00    0.490E-01    0.490E-01    0.290E-16    0.290E-16
    18.000     0.060    0.542E+00    0.421E+00    0.202E+01    0.152E+00    0.169E+00    0.897E-01    0.897E-01    0.426E-01    0.426E-01    0.000E+00    0.000E+00
    18.000     0.070    0.553E+00    0.416E+00    0.180E+01    0.136E+00    0.155E+00    0.806E-01    0.806E-01    0.374E-01    0.374E-01    0.109E-16    0.109E-16
    18.000     0.080    0.563E+00    0.410E+00    0.162E+01    0.121E+00    0.144E+00    0.728E-01    0.728E-01    0.330E-01    0.330E-01    0.437E-16    0.437E-16
    18.000     0.090    0.572E+00    0.405E+00    0.146E+01    0.109E+00    0.133E+00    0.660E-01    0.660E-01    0.292E-01    0.292E-01    0.445E-16    0.445E-16
    18.000     0.100    0.579E+00    0.398E+00    0.132E+01    0.982E-01    0.124E+00    0.600E-01    0.600E-01    0.259E-01    0.259E-01    0.115E-16    0.115E-16
    18.000     0.110    0.586E+00    0.391E+00    0.120E+01    0.888E-01    0.116E+00    0.548E-01    0.548E-01    0.231E-01    0.231E-01    0.000E+00    0.000E+00
    18.000     0.120    0.591E+00    0.384E+00    0.109E+01    0.805E-01    0.108E+00    0.500E-01    0.500E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
    18.000     0.130    0.596E+00    0.376E+00    0.991E+00    0.733E-01    0.100E+00    0.457E-01    0.457E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
    18.000     0.140    0.599E+00    0.368E+00    0.903E+00    0.670E-01    0.930E-01    0.419E-01    0.419E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
    18.000     0.150    0.601E+00    0.360E+00    0.825E+00    0.615E-01    0.863E-01    0.384E-01    0.384E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
    18.000     0.160    0.602E+00    0.351E+00    0.753E+00    0.566E-01    0.799E-01    0.352E-01    0.352E-01    0.132E-01    0.132E-01    0.915E-17    0.915E-17
    18.000     0.170    0.602E+00    0.342E+00    0.688E+00    0.522E-01    0.739E-01    0.323E-01    0.323E-01    0.118E-01    0.118E-01    0.177E-16    0.177E-16
    18.000     0.180    0.601E+00    0.334E+00    0.628E+00    0.483E-01    0.683E-01    0.297E-01    0.297E-01    0.106E-01    0.106E-01    0.572E-17    0.572E-17
    18.000     0.190    0.599E+00    0.325E+00    0.574E+00    0.449E-01    0.629E-01    0.273E-01    0.273E-01    0.949E-02    0.949E-02    0.383E-17    0.383E-17
    18.000     0.200    0.596E+00    0.315E+00    0.524E+00    0.417E-01    0.580E-01    0.250E-01    0.250E-01    0.849E-02    0.849E-02    0.165E-16    0.165E-16
    18.000     0.210    0.592E+00    0.306E+00    0.478E+00    0.388E-01    0.533E-01    0.230E-01    0.230E-01    0.760E-02    0.760E-02    0.211E-16    0.211E-16
