     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.517E+00    0.460E+00    0.554E+01    0.333E+00    0.353E+00    0.232E+00    0.232E+00    0.157E+00    0.157E+00    0.000E+00    0.000E+00
    18.000     0.020    0.531E+00    0.454E+00    0.429E+01    0.264E+00    0.286E+00    0.176E+00    0.176E+00    0.109E+00    0.109E+00    0.688E-16    0.688E-16
    18.000     0.030    0.552E+00    0.456E+00    0.352E+01    0.224E+00    0.246E+00    0.143E+00    0.143E+00    0.820E-01    0.820E-01    0.340E-16    0.340E-16
    18.000     0.040    0.574E+00    0.457E+00    0.299E+01    0.198E+00    0.220E+00    0.123E+00    0.123E+00    0.650E-01    0.650E-01    0.102E-17    0.102E-17
    18.000     0.050    0.592E+00    0.456E+00    0.256E+01    0.175E+00    0.199E+00    0.106E+00    0.106E+00    0.522E-01    0.522E-01    0.109E-16    0.109E-16
    18.000     0.060    0.607E+00    0.453E+00    0.222E+01    0.156E+00    0.183E+00    0.935E-01    0.935E-01    0.427E-01    0.427E-01    0.000E+00    0.000E+00
    18.000     0.070    0.620E+00    0.449E+00    0.193E+01    0.139E+00    0.170E+00    0.830E-01    0.830E-01    0.353E-01    0.353E-01    0.000E+00    0.000E+00
    18.000     0.080    0.630E+00    0.443E+00    0.169E+01    0.124E+00    0.158E+00    0.740E-01    0.740E-01    0.294E-01    0.294E-01    0.000E+00    0.000E+00
    18.000     0.090    0.638E+00    0.436E+00    0.148E+01    0.111E+00    0.147E+00    0.664E-01    0.664E-01    0.248E-01    0.248E-01    0.000E+00    0.000E+00
    18.000     0.100    0.645E+00    0.429E+00    0.131E+01    0.991E-01    0.137E+00    0.598E-01    0.598E-01    0.210E-01    0.210E-01    0.383E-17    0.383E-17
    18.000     0.110    0.650E+00    0.420E+00    0.115E+01    0.891E-01    0.127E+00    0.540E-01    0.540E-01    0.179E-01    0.179E-01    0.200E-16    0.200E-16
    18.000     0.120    0.653E+00    0.411E+00    0.102E+01    0.804E-01    0.118E+00    0.488E-01    0.488E-01    0.154E-01    0.154E-01    0.357E-16    0.357E-16
    18.000     0.130    0.656E+00    0.402E+00    0.911E+00    0.728E-01    0.108E+00    0.442E-01    0.442E-01    0.133E-01    0.133E-01    0.222E-16    0.222E-16
    18.000     0.140    0.656E+00    0.392E+00    0.814E+00    0.662E-01    0.997E-01    0.401E-01    0.401E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
    18.000     0.150    0.656E+00    0.382E+00    0.729E+00    0.604E-01    0.913E-01    0.364E-01    0.364E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
    18.000     0.160    0.654E+00    0.372E+00    0.655E+00    0.553E-01    0.833E-01    0.330E-01    0.330E-01    0.885E-02    0.885E-02    0.000E+00    0.000E+00
    18.000     0.170    0.651E+00    0.362E+00    0.591E+00    0.507E-01    0.759E-01    0.300E-01    0.300E-01    0.779E-02    0.779E-02    0.256E-17    0.256E-17
