     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.499E+00    0.460E+00    0.556E+01    0.324E+00    0.344E+00    0.203E+00    0.203E+00    0.116E+00    0.116E+00    0.436E-16    0.436E-16
    18.000     0.020    0.494E+00    0.442E+00    0.393E+01    0.257E+00    0.275E+00    0.157E+00    0.157E+00    0.846E-01    0.846E-01    0.615E-16    0.615E-16
    18.000     0.030    0.503E+00    0.435E+00    0.311E+01    0.218E+00    0.233E+00    0.131E+00    0.131E+00    0.674E-01    0.674E-01    0.123E-15    0.123E-15
    18.000     0.040    0.518E+00    0.430E+00    0.265E+01    0.192E+00    0.206E+00    0.114E+00    0.114E+00    0.572E-01    0.572E-01    0.362E-16    0.362E-16
    18.000     0.050    0.531E+00    0.425E+00    0.229E+01    0.171E+00    0.185E+00    0.100E+00    0.100E+00    0.490E-01    0.490E-01    0.450E-16    0.450E-16
    18.000     0.060    0.543E+00    0.421E+00    0.202E+01    0.153E+00    0.168E+00    0.897E-01    0.897E-01    0.426E-01    0.426E-01    0.644E-16    0.644E-16
    18.000     0.070    0.554E+00    0.416E+00    0.180E+01    0.137E+00    0.154E+00    0.806E-01    0.806E-01    0.374E-01    0.374E-01    0.332E-16    0.332E-16
    18.000     0.080    0.564E+00    0.410E+00    0.162E+01    0.122E+00    0.142E+00    0.728E-01    0.728E-01    0.330E-01    0.330E-01    0.392E-16    0.392E-16
    18.000     0.090    0.572E+00    0.404E+00    0.146E+01    0.110E+00    0.132E+00    0.660E-01    0.660E-01    0.292E-01    0.292E-01    0.215E-16    0.215E-16
    18.000     0.100    0.580E+00    0.398E+00    0.132E+01    0.993E-01    0.123E+00    0.600E-01    0.600E-01    0.260E-01    0.260E-01    0.000E+00    0.000E+00
    18.000     0.110    0.587E+00    0.391E+00    0.120E+01    0.898E-01    0.114E+00    0.547E-01    0.547E-01    0.231E-01    0.231E-01    0.736E-18    0.736E-18
    18.000     0.120    0.592E+00    0.384E+00    0.109E+01    0.815E-01    0.106E+00    0.499E-01    0.499E-01    0.207E-01    0.207E-01    0.149E-16    0.149E-16
    18.000     0.130    0.596E+00    0.376E+00    0.991E+00    0.742E-01    0.987E-01    0.457E-01    0.457E-01    0.185E-01    0.185E-01    0.165E-16    0.165E-16
    18.000     0.140    0.600E+00    0.368E+00    0.904E+00    0.678E-01    0.916E-01    0.418E-01    0.418E-01    0.165E-01    0.165E-01    0.761E-17    0.761E-17
    18.000     0.150    0.602E+00    0.360E+00    0.825E+00    0.621E-01    0.850E-01    0.383E-01    0.383E-01    0.148E-01    0.148E-01    0.127E-17    0.127E-17
    18.000     0.160    0.603E+00    0.352E+00    0.754E+00    0.571E-01    0.787E-01    0.351E-01    0.351E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
    18.000     0.170    0.603E+00    0.343E+00    0.688E+00    0.527E-01    0.727E-01    0.322E-01    0.322E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
    18.000     0.180    0.602E+00    0.334E+00    0.629E+00    0.487E-01    0.671E-01    0.295E-01    0.295E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
    18.000     0.190    0.599E+00    0.325E+00    0.574E+00    0.451E-01    0.619E-01    0.271E-01    0.271E-01    0.951E-02    0.951E-02    0.000E+00    0.000E+00
    18.000     0.200    0.596E+00    0.316E+00    0.525E+00    0.419E-01    0.570E-01    0.249E-01    0.249E-01    0.851E-02    0.851E-02    0.000E+00    0.000E+00
    18.000     0.210    0.592E+00    0.307E+00    0.479E+00    0.390E-01    0.524E-01    0.228E-01    0.228E-01    0.761E-02    0.761E-02    0.476E-17    0.476E-17
    18.000     0.220    0.587E+00    0.298E+00    0.437E+00    0.363E-01    0.481E-01    0.210E-01    0.210E-01    0.681E-02    0.681E-02    0.894E-17    0.894E-17
    18.000     0.230    0.581E+00    0.288E+00    0.398E+00    0.338E-01    0.441E-01    0.192E-01    0.192E-01    0.608E-02    0.608E-02    0.280E-17    0.280E-17
    18.000     0.240    0.574E+00    0.279E+00    0.363E+00    0.315E-01    0.405E-01    0.177E-01    0.177E-01    0.543E-02    0.543E-02    0.419E-17    0.419E-17
    18.000     0.250    0.566E+00    0.270E+00    0.331E+00    0.294E-01    0.371E-01    0.162E-01    0.162E-01    0.485E-02    0.485E-02    0.210E-16    0.210E-16
    18.000     0.260    0.557E+00    0.261E+00    0.301E+00    0.274E-01    0.339E-01    0.149E-01    0.149E-01    0.432E-02    0.432E-02    0.235E-16    0.235E-16
    18.000     0.270    0.548E+00    0.251E+00    0.274E+00    0.255E-01    0.310E-01    0.136E-01    0.136E-01    0.385E-02    0.385E-02    0.688E-17    0.688E-17
    18.000     0.280    0.538E+00    0.242E+00    0.248E+00    0.238E-01    0.283E-01    0.125E-01    0.125E-01    0.342E-02    0.342E-02    0.000E+00    0.000E+00
    18.000     0.290    0.528E+00    0.233E+00    0.226E+00    0.221E-01    0.259E-01    0.114E-01    0.114E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
    18.000     0.300    0.517E+00    0.224E+00    0.204E+00    0.206E-01    0.236E-01    0.105E-01    0.105E-01    0.270E-02    0.270E-02    0.000E+00    0.000E+00
    18.000     0.310    0.505E+00    0.214E+00    0.185E+00    0.191E-01    0.216E-01    0.957E-02    0.957E-02    0.239E-02    0.239E-02    0.000E+00    0.000E+00
    18.000     0.320    0.493E+00    0.205E+00    0.168E+00    0.177E-01    0.197E-01    0.874E-02    0.874E-02    0.212E-02    0.212E-02    0.117E-16    0.117E-16
    18.000     0.330    0.480E+00    0.196E+00    0.151E+00    0.164E-01    0.179E-01    0.799E-02    0.799E-02    0.187E-02    0.187E-02    0.262E-16    0.262E-16
    18.000     0.340    0.468E+00    0.188E+00    0.137E+00    0.151E-01    0.164E-01    0.729E-02    0.729E-02    0.165E-02    0.165E-02    0.195E-16    0.195E-16
    18.000     0.350    0.455E+00    0.179E+00    0.123E+00    0.140E-01    0.149E-01    0.665E-02    0.665E-02    0.146E-02    0.146E-02    0.317E-17    0.317E-17
    18.000     0.360    0.441E+00    0.170E+00    0.111E+00    0.128E-01    0.136E-01    0.606E-02    0.606E-02    0.128E-02    0.128E-02    0.000E+00    0.000E+00
    18.000     0.370    0.428E+00    0.162E+00    0.997E-01    0.118E-01    0.124E-01    0.551E-02    0.551E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
    18.000     0.380    0.414E+00    0.153E+00    0.895E-01    0.108E-01    0.113E-01    0.501E-02    0.501E-02    0.990E-03    0.990E-03    0.879E-17    0.879E-17
    18.000     0.390    0.400E+00    0.145E+00    0.802E-01    0.992E-02    0.102E-01    0.455E-02    0.455E-02    0.867E-03    0.867E-03    0.208E-16    0.208E-16
    18.000     0.400    0.386E+00    0.137E+00    0.718E-01    0.907E-02    0.931E-02    0.413E-02    0.413E-02    0.758E-03    0.758E-03    0.226E-16    0.226E-16
    18.000     0.410    0.372E+00    0.129E+00    0.642E-01    0.828E-02    0.845E-02    0.374E-02    0.374E-02    0.661E-03    0.661E-03    0.169E-16    0.169E-16
    18.000     0.420    0.358E+00    0.122E+00    0.573E-01    0.754E-02    0.767E-02    0.339E-02    0.339E-02    0.576E-03    0.576E-03    0.939E-17    0.939E-17
    18.000     0.430    0.344E+00    0.114E+00    0.511E-01    0.686E-02    0.695E-02    0.306E-02    0.306E-02    0.500E-03    0.500E-03    0.245E-17    0.245E-17
    18.000     0.440    0.330E+00    0.107E+00    0.454E-01    0.622E-02    0.628E-02    0.276E-02    0.276E-02    0.434E-03    0.434E-03    0.000E+00    0.000E+00
    18.000     0.450    0.316E+00    0.100E+00    0.403E-01    0.563E-02    0.568E-02    0.249E-02    0.249E-02    0.376E-03    0.376E-03    0.000E+00    0.000E+00
    18.000     0.460    0.303E+00    0.937E-01    0.358E-01    0.509E-02    0.512E-02    0.224E-02    0.224E-02    0.324E-03    0.324E-03    0.000E+00    0.000E+00
    18.000     0.470    0.289E+00    0.873E-01    0.316E-01    0.459E-02    0.461E-02    0.201E-02    0.201E-02    0.280E-03    0.280E-03    0.000E+00    0.000E+00
    18.000     0.480    0.276E+00    0.811E-01    0.279E-01    0.413E-02    0.414E-02    0.180E-02    0.180E-02    0.240E-03    0.240E-03    0.120E-17    0.120E-17
    18.000     0.490    0.263E+00    0.751E-01    0.246E-01    0.370E-02    0.371E-02    0.161E-02    0.161E-02    0.206E-03    0.206E-03    0.574E-17    0.574E-17
    18.000     0.500    0.250E+00    0.695E-01    0.217E-01    0.332E-02    0.332E-02    0.143E-02    0.143E-02    0.176E-03    0.176E-03    0.941E-17    0.941E-17
    18.000     0.510    0.237E+00    0.641E-01    0.190E-01    0.296E-02    0.296E-02    0.127E-02    0.127E-02    0.150E-03    0.150E-03    0.902E-17    0.902E-17
