     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.461E+00    0.550E+01    0.333E+00    0.354E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.531E+00    0.455E+00    0.426E+01    0.264E+00    0.285E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.208E-16    0.208E-16
    18.000     0.030    0.553E+00    0.456E+00    0.350E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.818E-01    0.818E-01    0.243E-16    0.243E-16
    18.000     0.040    0.576E+00    0.457E+00    0.298E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.650E-01    0.650E-01    0.102E-16    0.102E-16
    18.000     0.050    0.594E+00    0.456E+00    0.256E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.523E-01    0.523E-01    0.328E-16    0.328E-16
    18.000     0.060    0.609E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.933E-01    0.933E-01    0.429E-01    0.429E-01    0.000E+00    0.000E+00
    18.000     0.070    0.622E+00    0.449E+00    0.193E+01    0.139E+00    0.169E+00    0.829E-01    0.829E-01    0.355E-01    0.355E-01    0.000E+00    0.000E+00
    18.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.157E+00    0.740E-01    0.740E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
    18.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.664E-01    0.664E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
    18.000     0.100    0.646E+00    0.429E+00    0.131E+01    0.993E-01    0.136E+00    0.598E-01    0.598E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
    18.000     0.110    0.651E+00    0.420E+00    0.116E+01    0.893E-01    0.127E+00    0.541E-01    0.541E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
    18.000     0.120    0.655E+00    0.411E+00    0.103E+01    0.805E-01    0.117E+00    0.489E-01    0.489E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
    18.000     0.130    0.657E+00    0.402E+00    0.920E+00    0.729E-01    0.109E+00    0.444E-01    0.444E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
    18.000     0.140    0.658E+00    0.392E+00    0.823E+00    0.663E-01    0.100E+00    0.403E-01    0.403E-01    0.117E-01    0.117E-01    0.292E-17    0.292E-17
