     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.499E+00    0.459E+00    0.554E+01    0.324E+00    0.344E+00    0.203E+00    0.203E+00    0.116E+00    0.116E+00    0.355E-16    0.355E-16
    18.000     0.020    0.494E+00    0.440E+00    0.392E+01    0.256E+00    0.274E+00    0.157E+00    0.157E+00    0.842E-01    0.842E-01    0.421E-16    0.421E-16
    18.000     0.030    0.504E+00    0.432E+00    0.310E+01    0.218E+00    0.233E+00    0.130E+00    0.130E+00    0.672E-01    0.672E-01    0.403E-16    0.403E-16
    18.000     0.040    0.518E+00    0.427E+00    0.264E+01    0.192E+00    0.205E+00    0.114E+00    0.114E+00    0.569E-01    0.569E-01    0.000E+00    0.000E+00
    18.000     0.050    0.531E+00    0.422E+00    0.229E+01    0.170E+00    0.184E+00    0.100E+00    0.100E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
    18.000     0.060    0.543E+00    0.418E+00    0.202E+01    0.152E+00    0.168E+00    0.894E-01    0.894E-01    0.425E-01    0.425E-01    0.000E+00    0.000E+00
    18.000     0.070    0.555E+00    0.413E+00    0.180E+01    0.136E+00    0.154E+00    0.803E-01    0.803E-01    0.373E-01    0.373E-01    0.000E+00    0.000E+00
    18.000     0.080    0.564E+00    0.408E+00    0.161E+01    0.122E+00    0.142E+00    0.725E-01    0.725E-01    0.329E-01    0.329E-01    0.000E+00    0.000E+00
    18.000     0.090    0.573E+00    0.402E+00    0.145E+01    0.110E+00    0.132E+00    0.657E-01    0.657E-01    0.291E-01    0.291E-01    0.879E-17    0.879E-17
    18.000     0.100    0.581E+00    0.396E+00    0.132E+01    0.987E-01    0.122E+00    0.597E-01    0.597E-01    0.259E-01    0.259E-01    0.158E-16    0.158E-16
    18.000     0.110    0.587E+00    0.390E+00    0.119E+01    0.893E-01    0.114E+00    0.544E-01    0.544E-01    0.231E-01    0.231E-01    0.000E+00    0.000E+00
    18.000     0.120    0.593E+00    0.383E+00    0.109E+01    0.809E-01    0.106E+00    0.497E-01    0.497E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
    18.000     0.130    0.597E+00    0.375E+00    0.990E+00    0.736E-01    0.981E-01    0.454E-01    0.454E-01    0.184E-01    0.184E-01    0.467E-17    0.467E-17
    18.000     0.140    0.600E+00    0.367E+00    0.903E+00    0.673E-01    0.910E-01    0.416E-01    0.416E-01    0.165E-01    0.165E-01    0.859E-17    0.859E-17
