     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.517E+00    0.460E+00    0.548E+01    0.333E+00    0.353E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.295E-16    0.295E-16
    18.000     0.020    0.531E+00    0.454E+00    0.425E+01    0.264E+00    0.285E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.000E+00    0.000E+00
    18.000     0.030    0.553E+00    0.455E+00    0.349E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.818E-01    0.818E-01    0.000E+00    0.000E+00
    18.000     0.040    0.575E+00    0.457E+00    0.298E+01    0.197E+00    0.219E+00    0.122E+00    0.122E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
    18.000     0.050    0.594E+00    0.456E+00    0.256E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.524E-01    0.524E-01    0.000E+00    0.000E+00
    18.000     0.060    0.609E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.933E-01    0.933E-01    0.430E-01    0.430E-01    0.000E+00    0.000E+00
    18.000     0.070    0.622E+00    0.449E+00    0.194E+01    0.139E+00    0.168E+00    0.829E-01    0.829E-01    0.357E-01    0.357E-01    0.225E-16    0.225E-16
    18.000     0.080    0.632E+00    0.443E+00    0.170E+01    0.124E+00    0.157E+00    0.740E-01    0.740E-01    0.298E-01    0.298E-01    0.757E-16    0.757E-16
    18.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.664E-01    0.664E-01    0.252E-01    0.252E-01    0.749E-16    0.749E-16
    18.000     0.100    0.646E+00    0.429E+00    0.132E+01    0.992E-01    0.136E+00    0.598E-01    0.598E-01    0.214E-01    0.214E-01    0.343E-16    0.343E-16
    18.000     0.110    0.651E+00    0.420E+00    0.117E+01    0.892E-01    0.126E+00    0.541E-01    0.541E-01    0.183E-01    0.183E-01    0.361E-16    0.361E-16
    18.000     0.120    0.655E+00    0.411E+00    0.104E+01    0.805E-01    0.117E+00    0.490E-01    0.490E-01    0.157E-01    0.157E-01    0.854E-17    0.854E-17
    18.000     0.130    0.657E+00    0.402E+00    0.926E+00    0.728E-01    0.108E+00    0.444E-01    0.444E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
    18.000     0.140    0.657E+00    0.392E+00    0.828E+00    0.662E-01    0.999E-01    0.403E-01    0.403E-01    0.118E-01    0.118E-01    0.566E-17    0.566E-17
    18.000     0.150    0.657E+00    0.382E+00    0.743E+00    0.603E-01    0.918E-01    0.366E-01    0.366E-01    0.103E-01    0.103E-01    0.320E-16    0.320E-16
    18.000     0.160    0.655E+00    0.372E+00    0.669E+00    0.552E-01    0.841E-01    0.333E-01    0.333E-01    0.905E-02    0.905E-02    0.268E-16    0.268E-16
    18.000     0.170    0.652E+00    0.362E+00    0.604E+00    0.506E-01    0.767E-01    0.302E-01    0.302E-01    0.797E-02    0.797E-02    0.107E-16    0.107E-16
    18.000     0.180    0.648E+00    0.352E+00    0.546E+00    0.464E-01    0.698E-01    0.275E-01    0.275E-01    0.704E-02    0.704E-02    0.280E-16    0.280E-16
    18.000     0.190    0.642E+00    0.342E+00    0.495E+00    0.427E-01    0.633E-01    0.249E-01    0.249E-01    0.624E-02    0.624E-02    0.369E-16    0.369E-16
    18.000     0.200    0.636E+00    0.332E+00    0.451E+00    0.393E-01    0.573E-01    0.226E-01    0.226E-01    0.554E-02    0.554E-02    0.296E-16    0.296E-16
    18.000     0.210    0.628E+00    0.321E+00    0.411E+00    0.362E-01    0.517E-01    0.205E-01    0.205E-01    0.493E-02    0.493E-02    0.279E-16    0.279E-16
    18.000     0.220    0.620E+00    0.311E+00    0.375E+00    0.333E-01    0.465E-01    0.186E-01    0.186E-01    0.440E-02    0.440E-02    0.279E-16    0.279E-16
    18.000     0.230    0.610E+00    0.301E+00    0.343E+00    0.306E-01    0.417E-01    0.168E-01    0.168E-01    0.393E-02    0.393E-02    0.235E-16    0.235E-16
    18.000     0.240    0.600E+00    0.291E+00    0.314E+00    0.282E-01    0.374E-01    0.152E-01    0.152E-01    0.352E-02    0.352E-02    0.156E-16    0.156E-16
    18.000     0.250    0.589E+00    0.281E+00    0.289E+00    0.258E-01    0.334E-01    0.137E-01    0.137E-01    0.315E-02    0.315E-02    0.486E-17    0.486E-17
    18.000     0.260    0.577E+00    0.271E+00    0.265E+00    0.236E-01    0.298E-01    0.124E-01    0.124E-01    0.282E-02    0.282E-02    0.000E+00    0.000E+00
    18.000     0.270    0.564E+00    0.260E+00    0.244E+00    0.216E-01    0.266E-01    0.111E-01    0.111E-01    0.252E-02    0.252E-02    0.000E+00    0.000E+00
    18.000     0.280    0.551E+00    0.250E+00    0.225E+00    0.197E-01    0.236E-01    0.100E-01    0.100E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
    18.000     0.290    0.538E+00    0.240E+00    0.207E+00    0.179E-01    0.210E-01    0.899E-02    0.899E-02    0.202E-02    0.202E-02    0.000E+00    0.000E+00
    18.000     0.300    0.524E+00    0.230E+00    0.191E+00    0.162E-01    0.186E-01    0.805E-02    0.805E-02    0.181E-02    0.181E-02    0.318E-17    0.318E-17
    18.000     0.310    0.509E+00    0.220E+00    0.176E+00    0.146E-01    0.165E-01    0.720E-02    0.720E-02    0.162E-02    0.162E-02    0.831E-17    0.831E-17
    18.000     0.320    0.495E+00    0.210E+00    0.162E+00    0.132E-01    0.146E-01    0.642E-02    0.642E-02    0.144E-02    0.144E-02    0.105E-16    0.105E-16
    18.000     0.330    0.480E+00    0.200E+00    0.149E+00    0.118E-01    0.129E-01    0.572E-02    0.572E-02    0.129E-02    0.129E-02    0.981E-17    0.981E-17
    18.000     0.340    0.464E+00    0.190E+00    0.137E+00    0.106E-01    0.114E-01    0.508E-02    0.508E-02    0.115E-02    0.115E-02    0.583E-17    0.583E-17
    18.000     0.350    0.449E+00    0.180E+00    0.126E+00    0.946E-02    0.100E-01    0.451E-02    0.451E-02    0.102E-02    0.102E-02    0.876E-18    0.876E-18
    18.000     0.360    0.433E+00    0.171E+00    0.116E+00    0.841E-02    0.882E-02    0.399E-02    0.399E-02    0.904E-03    0.904E-03    0.000E+00    0.000E+00
    18.000     0.370    0.418E+00    0.161E+00    0.107E+00    0.745E-02    0.775E-02    0.352E-02    0.352E-02    0.800E-03    0.800E-03    0.000E+00    0.000E+00
    18.000     0.380    0.402E+00    0.152E+00    0.977E-01    0.659E-02    0.680E-02    0.310E-02    0.310E-02    0.707E-03    0.707E-03    0.000E+00    0.000E+00
    18.000     0.390    0.387E+00    0.143E+00    0.895E-01    0.580E-02    0.595E-02    0.272E-02    0.272E-02    0.623E-03    0.623E-03    0.000E+00    0.000E+00
    18.000     0.400    0.371E+00    0.134E+00    0.819E-01    0.510E-02    0.520E-02    0.239E-02    0.239E-02    0.547E-03    0.547E-03    0.131E-17    0.131E-17
    18.000     0.410    0.356E+00    0.126E+00    0.748E-01    0.446E-02    0.453E-02    0.209E-02    0.209E-02    0.480E-03    0.480E-03    0.375E-17    0.375E-17
    18.000     0.420    0.341E+00    0.117E+00    0.682E-01    0.389E-02    0.394E-02    0.182E-02    0.182E-02    0.419E-03    0.419E-03    0.674E-17    0.674E-17
    18.000     0.430    0.325E+00    0.109E+00    0.620E-01    0.339E-02    0.342E-02    0.158E-02    0.158E-02    0.366E-03    0.366E-03    0.903E-17    0.903E-17
    18.000     0.440    0.310E+00    0.102E+00    0.563E-01    0.294E-02    0.296E-02    0.137E-02    0.137E-02    0.318E-03    0.318E-03    0.737E-17    0.737E-17
    18.000     0.450    0.296E+00    0.942E-01    0.511E-01    0.254E-02    0.255E-02    0.118E-02    0.118E-02    0.275E-03    0.275E-03    0.258E-17    0.258E-17
    18.000     0.460    0.281E+00    0.871E-01    0.462E-01    0.219E-02    0.220E-02    0.102E-02    0.102E-02    0.237E-03    0.237E-03    0.000E+00    0.000E+00
    18.000     0.470    0.267E+00    0.803E-01    0.417E-01    0.188E-02    0.188E-02    0.875E-03    0.875E-03    0.204E-03    0.204E-03    0.000E+00    0.000E+00
    18.000     0.480    0.253E+00    0.739E-01    0.375E-01    0.161E-02    0.161E-02    0.748E-03    0.748E-03    0.175E-03    0.175E-03    0.396E-18    0.396E-18
