     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.499E+00    0.460E+00    0.557E+01    0.324E+00    0.344E+00    0.203E+00    0.203E+00    0.116E+00    0.116E+00    0.000E+00    0.000E+00
    18.000     0.020    0.494E+00    0.442E+00    0.393E+01    0.256E+00    0.274E+00    0.157E+00    0.157E+00    0.845E-01    0.845E-01    0.000E+00    0.000E+00
    18.000     0.030    0.503E+00    0.435E+00    0.310E+01    0.217E+00    0.232E+00    0.130E+00    0.130E+00    0.672E-01    0.672E-01    0.719E-17    0.719E-17
    18.000     0.040    0.518E+00    0.430E+00    0.264E+01    0.192E+00    0.205E+00    0.114E+00    0.114E+00    0.569E-01    0.569E-01    0.000E+00    0.000E+00
    18.000     0.050    0.531E+00    0.425E+00    0.228E+01    0.171E+00    0.184E+00    0.100E+00    0.100E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
    18.000     0.060    0.544E+00    0.420E+00    0.202E+01    0.153E+00    0.167E+00    0.894E-01    0.894E-01    0.424E-01    0.424E-01    0.261E-16    0.261E-16
    18.000     0.070    0.555E+00    0.415E+00    0.180E+01    0.137E+00    0.153E+00    0.803E-01    0.803E-01    0.372E-01    0.372E-01    0.155E-16    0.155E-16
    18.000     0.080    0.565E+00    0.410E+00    0.161E+01    0.122E+00    0.142E+00    0.725E-01    0.725E-01    0.328E-01    0.328E-01    0.000E+00    0.000E+00
    18.000     0.090    0.573E+00    0.404E+00    0.145E+01    0.110E+00    0.132E+00    0.658E-01    0.658E-01    0.291E-01    0.291E-01    0.248E-16    0.248E-16
    18.000     0.100    0.581E+00    0.397E+00    0.131E+01    0.991E-01    0.122E+00    0.598E-01    0.598E-01    0.259E-01    0.259E-01    0.573E-16    0.573E-16
    18.000     0.110    0.587E+00    0.391E+00    0.119E+01    0.894E-01    0.114E+00    0.546E-01    0.546E-01    0.231E-01    0.231E-01    0.358E-16    0.358E-16
    18.000     0.120    0.593E+00    0.384E+00    0.108E+01    0.809E-01    0.106E+00    0.498E-01    0.498E-01    0.206E-01    0.206E-01    0.759E-17    0.759E-17
    18.000     0.130    0.597E+00    0.376E+00    0.988E+00    0.735E-01    0.992E-01    0.456E-01    0.456E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
    18.000     0.140    0.600E+00    0.368E+00    0.902E+00    0.669E-01    0.923E-01    0.417E-01    0.417E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
    18.000     0.150    0.602E+00    0.360E+00    0.824E+00    0.611E-01    0.859E-01    0.383E-01    0.383E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
    18.000     0.160    0.603E+00    0.352E+00    0.753E+00    0.560E-01    0.797E-01    0.351E-01    0.351E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
    18.000     0.170    0.603E+00    0.343E+00    0.688E+00    0.515E-01    0.739E-01    0.322E-01    0.322E-01    0.119E-01    0.119E-01    0.148E-18    0.148E-18
    18.000     0.180    0.601E+00    0.334E+00    0.629E+00    0.475E-01    0.684E-01    0.296E-01    0.296E-01    0.106E-01    0.106E-01    0.430E-17    0.430E-17
    18.000     0.190    0.599E+00    0.325E+00    0.575E+00    0.439E-01    0.632E-01    0.271E-01    0.271E-01    0.952E-02    0.952E-02    0.252E-16    0.252E-16
    18.000     0.200    0.596E+00    0.316E+00    0.525E+00    0.406E-01    0.584E-01    0.249E-01    0.249E-01    0.853E-02    0.853E-02    0.533E-16    0.533E-16
    18.000     0.210    0.592E+00    0.307E+00    0.479E+00    0.377E-01    0.538E-01    0.229E-01    0.229E-01    0.764E-02    0.764E-02    0.326E-16    0.326E-16
    18.000     0.220    0.587E+00    0.298E+00    0.438E+00    0.351E-01    0.495E-01    0.210E-01    0.210E-01    0.683E-02    0.683E-02    0.325E-18    0.325E-18
    18.000     0.230    0.580E+00    0.289E+00    0.399E+00    0.326E-01    0.455E-01    0.193E-01    0.193E-01    0.611E-02    0.611E-02    0.147E-16    0.147E-16
    18.000     0.240    0.574E+00    0.280E+00    0.364E+00    0.304E-01    0.418E-01    0.177E-01    0.177E-01    0.546E-02    0.546E-02    0.255E-16    0.255E-16
    18.000     0.250    0.566E+00    0.270E+00    0.332E+00    0.284E-01    0.383E-01    0.163E-01    0.163E-01    0.487E-02    0.487E-02    0.950E-17    0.950E-17
    18.000     0.260    0.557E+00    0.261E+00    0.302E+00    0.264E-01    0.351E-01    0.149E-01    0.149E-01    0.435E-02    0.435E-02    0.000E+00    0.000E+00
    18.000     0.270    0.548E+00    0.252E+00    0.275E+00    0.247E-01    0.321E-01    0.137E-01    0.137E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
    18.000     0.280    0.538E+00    0.242E+00    0.250E+00    0.230E-01    0.293E-01    0.125E-01    0.125E-01    0.345E-02    0.345E-02    0.000E+00    0.000E+00
    18.000     0.290    0.528E+00    0.233E+00    0.227E+00    0.214E-01    0.268E-01    0.115E-01    0.115E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
    18.000     0.300    0.517E+00    0.224E+00    0.206E+00    0.200E-01    0.244E-01    0.105E-01    0.105E-01    0.272E-02    0.272E-02    0.361E-17    0.361E-17
    18.000     0.310    0.505E+00    0.215E+00    0.186E+00    0.186E-01    0.223E-01    0.962E-02    0.962E-02    0.241E-02    0.241E-02    0.859E-17    0.859E-17
    18.000     0.320    0.493E+00    0.206E+00    0.169E+00    0.173E-01    0.203E-01    0.880E-02    0.880E-02    0.214E-02    0.214E-02    0.661E-17    0.661E-17
    18.000     0.330    0.481E+00    0.197E+00    0.152E+00    0.160E-01    0.185E-01    0.804E-02    0.804E-02    0.189E-02    0.189E-02    0.109E-17    0.109E-17
    18.000     0.340    0.468E+00    0.188E+00    0.137E+00    0.149E-01    0.169E-01    0.734E-02    0.734E-02    0.167E-02    0.167E-02    0.000E+00    0.000E+00
    18.000     0.350    0.455E+00    0.179E+00    0.124E+00    0.137E-01    0.153E-01    0.670E-02    0.670E-02    0.147E-02    0.147E-02    0.000E+00    0.000E+00
