     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.461E+00    0.549E+01    0.333E+00    0.353E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.531E+00    0.453E+00    0.426E+01    0.264E+00    0.285E+00    0.175E+00    0.175E+00    0.109E+00    0.109E+00    0.000E+00    0.000E+00
    18.000     0.030    0.552E+00    0.454E+00    0.350E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.819E-01    0.819E-01    0.000E+00    0.000E+00
    18.000     0.040    0.575E+00    0.455E+00    0.298E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
    18.000     0.050    0.593E+00    0.454E+00    0.256E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.524E-01    0.524E-01    0.000E+00    0.000E+00
    18.000     0.060    0.608E+00    0.452E+00    0.222E+01    0.156E+00    0.182E+00    0.935E-01    0.935E-01    0.430E-01    0.430E-01    0.130E-16    0.130E-16
    18.000     0.070    0.621E+00    0.448E+00    0.194E+01    0.139E+00    0.168E+00    0.830E-01    0.830E-01    0.357E-01    0.357E-01    0.383E-17    0.383E-17
    18.000     0.080    0.631E+00    0.442E+00    0.170E+01    0.124E+00    0.157E+00    0.741E-01    0.741E-01    0.298E-01    0.298E-01    0.568E-16    0.568E-16
    18.000     0.090    0.639E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.665E-01    0.665E-01    0.251E-01    0.251E-01    0.624E-16    0.624E-16
    18.000     0.100    0.645E+00    0.429E+00    0.132E+01    0.997E-01    0.136E+00    0.599E-01    0.599E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00
    18.000     0.110    0.650E+00    0.420E+00    0.117E+01    0.897E-01    0.126E+00    0.542E-01    0.542E-01    0.182E-01    0.182E-01    0.789E-18    0.789E-18
    18.000     0.120    0.654E+00    0.412E+00    0.104E+01    0.809E-01    0.117E+00    0.490E-01    0.490E-01    0.157E-01    0.157E-01    0.152E-16    0.152E-16
    18.000     0.130    0.656E+00    0.402E+00    0.926E+00    0.732E-01    0.108E+00    0.445E-01    0.445E-01    0.136E-01    0.136E-01    0.119E-16    0.119E-16
    18.000     0.140    0.656E+00    0.393E+00    0.829E+00    0.666E-01    0.100E+00    0.404E-01    0.404E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
    18.000     0.150    0.656E+00    0.383E+00    0.743E+00    0.607E-01    0.919E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
    18.000     0.160    0.654E+00    0.373E+00    0.669E+00    0.555E-01    0.842E-01    0.333E-01    0.333E-01    0.900E-02    0.900E-02    0.000E+00    0.000E+00
    18.000     0.170    0.651E+00    0.363E+00    0.603E+00    0.508E-01    0.768E-01    0.303E-01    0.303E-01    0.792E-02    0.792E-02    0.612E-18    0.612E-18
    18.000     0.180    0.647E+00    0.352E+00    0.545E+00    0.467E-01    0.699E-01    0.275E-01    0.275E-01    0.698E-02    0.698E-02    0.613E-17    0.613E-17
    18.000     0.190    0.641E+00    0.342E+00    0.494E+00    0.429E-01    0.634E-01    0.250E-01    0.250E-01    0.618E-02    0.618E-02    0.134E-16    0.134E-16
    18.000     0.200    0.635E+00    0.332E+00    0.449E+00    0.395E-01    0.574E-01    0.227E-01    0.227E-01    0.549E-02    0.549E-02    0.185E-16    0.185E-16
    18.000     0.210    0.627E+00    0.322E+00    0.409E+00    0.364E-01    0.518E-01    0.206E-01    0.206E-01    0.488E-02    0.488E-02    0.109E-16    0.109E-16
    18.000     0.220    0.619E+00    0.311E+00    0.373E+00    0.335E-01    0.466E-01    0.186E-01    0.186E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
    18.000     0.230    0.610E+00    0.301E+00    0.341E+00    0.308E-01    0.418E-01    0.168E-01    0.168E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
    18.000     0.240    0.599E+00    0.291E+00    0.312E+00    0.283E-01    0.375E-01    0.152E-01    0.152E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
    18.000     0.250    0.588E+00    0.280E+00    0.286E+00    0.259E-01    0.335E-01    0.137E-01    0.137E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
    18.000     0.260    0.576E+00    0.270E+00    0.263E+00    0.237E-01    0.299E-01    0.124E-01    0.124E-01    0.276E-02    0.276E-02    0.213E-17    0.213E-17
    18.000     0.270    0.564E+00    0.260E+00    0.242E+00    0.217E-01    0.266E-01    0.112E-01    0.112E-01    0.247E-02    0.247E-02    0.746E-17    0.746E-17
    18.000     0.280    0.551E+00    0.250E+00    0.222E+00    0.198E-01    0.237E-01    0.100E-01    0.100E-01    0.221E-02    0.221E-02    0.104E-16    0.104E-16
    18.000     0.290    0.538E+00    0.240E+00    0.204E+00    0.180E-01    0.211E-01    0.899E-02    0.899E-02    0.198E-02    0.198E-02    0.999E-17    0.999E-17
    18.000     0.300    0.524E+00    0.230E+00    0.188E+00    0.163E-01    0.187E-01    0.805E-02    0.805E-02    0.177E-02    0.177E-02    0.619E-17    0.619E-17
    18.000     0.310    0.509E+00    0.219E+00    0.173E+00    0.147E-01    0.165E-01    0.720E-02    0.720E-02    0.158E-02    0.158E-02    0.106E-17    0.106E-17
    18.000     0.320    0.494E+00    0.209E+00    0.159E+00    0.132E-01    0.146E-01    0.642E-02    0.642E-02    0.141E-02    0.141E-02    0.000E+00    0.000E+00
