     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.461E+00    0.551E+01    0.334E+00    0.354E+00    0.231E+00    0.231E+00    0.156E+00    0.156E+00    0.000E+00    0.000E+00
    18.000     0.020    0.532E+00    0.455E+00    0.427E+01    0.264E+00    0.286E+00    0.176E+00    0.176E+00    0.109E+00    0.109E+00    0.353E-16    0.353E-16
    18.000     0.030    0.553E+00    0.456E+00    0.351E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.819E-01    0.819E-01    0.000E+00    0.000E+00
    18.000     0.040    0.576E+00    0.458E+00    0.299E+01    0.198E+00    0.219E+00    0.122E+00    0.122E+00    0.651E-01    0.651E-01    0.000E+00    0.000E+00
    18.000     0.050    0.594E+00    0.456E+00    0.256E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.523E-01    0.523E-01    0.000E+00    0.000E+00
    18.000     0.060    0.609E+00    0.453E+00    0.222E+01    0.156E+00    0.182E+00    0.934E-01    0.934E-01    0.429E-01    0.429E-01    0.130E-16    0.130E-16
    18.000     0.070    0.622E+00    0.449E+00    0.194E+01    0.139E+00    0.169E+00    0.829E-01    0.829E-01    0.355E-01    0.355E-01    0.773E-17    0.773E-17
    18.000     0.080    0.632E+00    0.443E+00    0.169E+01    0.124E+00    0.157E+00    0.740E-01    0.740E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
    18.000     0.090    0.640E+00    0.436E+00    0.149E+01    0.111E+00    0.146E+00    0.664E-01    0.664E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
    18.000     0.100    0.646E+00    0.429E+00    0.131E+01    0.994E-01    0.136E+00    0.598E-01    0.598E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
    18.000     0.110    0.651E+00    0.420E+00    0.116E+01    0.893E-01    0.127E+00    0.541E-01    0.541E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
    18.000     0.120    0.655E+00    0.411E+00    0.103E+01    0.806E-01    0.117E+00    0.490E-01    0.490E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
    18.000     0.130    0.657E+00    0.402E+00    0.920E+00    0.729E-01    0.109E+00    0.444E-01    0.444E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
    18.000     0.140    0.657E+00    0.392E+00    0.823E+00    0.663E-01    0.100E+00    0.403E-01    0.403E-01    0.117E-01    0.117E-01    0.584E-17    0.584E-17
    18.000     0.150    0.657E+00    0.382E+00    0.738E+00    0.604E-01    0.921E-01    0.366E-01    0.366E-01    0.102E-01    0.102E-01    0.323E-16    0.323E-16
    18.000     0.160    0.655E+00    0.372E+00    0.663E+00    0.552E-01    0.843E-01    0.333E-01    0.333E-01    0.894E-02    0.894E-02    0.240E-16    0.240E-16
    18.000     0.170    0.652E+00    0.362E+00    0.598E+00    0.506E-01    0.770E-01    0.302E-01    0.302E-01    0.786E-02    0.786E-02    0.000E+00    0.000E+00
    18.000     0.180    0.648E+00    0.351E+00    0.541E+00    0.465E-01    0.700E-01    0.275E-01    0.275E-01    0.694E-02    0.694E-02    0.000E+00    0.000E+00
    18.000     0.190    0.642E+00    0.341E+00    0.490E+00    0.428E-01    0.635E-01    0.249E-01    0.249E-01    0.615E-02    0.615E-02    0.207E-16    0.207E-16
    18.000     0.200    0.636E+00    0.331E+00    0.446E+00    0.394E-01    0.575E-01    0.226E-01    0.226E-01    0.546E-02    0.546E-02    0.609E-16    0.609E-16
    18.000     0.210    0.628E+00    0.321E+00    0.406E+00    0.363E-01    0.518E-01    0.205E-01    0.205E-01    0.486E-02    0.486E-02    0.406E-16    0.406E-16
    18.000     0.220    0.619E+00    0.311E+00    0.371E+00    0.334E-01    0.466E-01    0.186E-01    0.186E-01    0.433E-02    0.433E-02    0.000E+00    0.000E+00
    18.000     0.230    0.610E+00    0.300E+00    0.339E+00    0.307E-01    0.419E-01    0.168E-01    0.168E-01    0.387E-02    0.387E-02    0.000E+00    0.000E+00
    18.000     0.240    0.600E+00    0.290E+00    0.310E+00    0.282E-01    0.375E-01    0.152E-01    0.152E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
    18.000     0.250    0.589E+00    0.280E+00    0.285E+00    0.259E-01    0.335E-01    0.137E-01    0.137E-01    0.310E-02    0.310E-02    0.000E+00    0.000E+00
