     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.461E+00    0.551E+01    0.334E+00    0.354E+00    0.232E+00    0.232E+00    0.157E+00    0.157E+00    0.410E-16    0.410E-16
    18.000     0.020    0.532E+00    0.454E+00    0.428E+01    0.264E+00    0.286E+00    0.176E+00    0.176E+00    0.110E+00    0.110E+00    0.160E-16    0.160E-16
    18.000     0.030    0.553E+00    0.455E+00    0.352E+01    0.224E+00    0.245E+00    0.143E+00    0.143E+00    0.823E-01    0.823E-01    0.268E-16    0.268E-16
    18.000     0.040    0.576E+00    0.457E+00    0.300E+01    0.198E+00    0.219E+00    0.123E+00    0.123E+00    0.653E-01    0.653E-01    0.165E-16    0.165E-16
    18.000     0.050    0.594E+00    0.456E+00    0.257E+01    0.175E+00    0.198E+00    0.106E+00    0.106E+00    0.525E-01    0.525E-01    0.284E-16    0.284E-16
    18.000     0.060    0.609E+00    0.453E+00    0.223E+01    0.156E+00    0.182E+00    0.933E-01    0.933E-01    0.430E-01    0.430E-01    0.405E-16    0.405E-16
    18.000     0.070    0.622E+00    0.449E+00    0.194E+01    0.139E+00    0.169E+00    0.828E-01    0.828E-01    0.356E-01    0.356E-01    0.126E-16    0.126E-16
    18.000     0.080    0.632E+00    0.443E+00    0.170E+01    0.124E+00    0.157E+00    0.738E-01    0.738E-01    0.296E-01    0.296E-01    0.000E+00    0.000E+00
    18.000     0.090    0.640E+00    0.437E+00    0.149E+01    0.110E+00    0.146E+00    0.662E-01    0.662E-01    0.249E-01    0.249E-01    0.000E+00    0.000E+00
    18.000     0.100    0.646E+00    0.429E+00    0.132E+01    0.988E-01    0.136E+00    0.596E-01    0.596E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00
    18.000     0.110    0.651E+00    0.421E+00    0.116E+01    0.888E-01    0.126E+00    0.538E-01    0.538E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
    18.000     0.120    0.654E+00    0.412E+00    0.103E+01    0.801E-01    0.117E+00    0.487E-01    0.487E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
    18.000     0.130    0.657E+00    0.403E+00    0.918E+00    0.724E-01    0.108E+00    0.442E-01    0.442E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
    18.000     0.140    0.657E+00    0.393E+00    0.819E+00    0.658E-01    0.999E-01    0.401E-01    0.401E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
    18.000     0.150    0.657E+00    0.383E+00    0.734E+00    0.600E-01    0.918E-01    0.364E-01    0.364E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
    18.000     0.160    0.655E+00    0.373E+00    0.659E+00    0.548E-01    0.840E-01    0.331E-01    0.331E-01    0.882E-02    0.882E-02    0.137E-16    0.137E-16
    18.000     0.170    0.652E+00    0.363E+00    0.593E+00    0.503E-01    0.767E-01    0.300E-01    0.300E-01    0.775E-02    0.775E-02    0.269E-16    0.269E-16
    18.000     0.180    0.648E+00    0.353E+00    0.536E+00    0.462E-01    0.698E-01    0.273E-01    0.273E-01    0.684E-02    0.684E-02    0.995E-17    0.995E-17
    18.000     0.190    0.642E+00    0.343E+00    0.485E+00    0.425E-01    0.633E-01    0.248E-01    0.248E-01    0.605E-02    0.605E-02    0.000E+00    0.000E+00
    18.000     0.200    0.636E+00    0.333E+00    0.440E+00    0.391E-01    0.572E-01    0.225E-01    0.225E-01    0.537E-02    0.537E-02    0.000E+00    0.000E+00
    18.000     0.210    0.628E+00    0.322E+00    0.401E+00    0.360E-01    0.516E-01    0.204E-01    0.204E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
    18.000     0.220    0.620E+00    0.312E+00    0.366E+00    0.332E-01    0.465E-01    0.185E-01    0.185E-01    0.426E-02    0.426E-02    0.000E+00    0.000E+00
    18.000     0.230    0.610E+00    0.302E+00    0.334E+00    0.305E-01    0.417E-01    0.167E-01    0.167E-01    0.381E-02    0.381E-02    0.000E+00    0.000E+00
    18.000     0.240    0.600E+00    0.292E+00    0.306E+00    0.280E-01    0.373E-01    0.151E-01    0.151E-01    0.341E-02    0.341E-02    0.134E-17    0.134E-17
    18.000     0.250    0.589E+00    0.281E+00    0.281E+00    0.257E-01    0.334E-01    0.137E-01    0.137E-01    0.305E-02    0.305E-02    0.670E-17    0.670E-17
    18.000     0.260    0.577E+00    0.271E+00    0.258E+00    0.236E-01    0.298E-01    0.123E-01    0.123E-01    0.273E-02    0.273E-02    0.807E-17    0.807E-17
    18.000     0.270    0.565E+00    0.261E+00    0.237E+00    0.215E-01    0.265E-01    0.111E-01    0.111E-01    0.245E-02    0.245E-02    0.728E-17    0.728E-17
    18.000     0.280    0.552E+00    0.251E+00    0.218E+00    0.196E-01    0.236E-01    0.996E-02    0.996E-02    0.219E-02    0.219E-02    0.282E-16    0.282E-16
    18.000     0.290    0.538E+00    0.240E+00    0.201E+00    0.178E-01    0.210E-01    0.894E-02    0.894E-02    0.197E-02    0.197E-02    0.593E-16    0.593E-16
    18.000     0.300    0.524E+00    0.230E+00    0.185E+00    0.162E-01    0.186E-01    0.801E-02    0.801E-02    0.176E-02    0.176E-02    0.510E-16    0.510E-16
    18.000     0.310    0.510E+00    0.220E+00    0.171E+00    0.146E-01    0.165E-01    0.716E-02    0.716E-02    0.158E-02    0.158E-02    0.173E-16    0.173E-16
    18.000     0.320    0.495E+00    0.210E+00    0.157E+00    0.132E-01    0.146E-01    0.639E-02    0.639E-02    0.141E-02    0.141E-02    0.188E-17    0.188E-17
    18.000     0.330    0.480E+00    0.200E+00    0.145E+00    0.118E-01    0.129E-01    0.569E-02    0.569E-02    0.126E-02    0.126E-02    0.000E+00    0.000E+00
    18.000     0.340    0.465E+00    0.190E+00    0.134E+00    0.106E-01    0.114E-01    0.506E-02    0.506E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
    18.000     0.350    0.449E+00    0.180E+00    0.123E+00    0.944E-02    0.100E-01    0.449E-02    0.449E-02    0.997E-03    0.997E-03    0.000E+00    0.000E+00
    18.000     0.360    0.434E+00    0.171E+00    0.113E+00    0.840E-02    0.881E-02    0.397E-02    0.397E-02    0.885E-03    0.885E-03    0.000E+00    0.000E+00
    18.000     0.370    0.418E+00    0.161E+00    0.104E+00    0.745E-02    0.774E-02    0.351E-02    0.351E-02    0.785E-03    0.785E-03    0.000E+00    0.000E+00
    18.000     0.380    0.402E+00    0.152E+00    0.955E-01    0.658E-02    0.679E-02    0.309E-02    0.309E-02    0.694E-03    0.694E-03    0.690E-17    0.690E-17
    18.000     0.390    0.387E+00    0.143E+00    0.875E-01    0.580E-02    0.595E-02    0.272E-02    0.272E-02    0.612E-03    0.612E-03    0.165E-16    0.165E-16
    18.000     0.400    0.371E+00    0.134E+00    0.801E-01    0.509E-02    0.519E-02    0.238E-02    0.238E-02    0.539E-03    0.539E-03    0.192E-16    0.192E-16
    18.000     0.410    0.356E+00    0.126E+00    0.733E-01    0.446E-02    0.453E-02    0.208E-02    0.208E-02    0.473E-03    0.473E-03    0.160E-16    0.160E-16
    18.000     0.420    0.341E+00    0.117E+00    0.669E-01    0.389E-02    0.394E-02    0.181E-02    0.181E-02    0.414E-03    0.414E-03    0.970E-17    0.970E-17
    18.000     0.430    0.326E+00    0.109E+00    0.609E-01    0.339E-02    0.342E-02    0.158E-02    0.158E-02    0.361E-03    0.361E-03    0.263E-17    0.263E-17
    18.000     0.440    0.311E+00    0.101E+00    0.554E-01    0.294E-02    0.296E-02    0.137E-02    0.137E-02    0.314E-03    0.314E-03    0.000E+00    0.000E+00
    18.000     0.450    0.296E+00    0.941E-01    0.502E-01    0.254E-02    0.255E-02    0.118E-02    0.118E-02    0.272E-03    0.272E-03    0.000E+00    0.000E+00
    18.000     0.460    0.281E+00    0.870E-01    0.455E-01    0.219E-02    0.220E-02    0.102E-02    0.102E-02    0.235E-03    0.235E-03    0.308E-17    0.308E-17
    18.000     0.470    0.267E+00    0.802E-01    0.411E-01    0.188E-02    0.188E-02    0.874E-03    0.874E-03    0.202E-03    0.202E-03    0.104E-16    0.104E-16
    18.000     0.480    0.253E+00    0.738E-01    0.370E-01    0.161E-02    0.161E-02    0.748E-03    0.748E-03    0.173E-03    0.173E-03    0.127E-16    0.127E-16
    18.000     0.490    0.240E+00    0.677E-01    0.332E-01    0.137E-02    0.137E-02    0.638E-03    0.638E-03    0.148E-03    0.148E-03    0.588E-17    0.588E-17
    18.000     0.500    0.226E+00    0.619E-01    0.298E-01    0.117E-02    0.117E-02    0.542E-03    0.542E-03    0.126E-03    0.126E-03    0.193E-18    0.193E-18
    18.000     0.510    0.213E+00    0.565E-01    0.266E-01    0.986E-03    0.987E-03    0.459E-03    0.459E-03    0.106E-03    0.106E-03    0.323E-17    0.323E-17
    18.000     0.520    0.201E+00    0.514E-01    0.237E-01    0.832E-03    0.832E-03    0.387E-03    0.387E-03    0.896E-04    0.896E-04    0.703E-17    0.703E-17
    18.000     0.530    0.189E+00    0.466E-01    0.211E-01    0.698E-03    0.699E-03    0.324E-03    0.324E-03    0.751E-04    0.751E-04    0.438E-17    0.438E-17
    18.000     0.540    0.177E+00    0.422E-01    0.187E-01    0.584E-03    0.584E-03    0.271E-03    0.271E-03    0.626E-04    0.626E-04    0.636E-18    0.636E-18
    18.000     0.550    0.165E+00    0.380E-01    0.165E-01    0.486E-03    0.486E-03    0.226E-03    0.226E-03    0.519E-04    0.519E-04    0.000E+00    0.000E+00
    18.000     0.560    0.154E+00    0.342E-01    0.145E-01    0.403E-03    0.403E-03    0.187E-03    0.187E-03    0.427E-04    0.427E-04    0.000E+00    0.000E+00
    18.000     0.570    0.144E+00    0.306E-01    0.127E-01    0.332E-03    0.332E-03    0.154E-03    0.154E-03    0.350E-04    0.350E-04    0.000E+00    0.000E+00
    18.000     0.580    0.133E+00    0.274E-01    0.111E-01    0.273E-03    0.273E-03    0.126E-03    0.126E-03    0.284E-04    0.284E-04    0.000E+00    0.000E+00
    18.000     0.590    0.124E+00    0.244E-01    0.965E-02    0.223E-03    0.223E-03    0.103E-03    0.103E-03    0.230E-04    0.230E-04    0.000E+00    0.000E+00
    18.000     0.600    0.114E+00    0.217E-01    0.836E-02    0.181E-03    0.181E-03    0.833E-04    0.833E-04    0.184E-04    0.184E-04    0.000E+00    0.000E+00
    18.000     0.610    0.105E+00    0.192E-01    0.721E-02    0.146E-03    0.146E-03    0.672E-04    0.672E-04    0.146E-04    0.146E-04    0.699E-18    0.699E-18
    18.000     0.620    0.969E-01    0.169E-01    0.619E-02    0.117E-03    0.117E-03    0.537E-04    0.537E-04    0.115E-04    0.115E-04    0.502E-17    0.502E-17
    18.000     0.630    0.888E-01    0.149E-01    0.530E-02    0.934E-04    0.934E-04    0.427E-04    0.427E-04    0.899E-05    0.899E-05    0.921E-17    0.921E-17
    18.000     0.640    0.812E-01    0.130E-01    0.451E-02    0.738E-04    0.738E-04    0.337E-04    0.337E-04    0.693E-05    0.693E-05    0.984E-17    0.984E-17
    18.000     0.650    0.739E-01    0.114E-01    0.382E-02    0.581E-04    0.581E-04    0.264E-04    0.264E-04    0.529E-05    0.529E-05    0.873E-17    0.873E-17
    18.000     0.660    0.671E-01    0.991E-02    0.322E-02    0.453E-04    0.453E-04    0.205E-04    0.205E-04    0.398E-05    0.398E-05    0.648E-17    0.648E-17
    18.000     0.670    0.607E-01    0.860E-02    0.269E-02    0.350E-04    0.350E-04    0.158E-04    0.158E-04    0.295E-05    0.295E-05    0.375E-17    0.375E-17
    18.000     0.680    0.547E-01    0.743E-02    0.225E-02    0.269E-04    0.269E-04    0.120E-04    0.120E-04    0.215E-05    0.215E-05    0.162E-17    0.162E-17
    18.000     0.690    0.491E-01    0.640E-02    0.186E-02    0.204E-04    0.204E-04    0.908E-05    0.908E-05    0.153E-05    0.153E-05    0.498E-18    0.498E-18
    18.000     0.700    0.439E-01    0.549E-02    0.153E-02    0.154E-04    0.154E-04    0.679E-05    0.679E-05    0.107E-05    0.107E-05    0.000E+00    0.000E+00
    18.000     0.710    0.391E-01    0.469E-02    0.125E-02    0.114E-04    0.114E-04    0.500E-05    0.500E-05    0.717E-06    0.717E-06    0.000E+00    0.000E+00
    18.000     0.720    0.346E-01    0.399E-02    0.102E-02    0.842E-05    0.842E-05    0.365E-05    0.365E-05    0.467E-06    0.467E-06    0.000E+00    0.000E+00
    18.000     0.730    0.305E-01    0.338E-02    0.818E-03    0.610E-05    0.610E-05    0.261E-05    0.261E-05    0.284E-06    0.284E-06    0.000E+00    0.000E+00
    18.000     0.740    0.267E-01    0.286E-02    0.654E-03    0.438E-05    0.438E-05    0.185E-05    0.185E-05    0.159E-06    0.159E-06    0.000E+00    0.000E+00
    18.000     0.750    0.233E-01    0.240E-02    0.518E-03    0.309E-05    0.309E-05    0.128E-05    0.128E-05    0.755E-07    0.755E-07    0.130E-18    0.130E-18
