     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.500E+00    0.460E+00    0.557E+01    0.324E+00    0.345E+00    0.204E+00    0.204E+00    0.116E+00    0.116E+00    0.000E+00    0.000E+00
    18.000     0.020    0.494E+00    0.442E+00    0.394E+01    0.257E+00    0.275E+00    0.157E+00    0.157E+00    0.848E-01    0.848E-01    0.000E+00    0.000E+00
    18.000     0.030    0.503E+00    0.434E+00    0.311E+01    0.218E+00    0.233E+00    0.131E+00    0.131E+00    0.676E-01    0.676E-01    0.000E+00    0.000E+00
    18.000     0.040    0.518E+00    0.430E+00    0.266E+01    0.192E+00    0.206E+00    0.114E+00    0.114E+00    0.573E-01    0.573E-01    0.460E-17    0.460E-17
    18.000     0.050    0.531E+00    0.425E+00    0.230E+01    0.171E+00    0.185E+00    0.101E+00    0.101E+00    0.491E-01    0.491E-01    0.109E-16    0.109E-16
    18.000     0.060    0.543E+00    0.420E+00    0.203E+01    0.152E+00    0.169E+00    0.898E-01    0.898E-01    0.427E-01    0.427E-01    0.000E+00    0.000E+00
    18.000     0.070    0.554E+00    0.415E+00    0.180E+01    0.136E+00    0.155E+00    0.807E-01    0.807E-01    0.374E-01    0.374E-01    0.000E+00    0.000E+00
    18.000     0.080    0.564E+00    0.410E+00    0.162E+01    0.122E+00    0.143E+00    0.728E-01    0.728E-01    0.329E-01    0.329E-01    0.000E+00    0.000E+00
    18.000     0.090    0.572E+00    0.404E+00    0.146E+01    0.110E+00    0.132E+00    0.660E-01    0.660E-01    0.292E-01    0.292E-01    0.000E+00    0.000E+00
    18.000     0.100    0.580E+00    0.398E+00    0.132E+01    0.992E-01    0.123E+00    0.599E-01    0.599E-01    0.259E-01    0.259E-01    0.000E+00    0.000E+00
    18.000     0.110    0.587E+00    0.391E+00    0.119E+01    0.899E-01    0.114E+00    0.546E-01    0.546E-01    0.230E-01    0.230E-01    0.000E+00    0.000E+00
    18.000     0.120    0.593E+00    0.383E+00    0.109E+01    0.818E-01    0.106E+00    0.498E-01    0.498E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
    18.000     0.130    0.597E+00    0.375E+00    0.988E+00    0.746E-01    0.981E-01    0.455E-01    0.455E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
    18.000     0.140    0.601E+00    0.367E+00    0.901E+00    0.684E-01    0.908E-01    0.417E-01    0.417E-01    0.164E-01    0.164E-01    0.709E-18    0.709E-18
    18.000     0.150    0.603E+00    0.359E+00    0.821E+00    0.629E-01    0.840E-01    0.382E-01    0.382E-01    0.147E-01    0.147E-01    0.674E-17    0.674E-17
    18.000     0.160    0.604E+00    0.351E+00    0.750E+00    0.580E-01    0.775E-01    0.350E-01    0.350E-01    0.131E-01    0.131E-01    0.230E-16    0.230E-16
