     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    18.000     0.010    0.518E+00    0.460E+00    0.551E+01    0.333E+00    0.353E+00    0.231E+00    0.231E+00    0.157E+00    0.157E+00    0.000E+00    0.000E+00
    18.000     0.020    0.531E+00    0.454E+00    0.428E+01    0.264E+00    0.285E+00    0.176E+00    0.176E+00    0.109E+00    0.109E+00    0.907E-16    0.907E-16
    18.000     0.030    0.553E+00    0.455E+00    0.352E+01    0.224E+00    0.244E+00    0.143E+00    0.143E+00    0.821E-01    0.821E-01    0.343E-17    0.343E-17
    18.000     0.040    0.576E+00    0.456E+00    0.299E+01    0.198E+00    0.218E+00    0.122E+00    0.122E+00    0.653E-01    0.653E-01    0.000E+00    0.000E+00
    18.000     0.050    0.594E+00    0.455E+00    0.257E+01    0.176E+00    0.197E+00    0.106E+00    0.106E+00    0.524E-01    0.524E-01    0.209E-16    0.209E-16
    18.000     0.060    0.610E+00    0.452E+00    0.223E+01    0.157E+00    0.181E+00    0.932E-01    0.932E-01    0.430E-01    0.430E-01    0.159E-16    0.159E-16
    18.000     0.070    0.622E+00    0.447E+00    0.194E+01    0.140E+00    0.167E+00    0.827E-01    0.827E-01    0.356E-01    0.356E-01    0.000E+00    0.000E+00
    18.000     0.080    0.632E+00    0.441E+00    0.170E+01    0.125E+00    0.155E+00    0.738E-01    0.738E-01    0.297E-01    0.297E-01    0.000E+00    0.000E+00
    18.000     0.090    0.641E+00    0.435E+00    0.149E+01    0.112E+00    0.144E+00    0.662E-01    0.662E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
    18.000     0.100    0.647E+00    0.427E+00    0.132E+01    0.100E+00    0.134E+00    0.596E-01    0.596E-01    0.212E-01    0.212E-01    0.000E+00    0.000E+00
    18.000     0.110    0.652E+00    0.419E+00    0.116E+01    0.902E-01    0.125E+00    0.538E-01    0.538E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00
    18.000     0.120    0.655E+00    0.410E+00    0.103E+01    0.814E-01    0.116E+00    0.487E-01    0.487E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00
    18.000     0.130    0.657E+00    0.401E+00    0.920E+00    0.737E-01    0.107E+00    0.442E-01    0.442E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
    18.000     0.140    0.658E+00    0.391E+00    0.822E+00    0.670E-01    0.986E-01    0.401E-01    0.401E-01    0.116E-01    0.116E-01    0.255E-17    0.255E-17
    18.000     0.150    0.657E+00    0.381E+00    0.737E+00    0.610E-01    0.906E-01    0.364E-01    0.364E-01    0.102E-01    0.102E-01    0.155E-16    0.155E-16
    18.000     0.160    0.655E+00    0.372E+00    0.662E+00    0.558E-01    0.830E-01    0.331E-01    0.331E-01    0.890E-02    0.890E-02    0.212E-16    0.212E-16
    18.000     0.170    0.652E+00    0.362E+00    0.597E+00    0.511E-01    0.758E-01    0.301E-01    0.301E-01    0.782E-02    0.782E-02    0.173E-16    0.173E-16
    18.000     0.180    0.648E+00    0.352E+00    0.539E+00    0.469E-01    0.690E-01    0.273E-01    0.273E-01    0.690E-02    0.690E-02    0.556E-17    0.556E-17
    18.000     0.190    0.642E+00    0.342E+00    0.489E+00    0.431E-01    0.626E-01    0.248E-01    0.248E-01    0.611E-02    0.611E-02    0.000E+00    0.000E+00
    18.000     0.200    0.636E+00    0.332E+00    0.444E+00    0.396E-01    0.566E-01    0.225E-01    0.225E-01    0.543E-02    0.543E-02    0.000E+00    0.000E+00
    18.000     0.210    0.628E+00    0.322E+00    0.404E+00    0.364E-01    0.511E-01    0.204E-01    0.204E-01    0.483E-02    0.483E-02    0.000E+00    0.000E+00
    18.000     0.220    0.619E+00    0.312E+00    0.369E+00    0.335E-01    0.460E-01    0.185E-01    0.185E-01    0.431E-02    0.431E-02    0.000E+00    0.000E+00
    18.000     0.230    0.610E+00    0.301E+00    0.337E+00    0.308E-01    0.413E-01    0.167E-01    0.167E-01    0.385E-02    0.385E-02    0.000E+00    0.000E+00
    18.000     0.240    0.600E+00    0.291E+00    0.309E+00    0.283E-01    0.370E-01    0.151E-01    0.151E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
    18.000     0.250    0.588E+00    0.281E+00    0.283E+00    0.259E-01    0.331E-01    0.137E-01    0.137E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
    18.000     0.260    0.577E+00    0.271E+00    0.260E+00    0.237E-01    0.296E-01    0.123E-01    0.123E-01    0.276E-02    0.276E-02    0.000E+00    0.000E+00
    18.000     0.270    0.564E+00    0.261E+00    0.239E+00    0.217E-01    0.264E-01    0.111E-01    0.111E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
    18.000     0.280    0.551E+00    0.251E+00    0.220E+00    0.197E-01    0.235E-01    0.997E-02    0.997E-02    0.222E-02    0.222E-02    0.121E-17    0.121E-17
    18.000     0.290    0.537E+00    0.241E+00    0.203E+00    0.179E-01    0.209E-01    0.894E-02    0.894E-02    0.198E-02    0.198E-02    0.664E-17    0.664E-17
    18.000     0.300    0.523E+00    0.231E+00    0.187E+00    0.162E-01    0.185E-01    0.801E-02    0.801E-02    0.178E-02    0.178E-02    0.249E-16    0.249E-16
    18.000     0.310    0.509E+00    0.221E+00    0.172E+00    0.147E-01    0.164E-01    0.716E-02    0.716E-02    0.159E-02    0.159E-02    0.443E-16    0.443E-16
    18.000     0.320    0.494E+00    0.210E+00    0.159E+00    0.132E-01    0.145E-01    0.639E-02    0.639E-02    0.142E-02    0.142E-02    0.324E-16    0.324E-16
    18.000     0.330    0.479E+00    0.201E+00    0.146E+00    0.118E-01    0.128E-01    0.569E-02    0.569E-02    0.127E-02    0.127E-02    0.524E-17    0.524E-17
    18.000     0.340    0.464E+00    0.191E+00    0.135E+00    0.106E-01    0.113E-01    0.506E-02    0.506E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
    18.000     0.350    0.449E+00    0.181E+00    0.124E+00    0.945E-02    0.999E-02    0.449E-02    0.449E-02    0.100E-02    0.100E-02    0.000E+00    0.000E+00
    18.000     0.360    0.433E+00    0.171E+00    0.114E+00    0.840E-02    0.880E-02    0.397E-02    0.397E-02    0.890E-03    0.890E-03    0.116E-16    0.116E-16
    18.000     0.370    0.418E+00    0.162E+00    0.105E+00    0.745E-02    0.773E-02    0.351E-02    0.351E-02    0.788E-03    0.788E-03    0.290E-16    0.290E-16
    18.000     0.380    0.402E+00    0.153E+00    0.961E-01    0.658E-02    0.678E-02    0.309E-02    0.309E-02    0.697E-03    0.697E-03    0.424E-16    0.424E-16
    18.000     0.390    0.387E+00    0.144E+00    0.881E-01    0.580E-02    0.594E-02    0.272E-02    0.272E-02    0.614E-03    0.614E-03    0.475E-16    0.475E-16
