     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.443E+00    0.391E+00    0.419E+01    0.276E+00    0.296E+00    0.170E+00    0.170E+00    0.933E-01    0.933E-01    0.000E+00    0.000E+00
     6.065     0.020    0.477E+00    0.409E+00    0.364E+01    0.229E+00    0.250E+00    0.137E+00    0.137E+00    0.683E-01    0.683E-01    0.000E+00    0.000E+00
     6.065     0.030    0.512E+00    0.426E+00    0.321E+01    0.201E+00    0.222E+00    0.116E+00    0.116E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     6.065     0.040    0.544E+00    0.438E+00    0.285E+01    0.182E+00    0.203E+00    0.103E+00    0.103E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00
     6.065     0.050    0.570E+00    0.445E+00    0.253E+01    0.165E+00    0.188E+00    0.915E-01    0.915E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     6.065     0.060    0.592E+00    0.448E+00    0.225E+01    0.150E+00    0.176E+00    0.825E-01    0.825E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
     6.065     0.070    0.611E+00    0.449E+00    0.201E+01    0.136E+00    0.165E+00    0.747E-01    0.747E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     6.065     0.080    0.626E+00    0.448E+00    0.179E+01    0.123E+00    0.156E+00    0.680E-01    0.680E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     6.065     0.090    0.639E+00    0.445E+00    0.159E+01    0.111E+00    0.148E+00    0.621E-01    0.621E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     6.065     0.100    0.650E+00    0.440E+00    0.142E+01    0.100E+00    0.140E+00    0.568E-01    0.568E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     6.065     0.110    0.659E+00    0.434E+00    0.127E+01    0.909E-01    0.132E+00    0.520E-01    0.520E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     6.065     0.120    0.667E+00    0.428E+00    0.114E+01    0.826E-01    0.123E+00    0.477E-01    0.477E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     6.065     0.130    0.673E+00    0.420E+00    0.102E+01    0.753E-01    0.115E+00    0.438E-01    0.438E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
     6.065     0.140    0.678E+00    0.412E+00    0.919E+00    0.688E-01    0.107E+00    0.402E-01    0.402E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     6.065     0.150    0.681E+00    0.404E+00    0.828E+00    0.632E-01    0.996E-01    0.369E-01    0.369E-01    0.718E-02    0.718E-02    0.000E+00    0.000E+00
     6.065     0.160    0.683E+00    0.396E+00    0.748E+00    0.581E-01    0.920E-01    0.338E-01    0.338E-01    0.631E-02    0.631E-02    0.000E+00    0.000E+00
     6.065     0.170    0.683E+00    0.387E+00    0.678E+00    0.536E-01    0.847E-01    0.310E-01    0.310E-01    0.558E-02    0.558E-02    0.000E+00    0.000E+00
     6.065     0.180    0.682E+00    0.378E+00    0.615E+00    0.495E-01    0.776E-01    0.284E-01    0.284E-01    0.495E-02    0.495E-02    0.000E+00    0.000E+00
     6.065     0.190    0.680E+00    0.369E+00    0.560E+00    0.459E-01    0.709E-01    0.260E-01    0.260E-01    0.440E-02    0.440E-02    0.000E+00    0.000E+00
     6.065     0.200    0.676E+00    0.360E+00    0.512E+00    0.425E-01    0.645E-01    0.238E-01    0.238E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     6.065     0.210    0.672E+00    0.351E+00    0.468E+00    0.394E-01    0.585E-01    0.217E-01    0.217E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     6.065     0.220    0.666E+00    0.342E+00    0.429E+00    0.365E-01    0.530E-01    0.198E-01    0.198E-01    0.316E-02    0.316E-02    0.000E+00    0.000E+00
     6.065     0.230    0.659E+00    0.332E+00    0.395E+00    0.338E-01    0.478E-01    0.180E-01    0.180E-01    0.284E-02    0.284E-02    0.000E+00    0.000E+00
