     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.444E+00    0.392E+00    0.419E+01    0.275E+00    0.296E+00    0.170E+00    0.170E+00    0.933E-01    0.933E-01    0.000E+00    0.000E+00
     6.065     0.020    0.477E+00    0.408E+00    0.364E+01    0.229E+00    0.250E+00    0.137E+00    0.137E+00    0.683E-01    0.683E-01    0.000E+00    0.000E+00
     6.065     0.030    0.512E+00    0.424E+00    0.321E+01    0.201E+00    0.222E+00    0.116E+00    0.116E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     6.065     0.040    0.543E+00    0.435E+00    0.285E+01    0.182E+00    0.203E+00    0.103E+00    0.103E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00
     6.065     0.050    0.569E+00    0.442E+00    0.253E+01    0.165E+00    0.188E+00    0.914E-01    0.914E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     6.065     0.060    0.591E+00    0.446E+00    0.225E+01    0.150E+00    0.176E+00    0.824E-01    0.824E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
     6.065     0.070    0.610E+00    0.447E+00    0.200E+01    0.136E+00    0.165E+00    0.747E-01    0.747E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
     6.065     0.080    0.625E+00    0.447E+00    0.178E+01    0.123E+00    0.156E+00    0.679E-01    0.679E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00
     6.065     0.090    0.638E+00    0.444E+00    0.159E+01    0.111E+00    0.148E+00    0.620E-01    0.620E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     6.065     0.100    0.649E+00    0.440E+00    0.142E+01    0.100E+00    0.140E+00    0.567E-01    0.567E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     6.065     0.110    0.658E+00    0.435E+00    0.126E+01    0.910E-01    0.132E+00    0.520E-01    0.520E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     6.065     0.120    0.666E+00    0.428E+00    0.113E+01    0.827E-01    0.123E+00    0.477E-01    0.477E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     6.065     0.130    0.672E+00    0.421E+00    0.101E+01    0.754E-01    0.115E+00    0.438E-01    0.438E-01    0.937E-02    0.937E-02    0.000E+00    0.000E+00
     6.065     0.140    0.677E+00    0.413E+00    0.912E+00    0.690E-01    0.108E+00    0.402E-01    0.402E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
