     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.443E+00    0.394E+00    0.420E+01    0.275E+00    0.298E+00    0.171E+00    0.171E+00    0.935E-01    0.935E-01    0.000E+00    0.000E+00
     6.065     0.020    0.475E+00    0.412E+00    0.365E+01    0.227E+00    0.255E+00    0.137E+00    0.137E+00    0.685E-01    0.685E-01    0.000E+00    0.000E+00
     6.065     0.030    0.508E+00    0.428E+00    0.322E+01    0.199E+00    0.227E+00    0.117E+00    0.117E+00    0.531E-01    0.531E-01    0.000E+00    0.000E+00
     6.065     0.040    0.539E+00    0.440E+00    0.286E+01    0.180E+00    0.208E+00    0.103E+00    0.103E+00    0.429E-01    0.429E-01    0.000E+00    0.000E+00
     6.065     0.050    0.566E+00    0.447E+00    0.255E+01    0.163E+00    0.193E+00    0.921E-01    0.921E-01    0.349E-01    0.349E-01    0.000E+00    0.000E+00
     6.065     0.060    0.588E+00    0.450E+00    0.227E+01    0.148E+00    0.180E+00    0.830E-01    0.830E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00
     6.065     0.070    0.607E+00    0.451E+00    0.202E+01    0.135E+00    0.169E+00    0.752E-01    0.752E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     6.065     0.080    0.623E+00    0.450E+00    0.180E+01    0.122E+00    0.159E+00    0.683E-01    0.683E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00
     6.065     0.090    0.636E+00    0.447E+00    0.160E+01    0.111E+00    0.150E+00    0.624E-01    0.624E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     6.065     0.100    0.647E+00    0.442E+00    0.143E+01    0.100E+00    0.141E+00    0.570E-01    0.570E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     6.065     0.110    0.657E+00    0.437E+00    0.128E+01    0.910E-01    0.133E+00    0.522E-01    0.522E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     6.065     0.120    0.665E+00    0.430E+00    0.114E+01    0.828E-01    0.124E+00    0.478E-01    0.478E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     6.065     0.130    0.671E+00    0.423E+00    0.102E+01    0.755E-01    0.116E+00    0.438E-01    0.438E-01    0.924E-02    0.924E-02    0.000E+00    0.000E+00
     6.065     0.140    0.676E+00    0.415E+00    0.916E+00    0.691E-01    0.108E+00    0.402E-01    0.402E-01    0.803E-02    0.803E-02    0.000E+00    0.000E+00
     6.065     0.150    0.679E+00    0.407E+00    0.823E+00    0.634E-01    0.998E-01    0.369E-01    0.369E-01    0.701E-02    0.701E-02    0.000E+00    0.000E+00
     6.065     0.160    0.681E+00    0.399E+00    0.741E+00    0.584E-01    0.921E-01    0.338E-01    0.338E-01    0.615E-02    0.615E-02    0.000E+00    0.000E+00
     6.065     0.170    0.681E+00    0.390E+00    0.668E+00    0.538E-01    0.846E-01    0.309E-01    0.309E-01    0.542E-02    0.542E-02    0.000E+00    0.000E+00
     6.065     0.180    0.680E+00    0.381E+00    0.604E+00    0.497E-01    0.775E-01    0.283E-01    0.283E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
