     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.443E+00    0.391E+00    0.418E+01    0.276E+00    0.296E+00    0.170E+00    0.170E+00    0.933E-01    0.933E-01    0.000E+00    0.000E+00
     6.065     0.020    0.477E+00    0.408E+00    0.364E+01    0.229E+00    0.250E+00    0.137E+00    0.137E+00    0.684E-01    0.684E-01    0.000E+00    0.000E+00
     6.065     0.030    0.512E+00    0.423E+00    0.321E+01    0.202E+00    0.222E+00    0.117E+00    0.117E+00    0.530E-01    0.530E-01    0.000E+00    0.000E+00
     6.065     0.040    0.543E+00    0.435E+00    0.286E+01    0.183E+00    0.203E+00    0.103E+00    0.103E+00    0.428E-01    0.428E-01    0.000E+00    0.000E+00
     6.065     0.050    0.570E+00    0.442E+00    0.254E+01    0.166E+00    0.188E+00    0.917E-01    0.917E-01    0.349E-01    0.349E-01    0.000E+00    0.000E+00
     6.065     0.060    0.592E+00    0.446E+00    0.226E+01    0.151E+00    0.176E+00    0.826E-01    0.826E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00
     6.065     0.070    0.610E+00    0.447E+00    0.201E+01    0.137E+00    0.165E+00    0.749E-01    0.749E-01    0.241E-01    0.241E-01    0.000E+00    0.000E+00
     6.065     0.080    0.626E+00    0.447E+00    0.179E+01    0.124E+00    0.156E+00    0.681E-01    0.681E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     6.065     0.090    0.639E+00    0.444E+00    0.160E+01    0.112E+00    0.148E+00    0.622E-01    0.622E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     6.065     0.100    0.650E+00    0.440E+00    0.143E+01    0.101E+00    0.139E+00    0.569E-01    0.569E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     6.065     0.110    0.659E+00    0.435E+00    0.128E+01    0.917E-01    0.131E+00    0.521E-01    0.521E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     6.065     0.120    0.667E+00    0.429E+00    0.114E+01    0.834E-01    0.123E+00    0.478E-01    0.478E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     6.065     0.130    0.673E+00    0.422E+00    0.102E+01    0.760E-01    0.115E+00    0.439E-01    0.439E-01    0.938E-02    0.938E-02    0.000E+00    0.000E+00
     6.065     0.140    0.678E+00    0.414E+00    0.921E+00    0.695E-01    0.107E+00    0.403E-01    0.403E-01    0.816E-02    0.816E-02    0.000E+00    0.000E+00
     6.065     0.150    0.681E+00    0.406E+00    0.830E+00    0.638E-01    0.995E-01    0.369E-01    0.369E-01    0.715E-02    0.715E-02    0.000E+00    0.000E+00
     6.065     0.160    0.683E+00    0.398E+00    0.749E+00    0.587E-01    0.919E-01    0.339E-01    0.339E-01    0.628E-02    0.628E-02    0.000E+00    0.000E+00
     6.065     0.170    0.683E+00    0.389E+00    0.678E+00    0.541E-01    0.846E-01    0.311E-01    0.311E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
     6.065     0.180    0.682E+00    0.380E+00    0.615E+00    0.500E-01    0.775E-01    0.284E-01    0.284E-01    0.490E-02    0.490E-02    0.000E+00    0.000E+00
     6.065     0.190    0.680E+00    0.371E+00    0.560E+00    0.463E-01    0.708E-01    0.260E-01    0.260E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     6.065     0.200    0.677E+00    0.362E+00    0.511E+00    0.429E-01    0.645E-01    0.238E-01    0.238E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00
