     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.441E+00    0.404E+00    0.422E+01    0.278E+00    0.299E+00    0.153E+00    0.153E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
     6.065     0.020    0.450E+00    0.405E+00    0.324E+01    0.229E+00    0.248E+00    0.125E+00    0.125E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
     6.065     0.030    0.468E+00    0.408E+00    0.272E+01    0.200E+00    0.215E+00    0.107E+00    0.107E+00    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     6.065     0.040    0.488E+00    0.410E+00    0.241E+01    0.180E+00    0.192E+00    0.955E-01    0.955E-01    0.352E-01    0.352E-01    0.000E+00    0.000E+00
     6.065     0.050    0.506E+00    0.411E+00    0.216E+01    0.162E+00    0.174E+00    0.859E-01    0.859E-01    0.309E-01    0.309E-01    0.000E+00    0.000E+00
     6.065     0.060    0.523E+00    0.411E+00    0.196E+01    0.147E+00    0.160E+00    0.779E-01    0.779E-01    0.274E-01    0.274E-01    0.000E+00    0.000E+00
     6.065     0.070    0.538E+00    0.410E+00    0.179E+01    0.134E+00    0.149E+00    0.711E-01    0.711E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     6.065     0.080    0.552E+00    0.409E+00    0.165E+01    0.121E+00    0.139E+00    0.651E-01    0.651E-01    0.219E-01    0.219E-01    0.000E+00    0.000E+00
     6.065     0.090    0.565E+00    0.406E+00    0.152E+01    0.110E+00    0.130E+00    0.598E-01    0.598E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     6.065     0.100    0.576E+00    0.403E+00    0.140E+01    0.100E+00    0.122E+00    0.550E-01    0.550E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     6.065     0.110    0.587E+00    0.399E+00    0.130E+01    0.911E-01    0.114E+00    0.507E-01    0.507E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     6.065     0.120    0.596E+00    0.395E+00    0.120E+01    0.832E-01    0.107E+00    0.468E-01    0.468E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     6.065     0.130    0.604E+00    0.390E+00    0.111E+01    0.762E-01    0.101E+00    0.432E-01    0.432E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
