     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.444E+00    0.392E+00    0.416E+01    0.276E+00    0.296E+00    0.170E+00    0.170E+00    0.927E-01    0.927E-01    0.000E+00    0.000E+00
     6.065     0.020    0.478E+00    0.408E+00    0.361E+01    0.230E+00    0.251E+00    0.137E+00    0.137E+00    0.679E-01    0.679E-01    0.000E+00    0.000E+00
     6.065     0.030    0.512E+00    0.423E+00    0.318E+01    0.202E+00    0.223E+00    0.117E+00    0.117E+00    0.527E-01    0.527E-01    0.000E+00    0.000E+00
     6.065     0.040    0.543E+00    0.435E+00    0.283E+01    0.183E+00    0.203E+00    0.103E+00    0.103E+00    0.426E-01    0.426E-01    0.000E+00    0.000E+00
     6.065     0.050    0.570E+00    0.441E+00    0.252E+01    0.166E+00    0.188E+00    0.917E-01    0.917E-01    0.348E-01    0.348E-01    0.000E+00    0.000E+00
     6.065     0.060    0.592E+00    0.445E+00    0.224E+01    0.151E+00    0.176E+00    0.827E-01    0.827E-01    0.289E-01    0.289E-01    0.000E+00    0.000E+00
     6.065     0.070    0.610E+00    0.447E+00    0.200E+01    0.137E+00    0.165E+00    0.749E-01    0.749E-01    0.242E-01    0.242E-01    0.000E+00    0.000E+00
     6.065     0.080    0.625E+00    0.446E+00    0.178E+01    0.123E+00    0.156E+00    0.681E-01    0.681E-01    0.204E-01    0.204E-01    0.000E+00    0.000E+00
     6.065     0.090    0.638E+00    0.443E+00    0.159E+01    0.111E+00    0.148E+00    0.622E-01    0.622E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     6.065     0.100    0.649E+00    0.440E+00    0.143E+01    0.101E+00    0.139E+00    0.569E-01    0.569E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
     6.065     0.110    0.659E+00    0.434E+00    0.128E+01    0.912E-01    0.131E+00    0.521E-01    0.521E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     6.065     0.120    0.666E+00    0.428E+00    0.115E+01    0.828E-01    0.123E+00    0.477E-01    0.477E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     6.065     0.130    0.673E+00    0.421E+00    0.103E+01    0.754E-01    0.115E+00    0.438E-01    0.438E-01    0.957E-02    0.957E-02    0.000E+00    0.000E+00
     6.065     0.140    0.677E+00    0.414E+00    0.930E+00    0.689E-01    0.107E+00    0.401E-01    0.401E-01    0.835E-02    0.835E-02    0.000E+00    0.000E+00
     6.065     0.150    0.680E+00    0.406E+00    0.840E+00    0.631E-01    0.988E-01    0.368E-01    0.368E-01    0.733E-02    0.733E-02    0.000E+00    0.000E+00
     6.065     0.160    0.682E+00    0.397E+00    0.761E+00    0.580E-01    0.911E-01    0.337E-01    0.337E-01    0.645E-02    0.645E-02    0.000E+00    0.000E+00
     6.065     0.170    0.683E+00    0.389E+00    0.690E+00    0.534E-01    0.837E-01    0.309E-01    0.309E-01    0.570E-02    0.570E-02    0.000E+00    0.000E+00
     6.065     0.180    0.682E+00    0.380E+00    0.628E+00    0.493E-01    0.766E-01    0.282E-01    0.282E-01    0.506E-02    0.506E-02    0.000E+00    0.000E+00
     6.065     0.190    0.680E+00    0.371E+00    0.573E+00    0.456E-01    0.699E-01    0.258E-01    0.258E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
     6.065     0.200    0.676E+00    0.362E+00    0.523E+00    0.421E-01    0.636E-01    0.236E-01    0.236E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     6.065     0.210    0.671E+00    0.352E+00    0.479E+00    0.390E-01    0.576E-01    0.215E-01    0.215E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     6.065     0.220    0.666E+00    0.343E+00    0.440E+00    0.361E-01    0.521E-01    0.196E-01    0.196E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     6.065     0.230    0.659E+00    0.333E+00    0.405E+00    0.333E-01    0.469E-01    0.178E-01    0.178E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     6.065     0.240    0.651E+00    0.324E+00    0.373E+00    0.308E-01    0.422E-01    0.161E-01    0.161E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     6.065     0.250    0.642E+00    0.314E+00    0.345E+00    0.284E-01    0.378E-01    0.146E-01    0.146E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     6.065     0.260    0.632E+00    0.304E+00    0.319E+00    0.261E-01    0.338E-01    0.133E-01    0.133E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     6.065     0.270    0.621E+00    0.294E+00    0.295E+00    0.240E-01    0.302E-01    0.120E-01    0.120E-01    0.189E-02    0.189E-02    0.000E+00    0.000E+00
     6.065     0.280    0.609E+00    0.284E+00    0.273E+00    0.220E-01    0.270E-01    0.108E-01    0.108E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     6.065     0.290    0.597E+00    0.274E+00    0.254E+00    0.200E-01    0.240E-01    0.972E-02    0.972E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     6.065     0.300    0.584E+00    0.263E+00    0.235E+00    0.182E-01    0.213E-01    0.874E-02    0.874E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     6.065     0.310    0.570E+00    0.253E+00    0.219E+00    0.165E-01    0.189E-01    0.784E-02    0.784E-02    0.123E-02    0.123E-02    0.000E+00    0.000E+00
     6.065     0.320    0.556E+00    0.243E+00    0.203E+00    0.150E-01    0.168E-01    0.701E-02    0.701E-02    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     6.065     0.330    0.542E+00    0.233E+00    0.189E+00    0.135E-01    0.149E-01    0.626E-02    0.626E-02    0.991E-03    0.991E-03    0.000E+00    0.000E+00
     6.065     0.340    0.527E+00    0.222E+00    0.175E+00    0.121E-01    0.131E-01    0.558E-02    0.558E-02    0.887E-03    0.887E-03    0.000E+00    0.000E+00
     6.065     0.350    0.512E+00    0.212E+00    0.163E+00    0.108E-01    0.116E-01    0.496E-02    0.496E-02    0.792E-03    0.792E-03    0.000E+00    0.000E+00
     6.065     0.360    0.496E+00    0.202E+00    0.151E+00    0.968E-02    0.102E-01    0.440E-02    0.440E-02    0.706E-03    0.706E-03    0.000E+00    0.000E+00
     6.065     0.370    0.480E+00    0.191E+00    0.140E+00    0.860E-02    0.900E-02    0.390E-02    0.390E-02    0.628E-03    0.628E-03    0.000E+00    0.000E+00
     6.065     0.380    0.464E+00    0.181E+00    0.129E+00    0.763E-02    0.791E-02    0.344E-02    0.344E-02    0.557E-03    0.557E-03    0.000E+00    0.000E+00
     6.065     0.390    0.448E+00    0.171E+00    0.120E+00    0.674E-02    0.694E-02    0.303E-02    0.303E-02    0.493E-03    0.493E-03    0.000E+00    0.000E+00
     6.065     0.400    0.432E+00    0.162E+00    0.110E+00    0.593E-02    0.607E-02    0.266E-02    0.266E-02    0.435E-03    0.435E-03    0.000E+00    0.000E+00
     6.065     0.410    0.416E+00    0.152E+00    0.102E+00    0.521E-02    0.530E-02    0.233E-02    0.233E-02    0.383E-03    0.383E-03    0.000E+00    0.000E+00
     6.065     0.420    0.400E+00    0.143E+00    0.937E-01    0.456E-02    0.462E-02    0.204E-02    0.204E-02    0.336E-03    0.336E-03    0.000E+00    0.000E+00
     6.065     0.430    0.384E+00    0.134E+00    0.861E-01    0.397E-02    0.402E-02    0.177E-02    0.177E-02    0.294E-03    0.294E-03    0.000E+00    0.000E+00
     6.065     0.440    0.368E+00    0.125E+00    0.789E-01    0.345E-02    0.348E-02    0.154E-02    0.154E-02    0.257E-03    0.257E-03    0.000E+00    0.000E+00
     6.065     0.450    0.352E+00    0.116E+00    0.722E-01    0.299E-02    0.301E-02    0.133E-02    0.133E-02    0.223E-03    0.223E-03    0.000E+00    0.000E+00
     6.065     0.460    0.336E+00    0.108E+00    0.659E-01    0.258E-02    0.260E-02    0.115E-02    0.115E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     6.065     0.470    0.320E+00    0.100E+00    0.600E-01    0.222E-02    0.223E-02    0.991E-03    0.991E-03    0.166E-03    0.166E-03    0.000E+00    0.000E+00
     6.065     0.480    0.305E+00    0.924E-01    0.545E-01    0.191E-02    0.191E-02    0.850E-03    0.850E-03    0.143E-03    0.143E-03    0.000E+00    0.000E+00
     6.065     0.490    0.290E+00    0.852E-01    0.494E-01    0.163E-02    0.163E-02    0.726E-03    0.726E-03    0.122E-03    0.122E-03    0.000E+00    0.000E+00
     6.065     0.500    0.275E+00    0.783E-01    0.446E-01    0.139E-02    0.139E-02    0.618E-03    0.618E-03    0.104E-03    0.104E-03    0.000E+00    0.000E+00
     6.065     0.510    0.260E+00    0.717E-01    0.402E-01    0.118E-02    0.118E-02    0.524E-03    0.524E-03    0.882E-04    0.882E-04    0.000E+00    0.000E+00
     6.065     0.520    0.246E+00    0.655E-01    0.361E-01    0.994E-03    0.995E-03    0.442E-03    0.442E-03    0.743E-04    0.743E-04    0.000E+00    0.000E+00
     6.065     0.530    0.232E+00    0.597E-01    0.323E-01    0.836E-03    0.836E-03    0.372E-03    0.372E-03    0.623E-04    0.623E-04    0.000E+00    0.000E+00
     6.065     0.540    0.219E+00    0.542E-01    0.288E-01    0.700E-03    0.701E-03    0.311E-03    0.311E-03    0.519E-04    0.519E-04    0.000E+00    0.000E+00
     6.065     0.550    0.205E+00    0.491E-01    0.257E-01    0.584E-03    0.584E-03    0.259E-03    0.259E-03    0.430E-04    0.430E-04    0.000E+00    0.000E+00
     6.065     0.560    0.193E+00    0.444E-01    0.227E-01    0.485E-03    0.485E-03    0.215E-03    0.215E-03    0.354E-04    0.354E-04    0.000E+00    0.000E+00
     6.065     0.570    0.180E+00    0.399E-01    0.201E-01    0.401E-03    0.401E-03    0.178E-03    0.178E-03    0.290E-04    0.290E-04    0.000E+00    0.000E+00
     6.065     0.580    0.168E+00    0.358E-01    0.177E-01    0.329E-03    0.329E-03    0.146E-03    0.146E-03    0.235E-04    0.235E-04    0.000E+00    0.000E+00
     6.065     0.590    0.157E+00    0.320E-01    0.155E-01    0.269E-03    0.269E-03    0.119E-03    0.119E-03    0.189E-04    0.189E-04    0.000E+00    0.000E+00
     6.065     0.600    0.145E+00    0.285E-01    0.135E-01    0.219E-03    0.219E-03    0.967E-04    0.967E-04    0.151E-04    0.151E-04    0.000E+00    0.000E+00
     6.065     0.610    0.135E+00    0.254E-01    0.117E-01    0.177E-03    0.177E-03    0.780E-04    0.780E-04    0.119E-04    0.119E-04    0.000E+00    0.000E+00
     6.065     0.620    0.124E+00    0.224E-01    0.101E-01    0.142E-03    0.142E-03    0.625E-04    0.625E-04    0.932E-05    0.932E-05    0.000E+00    0.000E+00
     6.065     0.630    0.115E+00    0.198E-01    0.873E-02    0.114E-03    0.114E-03    0.498E-04    0.498E-04    0.721E-05    0.721E-05    0.000E+00    0.000E+00
     6.065     0.640    0.105E+00    0.174E-01    0.747E-02    0.901E-04    0.901E-04    0.393E-04    0.393E-04    0.549E-05    0.549E-05    0.000E+00    0.000E+00
     6.065     0.650    0.965E-01    0.153E-01    0.637E-02    0.710E-04    0.710E-04    0.309E-04    0.309E-04    0.413E-05    0.413E-05    0.000E+00    0.000E+00
     6.065     0.660    0.880E-01    0.133E-01    0.540E-02    0.555E-04    0.555E-04    0.240E-04    0.240E-04    0.304E-05    0.304E-05    0.000E+00    0.000E+00
     6.065     0.670    0.801E-01    0.116E-01    0.455E-02    0.430E-04    0.430E-04    0.185E-04    0.185E-04    0.220E-05    0.220E-05    0.000E+00    0.000E+00
     6.065     0.680    0.726E-01    0.100E-01    0.381E-02    0.330E-04    0.330E-04    0.141E-04    0.141E-04    0.155E-05    0.155E-05    0.000E+00    0.000E+00
     6.065     0.690    0.655E-01    0.865E-02    0.317E-02    0.251E-04    0.251E-04    0.107E-04    0.107E-04    0.105E-05    0.105E-05    0.000E+00    0.000E+00
     6.065     0.700    0.589E-01    0.744E-02    0.262E-02    0.190E-04    0.190E-04    0.800E-05    0.800E-05    0.686E-06    0.686E-06    0.000E+00    0.000E+00
     6.065     0.710    0.527E-01    0.637E-02    0.215E-02    0.141E-04    0.141E-04    0.589E-05    0.589E-05    0.415E-06    0.415E-06    0.000E+00    0.000E+00
     6.065     0.720    0.470E-01    0.543E-02    0.175E-02    0.104E-04    0.104E-04    0.430E-05    0.430E-05    0.229E-06    0.229E-06    0.000E+00    0.000E+00
     6.065     0.730    0.416E-01    0.461E-02    0.141E-02    0.756E-05    0.756E-05    0.308E-05    0.308E-05    0.965E-07    0.965E-07    0.000E+00    0.000E+00
     6.065     0.740    0.367E-01    0.390E-02    0.113E-02    0.543E-05    0.543E-05    0.218E-05    0.218E-05    0.173E-07    0.173E-07    0.000E+00    0.000E+00
     6.065     0.750    0.322E-01    0.328E-02    0.901E-03    0.384E-05    0.384E-05    0.151E-05    0.151E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.760    0.281E-01    0.275E-02    0.708E-03    0.267E-05    0.267E-05    0.103E-05    0.103E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.770    0.243E-01    0.230E-02    0.552E-03    0.183E-05    0.183E-05    0.684E-06    0.684E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.780    0.209E-01    0.190E-02    0.425E-03    0.122E-05    0.122E-05    0.439E-06    0.439E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.790    0.178E-01    0.157E-02    0.324E-03    0.803E-06    0.803E-06    0.278E-06    0.278E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.800    0.150E-01    0.129E-02    0.243E-03    0.506E-06    0.506E-06    0.165E-06    0.165E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.810    0.126E-01    0.105E-02    0.180E-03    0.315E-06    0.315E-06    0.948E-07    0.948E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.820    0.104E-01    0.849E-03    0.131E-03    0.187E-06    0.187E-06    0.497E-07    0.497E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.830    0.853E-02    0.681E-03    0.944E-04    0.106E-06    0.106E-06    0.232E-07    0.232E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.840    0.689E-02    0.541E-03    0.667E-04    0.584E-07    0.584E-07    0.930E-08    0.930E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.850    0.548E-02    0.424E-03    0.460E-04    0.284E-07    0.284E-07    0.186E-08    0.186E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.860    0.429E-02    0.329E-03    0.313E-04    0.140E-07    0.140E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.870    0.329E-02    0.251E-03    0.205E-04    0.461E-08    0.461E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     6.065     0.880    0.247E-02    0.188E-03    0.132E-04    0.125E-08    0.125E-08    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
