     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.440E+00    0.404E+00    0.418E+01    0.277E+00    0.298E+00    0.152E+00    0.152E+00    0.617E-01    0.617E-01    0.000E+00    0.000E+00
     6.065     0.020    0.449E+00    0.405E+00    0.320E+01    0.228E+00    0.247E+00    0.124E+00    0.124E+00    0.482E-01    0.482E-01    0.000E+00    0.000E+00
     6.065     0.030    0.467E+00    0.407E+00    0.269E+01    0.199E+00    0.214E+00    0.107E+00    0.107E+00    0.404E-01    0.404E-01    0.000E+00    0.000E+00
     6.065     0.040    0.487E+00    0.410E+00    0.239E+01    0.179E+00    0.193E+00    0.955E-01    0.955E-01    0.354E-01    0.354E-01    0.000E+00    0.000E+00
     6.065     0.050    0.505E+00    0.411E+00    0.215E+01    0.161E+00    0.175E+00    0.861E-01    0.861E-01    0.312E-01    0.312E-01    0.000E+00    0.000E+00
     6.065     0.060    0.522E+00    0.411E+00    0.197E+01    0.146E+00    0.162E+00    0.783E-01    0.783E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
     6.065     0.070    0.537E+00    0.410E+00    0.181E+01    0.132E+00    0.151E+00    0.716E-01    0.716E-01    0.250E-01    0.250E-01    0.000E+00    0.000E+00
     6.065     0.080    0.551E+00    0.409E+00    0.168E+01    0.120E+00    0.141E+00    0.656E-01    0.656E-01    0.225E-01    0.225E-01    0.000E+00    0.000E+00
     6.065     0.090    0.564E+00    0.407E+00    0.155E+01    0.108E+00    0.132E+00    0.603E-01    0.603E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00
     6.065     0.100    0.575E+00    0.403E+00    0.144E+01    0.984E-01    0.124E+00    0.556E-01    0.556E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     6.065     0.110    0.586E+00    0.400E+00    0.134E+01    0.896E-01    0.117E+00    0.513E-01    0.513E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     6.065     0.120    0.595E+00    0.395E+00    0.124E+01    0.819E-01    0.110E+00    0.473E-01    0.473E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     6.065     0.130    0.603E+00    0.390E+00    0.115E+01    0.750E-01    0.103E+00    0.437E-01    0.437E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     6.065     0.140    0.610E+00    0.384E+00    0.107E+01    0.690E-01    0.964E-01    0.404E-01    0.404E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     6.065     0.150    0.616E+00    0.378E+00    0.993E+00    0.637E-01    0.900E-01    0.373E-01    0.373E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     6.065     0.160    0.621E+00    0.372E+00    0.919E+00    0.590E-01    0.839E-01    0.345E-01    0.345E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     6.065     0.170    0.625E+00    0.365E+00    0.851E+00    0.548E-01    0.781E-01    0.319E-01    0.319E-01    0.891E-02    0.891E-02    0.000E+00    0.000E+00
     6.065     0.180    0.627E+00    0.357E+00    0.786E+00    0.510E-01    0.725E-01    0.295E-01    0.295E-01    0.801E-02    0.801E-02    0.000E+00    0.000E+00
     6.065     0.190    0.628E+00    0.350E+00    0.725E+00    0.476E-01    0.673E-01    0.273E-01    0.273E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     6.065     0.200    0.629E+00    0.342E+00    0.668E+00    0.445E-01    0.623E-01    0.252E-01    0.252E-01    0.646E-02    0.646E-02    0.000E+00    0.000E+00
     6.065     0.210    0.628E+00    0.334E+00    0.615E+00    0.417E-01    0.575E-01    0.233E-01    0.233E-01    0.578E-02    0.578E-02    0.000E+00    0.000E+00
     6.065     0.220    0.626E+00    0.326E+00    0.565E+00    0.391E-01    0.531E-01    0.216E-01    0.216E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     6.065     0.230    0.622E+00    0.318E+00    0.518E+00    0.367E-01    0.490E-01    0.199E-01    0.199E-01    0.462E-02    0.462E-02    0.000E+00    0.000E+00
     6.065     0.240    0.618E+00    0.309E+00    0.475E+00    0.345E-01    0.451E-01    0.184E-01    0.184E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     6.065     0.250    0.613E+00    0.300E+00    0.434E+00    0.324E-01    0.415E-01    0.170E-01    0.170E-01    0.367E-02    0.367E-02    0.000E+00    0.000E+00
     6.065     0.260    0.607E+00    0.292E+00    0.396E+00    0.304E-01    0.381E-01    0.157E-01    0.157E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     6.065     0.270    0.600E+00    0.283E+00    0.361E+00    0.285E-01    0.350E-01    0.144E-01    0.144E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
