     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.441E+00    0.405E+00    0.422E+01    0.278E+00    0.299E+00    0.153E+00    0.153E+00    0.626E-01    0.626E-01    0.000E+00    0.000E+00
     6.065     0.020    0.450E+00    0.405E+00    0.325E+01    0.229E+00    0.248E+00    0.125E+00    0.125E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
     6.065     0.030    0.467E+00    0.408E+00    0.273E+01    0.200E+00    0.215E+00    0.107E+00    0.107E+00    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     6.065     0.040    0.487E+00    0.410E+00    0.242E+01    0.179E+00    0.193E+00    0.957E-01    0.957E-01    0.354E-01    0.354E-01    0.000E+00    0.000E+00
     6.065     0.050    0.504E+00    0.411E+00    0.217E+01    0.162E+00    0.176E+00    0.861E-01    0.861E-01    0.310E-01    0.310E-01    0.000E+00    0.000E+00
     6.065     0.060    0.521E+00    0.412E+00    0.197E+01    0.146E+00    0.162E+00    0.781E-01    0.781E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     6.065     0.070    0.536E+00    0.411E+00    0.180E+01    0.132E+00    0.150E+00    0.713E-01    0.713E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     6.065     0.080    0.550E+00    0.409E+00    0.165E+01    0.120E+00    0.141E+00    0.652E-01    0.652E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     6.065     0.090    0.563E+00    0.407E+00    0.152E+01    0.109E+00    0.132E+00    0.599E-01    0.599E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     6.065     0.100    0.574E+00    0.404E+00    0.141E+01    0.988E-01    0.124E+00    0.551E-01    0.551E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     6.065     0.110    0.585E+00    0.400E+00    0.130E+01    0.901E-01    0.116E+00    0.508E-01    0.508E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     6.065     0.120    0.594E+00    0.395E+00    0.120E+01    0.825E-01    0.109E+00    0.469E-01    0.469E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     6.065     0.130    0.603E+00    0.390E+00    0.111E+01    0.757E-01    0.102E+00    0.433E-01    0.433E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
     6.065     0.140    0.610E+00    0.384E+00    0.103E+01    0.698E-01    0.951E-01    0.401E-01    0.401E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     6.065     0.150    0.616E+00    0.378E+00    0.955E+00    0.646E-01    0.887E-01    0.371E-01    0.371E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     6.065     0.160    0.621E+00    0.371E+00    0.884E+00    0.599E-01    0.826E-01    0.343E-01    0.343E-01    0.961E-02    0.961E-02    0.000E+00    0.000E+00
     6.065     0.170    0.625E+00    0.364E+00    0.818E+00    0.558E-01    0.768E-01    0.317E-01    0.317E-01    0.868E-02    0.868E-02    0.000E+00    0.000E+00
     6.065     0.180    0.627E+00    0.357E+00    0.757E+00    0.520E-01    0.713E-01    0.294E-01    0.294E-01    0.784E-02    0.784E-02    0.000E+00    0.000E+00
     6.065     0.190    0.629E+00    0.349E+00    0.700E+00    0.487E-01    0.660E-01    0.272E-01    0.272E-01    0.708E-02    0.708E-02    0.000E+00    0.000E+00
     6.065     0.200    0.629E+00    0.341E+00    0.647E+00    0.456E-01    0.611E-01    0.252E-01    0.252E-01    0.638E-02    0.638E-02    0.000E+00    0.000E+00
     6.065     0.210    0.628E+00    0.333E+00    0.597E+00    0.427E-01    0.564E-01    0.233E-01    0.233E-01    0.575E-02    0.575E-02    0.000E+00    0.000E+00
     6.065     0.220    0.626E+00    0.325E+00    0.551E+00    0.401E-01    0.521E-01    0.215E-01    0.215E-01    0.518E-02    0.518E-02    0.000E+00    0.000E+00
     6.065     0.230    0.623E+00    0.317E+00    0.507E+00    0.376E-01    0.480E-01    0.199E-01    0.199E-01    0.466E-02    0.466E-02    0.000E+00    0.000E+00
     6.065     0.240    0.618E+00    0.308E+00    0.467E+00    0.353E-01    0.442E-01    0.184E-01    0.184E-01    0.419E-02    0.419E-02    0.000E+00    0.000E+00
     6.065     0.250    0.613E+00    0.299E+00    0.429E+00    0.332E-01    0.407E-01    0.170E-01    0.170E-01    0.376E-02    0.376E-02    0.000E+00    0.000E+00
     6.065     0.260    0.607E+00    0.291E+00    0.395E+00    0.311E-01    0.374E-01    0.157E-01    0.157E-01    0.338E-02    0.338E-02    0.000E+00    0.000E+00
     6.065     0.270    0.600E+00    0.282E+00    0.362E+00    0.292E-01    0.344E-01    0.145E-01    0.145E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     6.065     0.280    0.592E+00    0.273E+00    0.332E+00    0.273E-01    0.316E-01    0.134E-01    0.134E-01    0.271E-02    0.271E-02    0.000E+00    0.000E+00
     6.065     0.290    0.583E+00    0.264E+00    0.304E+00    0.256E-01    0.290E-01    0.124E-01    0.124E-01    0.242E-02    0.242E-02    0.000E+00    0.000E+00
     6.065     0.300    0.574E+00    0.255E+00    0.278E+00    0.239E-01    0.267E-01    0.114E-01    0.114E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     6.065     0.310    0.564E+00    0.246E+00    0.254E+00    0.223E-01    0.245E-01    0.105E-01    0.105E-01    0.193E-02    0.193E-02    0.000E+00    0.000E+00
     6.065     0.320    0.553E+00    0.237E+00    0.231E+00    0.207E-01    0.225E-01    0.967E-02    0.967E-02    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     6.065     0.330    0.541E+00    0.228E+00    0.211E+00    0.193E-01    0.206E-01    0.889E-02    0.889E-02    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     6.065     0.340    0.529E+00    0.219E+00    0.191E+00    0.179E-01    0.189E-01    0.817E-02    0.817E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     6.065     0.350    0.517E+00    0.210E+00    0.174E+00    0.165E-01    0.173E-01    0.750E-02    0.750E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     6.065     0.360    0.504E+00    0.201E+00    0.158E+00    0.153E-01    0.159E-01    0.688E-02    0.688E-02    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     6.065     0.370    0.491E+00    0.192E+00    0.143E+00    0.141E-01    0.146E-01    0.630E-02    0.630E-02    0.940E-03    0.940E-03    0.000E+00    0.000E+00
     6.065     0.380    0.477E+00    0.183E+00    0.129E+00    0.130E-01    0.133E-01    0.576E-02    0.576E-02    0.829E-03    0.829E-03    0.000E+00    0.000E+00
     6.065     0.390    0.464E+00    0.174E+00    0.116E+00    0.120E-01    0.122E-01    0.527E-02    0.527E-02    0.730E-03    0.730E-03    0.000E+00    0.000E+00
     6.065     0.400    0.450E+00    0.165E+00    0.105E+00    0.110E-01    0.111E-01    0.481E-02    0.481E-02    0.642E-03    0.642E-03    0.000E+00    0.000E+00
     6.065     0.410    0.435E+00    0.157E+00    0.943E-01    0.101E-01    0.102E-01    0.438E-02    0.438E-02    0.563E-03    0.563E-03    0.000E+00    0.000E+00
     6.065     0.420    0.421E+00    0.149E+00    0.846E-01    0.919E-02    0.928E-02    0.399E-02    0.399E-02    0.492E-03    0.492E-03    0.000E+00    0.000E+00
     6.065     0.430    0.406E+00    0.140E+00    0.758E-01    0.839E-02    0.845E-02    0.363E-02    0.363E-02    0.430E-03    0.430E-03    0.000E+00    0.000E+00
     6.065     0.440    0.392E+00    0.132E+00    0.678E-01    0.764E-02    0.769E-02    0.329E-02    0.329E-02    0.375E-03    0.375E-03    0.000E+00    0.000E+00
     6.065     0.450    0.377E+00    0.124E+00    0.605E-01    0.695E-02    0.698E-02    0.298E-02    0.298E-02    0.326E-03    0.326E-03    0.000E+00    0.000E+00
     6.065     0.460    0.363E+00    0.117E+00    0.539E-01    0.631E-02    0.633E-02    0.270E-02    0.270E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     6.065     0.470    0.348E+00    0.109E+00    0.479E-01    0.571E-02    0.572E-02    0.243E-02    0.243E-02    0.245E-03    0.245E-03    0.000E+00    0.000E+00
     6.065     0.480    0.333E+00    0.102E+00    0.425E-01    0.516E-02    0.517E-02    0.219E-02    0.219E-02    0.211E-03    0.211E-03    0.000E+00    0.000E+00
     6.065     0.490    0.319E+00    0.953E-01    0.376E-01    0.465E-02    0.465E-02    0.197E-02    0.197E-02    0.182E-03    0.182E-03    0.000E+00    0.000E+00
