     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     6.065     0.010    0.441E+00    0.405E+00    0.422E+01    0.278E+00    0.299E+00    0.153E+00    0.153E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
     6.065     0.020    0.450E+00    0.405E+00    0.324E+01    0.229E+00    0.248E+00    0.125E+00    0.125E+00    0.487E-01    0.487E-01    0.000E+00    0.000E+00
     6.065     0.030    0.467E+00    0.407E+00    0.272E+01    0.200E+00    0.215E+00    0.107E+00    0.107E+00    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     6.065     0.040    0.487E+00    0.408E+00    0.241E+01    0.180E+00    0.193E+00    0.957E-01    0.957E-01    0.353E-01    0.353E-01    0.000E+00    0.000E+00
     6.065     0.050    0.505E+00    0.409E+00    0.216E+01    0.162E+00    0.175E+00    0.860E-01    0.860E-01    0.310E-01    0.310E-01    0.000E+00    0.000E+00
     6.065     0.060    0.522E+00    0.409E+00    0.196E+01    0.147E+00    0.161E+00    0.781E-01    0.781E-01    0.275E-01    0.275E-01    0.000E+00    0.000E+00
     6.065     0.070    0.537E+00    0.408E+00    0.180E+01    0.133E+00    0.150E+00    0.713E-01    0.713E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00
     6.065     0.080    0.551E+00    0.407E+00    0.165E+01    0.120E+00    0.140E+00    0.653E-01    0.653E-01    0.220E-01    0.220E-01    0.000E+00    0.000E+00
     6.065     0.090    0.563E+00    0.405E+00    0.152E+01    0.109E+00    0.132E+00    0.600E-01    0.600E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00
     6.065     0.100    0.575E+00    0.402E+00    0.140E+01    0.989E-01    0.124E+00    0.552E-01    0.552E-01    0.178E-01    0.178E-01    0.000E+00    0.000E+00
     6.065     0.110    0.585E+00    0.399E+00    0.130E+01    0.900E-01    0.116E+00    0.509E-01    0.509E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     6.065     0.120    0.594E+00    0.394E+00    0.120E+01    0.822E-01    0.109E+00    0.470E-01    0.470E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     6.065     0.130    0.602E+00    0.389E+00    0.111E+01    0.752E-01    0.103E+00    0.434E-01    0.434E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     6.065     0.140    0.610E+00    0.384E+00    0.103E+01    0.691E-01    0.962E-01    0.402E-01    0.402E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00
     6.065     0.150    0.615E+00    0.378E+00    0.957E+00    0.637E-01    0.900E-01    0.372E-01    0.372E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     6.065     0.160    0.620E+00    0.372E+00    0.887E+00    0.589E-01    0.841E-01    0.344E-01    0.344E-01    0.966E-02    0.966E-02    0.000E+00    0.000E+00
     6.065     0.170    0.624E+00    0.365E+00    0.821E+00    0.547E-01    0.783E-01    0.318E-01    0.318E-01    0.873E-02    0.873E-02    0.000E+00    0.000E+00
     6.065     0.180    0.626E+00    0.358E+00    0.760E+00    0.508E-01    0.729E-01    0.295E-01    0.295E-01    0.789E-02    0.789E-02    0.000E+00    0.000E+00
