     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     1.800     0.001    0.348E+00    0.325E+00    0.877E+00    0.313E+00    0.318E+00    0.131E+00    0.131E+00    0.823E-02    0.823E-02    0.000E+00    0.000E+00
     1.800     0.002    0.324E+00    0.294E+00    0.113E+01    0.270E+00    0.279E+00    0.114E+00    0.114E+00    0.729E-02    0.729E-02    0.000E+00    0.000E+00
     1.800     0.003    0.316E+00    0.283E+00    0.132E+01    0.248E+00    0.258E+00    0.105E+00    0.105E+00    0.678E-02    0.678E-02    0.000E+00    0.000E+00
     1.800     0.004    0.316E+00    0.279E+00    0.147E+01    0.234E+00    0.247E+00    0.100E+00    0.100E+00    0.645E-02    0.645E-02    0.000E+00    0.000E+00
     1.800     0.005    0.317E+00    0.279E+00    0.159E+01    0.224E+00    0.238E+00    0.961E-01    0.961E-01    0.617E-02    0.617E-02    0.000E+00    0.000E+00
     1.800     0.006    0.320E+00    0.280E+00    0.169E+01    0.216E+00    0.232E+00    0.930E-01    0.930E-01    0.593E-02    0.593E-02    0.000E+00    0.000E+00
     1.800     0.007    0.325E+00    0.283E+00    0.179E+01    0.210E+00    0.227E+00    0.907E-01    0.907E-01    0.572E-02    0.572E-02    0.000E+00    0.000E+00
     1.800     0.008    0.328E+00    0.286E+00    0.186E+01    0.204E+00    0.222E+00    0.884E-01    0.884E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00
     1.800     0.009    0.334E+00    0.290E+00    0.194E+01    0.200E+00    0.218E+00    0.868E-01    0.868E-01    0.536E-02    0.536E-02    0.000E+00    0.000E+00
     1.800     0.010    0.338E+00    0.293E+00    0.200E+01    0.195E+00    0.215E+00    0.851E-01    0.851E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
     1.800     0.011    0.344E+00    0.297E+00    0.205E+01    0.192E+00    0.212E+00    0.839E-01    0.839E-01    0.506E-02    0.506E-02    0.000E+00    0.000E+00
     1.800     0.012    0.348E+00    0.301E+00    0.210E+01    0.189E+00    0.209E+00    0.825E-01    0.825E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00
     1.800     0.013    0.354E+00    0.305E+00    0.214E+01    0.186E+00    0.207E+00    0.814E-01    0.814E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     1.800     0.014    0.359E+00    0.310E+00    0.218E+01    0.184E+00    0.205E+00    0.806E-01    0.806E-01    0.467E-02    0.467E-02    0.000E+00    0.000E+00
     1.800     0.015    0.364E+00    0.314E+00    0.222E+01    0.181E+00    0.203E+00    0.795E-01    0.795E-01    0.455E-02    0.455E-02    0.000E+00    0.000E+00
     1.800     0.016    0.370E+00    0.318E+00    0.225E+01    0.179E+00    0.201E+00    0.787E-01    0.787E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00
     1.800     0.017    0.375E+00    0.322E+00    0.227E+01    0.178E+00    0.199E+00    0.780E-01    0.780E-01    0.434E-02    0.434E-02    0.000E+00    0.000E+00
     1.800     0.018    0.380E+00    0.326E+00    0.230E+01    0.176E+00    0.197E+00    0.772E-01    0.772E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
