     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.477E+00    0.439E+00    0.508E+01    0.306E+00    0.327E+00    0.184E+00    0.184E+00    0.957E-01    0.957E-01    0.000E+00    0.000E+00
    12.000     0.020    0.478E+00    0.428E+00    0.368E+01    0.246E+00    0.264E+00    0.145E+00    0.145E+00    0.715E-01    0.715E-01    0.000E+00    0.000E+00
    12.000     0.030    0.491E+00    0.425E+00    0.297E+01    0.211E+00    0.226E+00    0.122E+00    0.122E+00    0.581E-01    0.581E-01    0.000E+00    0.000E+00
    12.000     0.040    0.508E+00    0.423E+00    0.258E+01    0.188E+00    0.202E+00    0.108E+00    0.108E+00    0.500E-01    0.500E-01    0.000E+00    0.000E+00
    12.000     0.050    0.523E+00    0.420E+00    0.227E+01    0.167E+00    0.182E+00    0.960E-01    0.960E-01    0.434E-01    0.434E-01    0.000E+00    0.000E+00
    12.000     0.060    0.537E+00    0.417E+00    0.203E+01    0.150E+00    0.167E+00    0.864E-01    0.864E-01    0.382E-01    0.382E-01    0.000E+00    0.000E+00
    12.000     0.070    0.550E+00    0.414E+00    0.183E+01    0.135E+00    0.154E+00    0.782E-01    0.782E-01    0.339E-01    0.339E-01    0.000E+00    0.000E+00
    12.000     0.080    0.561E+00    0.410E+00    0.166E+01    0.121E+00    0.143E+00    0.710E-01    0.710E-01    0.301E-01    0.301E-01    0.000E+00    0.000E+00
    12.000     0.090    0.571E+00    0.405E+00    0.152E+01    0.110E+00    0.133E+00    0.647E-01    0.647E-01    0.269E-01    0.269E-01    0.000E+00    0.000E+00
    12.000     0.100    0.580E+00    0.400E+00    0.139E+01    0.990E-01    0.124E+00    0.591E-01    0.591E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
    12.000     0.110    0.588E+00    0.394E+00    0.127E+01    0.898E-01    0.116E+00    0.541E-01    0.541E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
    12.000     0.120    0.595E+00    0.388E+00    0.116E+01    0.817E-01    0.108E+00    0.495E-01    0.495E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
    12.000     0.130    0.600E+00    0.381E+00    0.107E+01    0.746E-01    0.101E+00    0.454E-01    0.454E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
    12.000     0.140    0.605E+00    0.374E+00    0.978E+00    0.683E-01    0.937E-01    0.417E-01    0.417E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
    12.000     0.150    0.608E+00    0.366E+00    0.897E+00    0.628E-01    0.870E-01    0.383E-01    0.383E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
    12.000     0.160    0.611E+00    0.359E+00    0.822E+00    0.579E-01    0.807E-01    0.351E-01    0.351E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
    12.000     0.170    0.612E+00    0.351E+00    0.753E+00    0.536E-01    0.747E-01    0.323E-01    0.323E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
    12.000     0.180    0.612E+00    0.342E+00    0.689E+00    0.497E-01    0.690E-01    0.297E-01    0.297E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
    12.000     0.190    0.611E+00    0.334E+00    0.630E+00    0.462E-01    0.636E-01    0.273E-01    0.273E-01    0.883E-02    0.883E-02    0.000E+00    0.000E+00
    12.000     0.200    0.609E+00    0.325E+00    0.575E+00    0.430E-01    0.586E-01    0.250E-01    0.250E-01    0.787E-02    0.787E-02    0.000E+00    0.000E+00
    12.000     0.210    0.606E+00    0.316E+00    0.525E+00    0.401E-01    0.539E-01    0.230E-01    0.230E-01    0.701E-02    0.701E-02    0.000E+00    0.000E+00
    12.000     0.220    0.601E+00    0.308E+00    0.479E+00    0.374E-01    0.496E-01    0.211E-01    0.211E-01    0.624E-02    0.624E-02    0.000E+00    0.000E+00
    12.000     0.230    0.596E+00    0.299E+00    0.436E+00    0.349E-01    0.455E-01    0.194E-01    0.194E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
    12.000     0.240    0.590E+00    0.290E+00    0.396E+00    0.326E-01    0.417E-01    0.178E-01    0.178E-01    0.492E-02    0.492E-02    0.000E+00    0.000E+00
    12.000     0.250    0.583E+00    0.281E+00    0.360E+00    0.305E-01    0.382E-01    0.164E-01    0.164E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
    12.000     0.260    0.575E+00    0.272E+00    0.326E+00    0.285E-01    0.350E-01    0.150E-01    0.150E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
    12.000     0.270    0.567E+00    0.262E+00    0.295E+00    0.266E-01    0.321E-01    0.138E-01    0.138E-01    0.341E-02    0.341E-02    0.000E+00    0.000E+00
    12.000     0.280    0.557E+00    0.253E+00    0.267E+00    0.248E-01    0.293E-01    0.126E-01    0.126E-01    0.301E-02    0.301E-02    0.000E+00    0.000E+00
    12.000     0.290    0.547E+00    0.244E+00    0.241E+00    0.231E-01    0.268E-01    0.116E-01    0.116E-01    0.265E-02    0.265E-02    0.000E+00    0.000E+00
    12.000     0.300    0.537E+00    0.235E+00    0.218E+00    0.215E-01    0.245E-01    0.106E-01    0.106E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
    12.000     0.310    0.525E+00    0.226E+00    0.196E+00    0.200E-01    0.224E-01    0.972E-02    0.972E-02    0.205E-02    0.205E-02    0.000E+00    0.000E+00
    12.000     0.320    0.514E+00    0.217E+00    0.176E+00    0.186E-01    0.205E-01    0.889E-02    0.889E-02    0.180E-02    0.180E-02    0.000E+00    0.000E+00
    12.000     0.330    0.502E+00    0.208E+00    0.158E+00    0.172E-01    0.187E-01    0.813E-02    0.813E-02    0.157E-02    0.157E-02    0.000E+00    0.000E+00
    12.000     0.340    0.489E+00    0.199E+00    0.142E+00    0.159E-01    0.171E-01    0.744E-02    0.744E-02    0.137E-02    0.137E-02    0.000E+00    0.000E+00
    12.000     0.350    0.476E+00    0.190E+00    0.127E+00    0.147E-01    0.156E-01    0.679E-02    0.679E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
    12.000     0.360    0.463E+00    0.181E+00    0.113E+00    0.136E-01    0.143E-01    0.620E-02    0.620E-02    0.104E-02    0.104E-02    0.000E+00    0.000E+00
    12.000     0.370    0.449E+00    0.172E+00    0.101E+00    0.125E-01    0.130E-01    0.565E-02    0.565E-02    0.906E-03    0.906E-03    0.000E+00    0.000E+00
