     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.491E+00    0.436E+00    0.503E+01    0.312E+00    0.333E+00    0.209E+00    0.209E+00    0.134E+00    0.134E+00    0.000E+00    0.000E+00
    12.000     0.020    0.513E+00    0.439E+00    0.404E+01    0.252E+00    0.273E+00    0.162E+00    0.162E+00    0.949E-01    0.949E-01    0.000E+00    0.000E+00
    12.000     0.030    0.539E+00    0.445E+00    0.340E+01    0.216E+00    0.237E+00    0.134E+00    0.134E+00    0.721E-01    0.721E-01    0.000E+00    0.000E+00
    12.000     0.040    0.565E+00    0.450E+00    0.294E+01    0.193E+00    0.213E+00    0.116E+00    0.116E+00    0.577E-01    0.577E-01    0.000E+00    0.000E+00
    12.000     0.050    0.586E+00    0.452E+00    0.256E+01    0.172E+00    0.195E+00    0.101E+00    0.101E+00    0.467E-01    0.467E-01    0.000E+00    0.000E+00
    12.000     0.060    0.603E+00    0.451E+00    0.224E+01    0.154E+00    0.180E+00    0.899E-01    0.899E-01    0.385E-01    0.385E-01    0.000E+00    0.000E+00
    12.000     0.070    0.618E+00    0.449E+00    0.197E+01    0.138E+00    0.168E+00    0.804E-01    0.804E-01    0.320E-01    0.320E-01    0.000E+00    0.000E+00
    12.000     0.080    0.630E+00    0.445E+00    0.173E+01    0.124E+00    0.157E+00    0.722E-01    0.722E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00
    12.000     0.090    0.640E+00    0.439E+00    0.153E+01    0.111E+00    0.147E+00    0.652E-01    0.652E-01    0.227E-01    0.227E-01    0.000E+00    0.000E+00
    12.000     0.100    0.648E+00    0.433E+00    0.136E+01    0.999E-01    0.137E+00    0.590E-01    0.590E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
    12.000     0.110    0.654E+00    0.425E+00    0.121E+01    0.901E-01    0.128E+00    0.536E-01    0.536E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
    12.000     0.120    0.659E+00    0.417E+00    0.108E+01    0.814E-01    0.119E+00    0.487E-01    0.487E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
    12.000     0.130    0.662E+00    0.409E+00    0.964E+00    0.739E-01    0.111E+00    0.444E-01    0.444E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00
    12.000     0.140    0.664E+00    0.400E+00    0.864E+00    0.673E-01    0.103E+00    0.404E-01    0.404E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
    12.000     0.150    0.665E+00    0.390E+00    0.777E+00    0.615E-01    0.945E-01    0.368E-01    0.368E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
    12.000     0.160    0.665E+00    0.381E+00    0.701E+00    0.563E-01    0.868E-01    0.336E-01    0.336E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
    12.000     0.170    0.663E+00    0.371E+00    0.633E+00    0.518E-01    0.794E-01    0.306E-01    0.306E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
    12.000     0.180    0.660E+00    0.361E+00    0.574E+00    0.476E-01    0.725E-01    0.279E-01    0.279E-01    0.643E-02    0.643E-02    0.000E+00    0.000E+00
    12.000     0.190    0.655E+00    0.351E+00    0.522E+00    0.439E-01    0.659E-01    0.254E-01    0.254E-01    0.571E-02    0.571E-02    0.000E+00    0.000E+00
    12.000     0.200    0.650E+00    0.342E+00    0.475E+00    0.405E-01    0.597E-01    0.231E-01    0.231E-01    0.508E-02    0.508E-02    0.000E+00    0.000E+00
    12.000     0.210    0.643E+00    0.332E+00    0.434E+00    0.374E-01    0.540E-01    0.210E-01    0.210E-01    0.453E-02    0.453E-02    0.000E+00    0.000E+00
