     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.479E+00    0.440E+00    0.512E+01    0.307E+00    0.328E+00    0.185E+00    0.185E+00    0.967E-01    0.967E-01    0.000E+00    0.000E+00
    12.000     0.020    0.479E+00    0.431E+00    0.372E+01    0.247E+00    0.265E+00    0.146E+00    0.146E+00    0.720E-01    0.720E-01    0.000E+00    0.000E+00
    12.000     0.030    0.491E+00    0.427E+00    0.299E+01    0.211E+00    0.226E+00    0.122E+00    0.122E+00    0.582E-01    0.582E-01    0.000E+00    0.000E+00
    12.000     0.040    0.508E+00    0.425E+00    0.258E+01    0.188E+00    0.201E+00    0.108E+00    0.108E+00    0.498E-01    0.498E-01    0.000E+00    0.000E+00
    12.000     0.050    0.523E+00    0.422E+00    0.226E+01    0.167E+00    0.181E+00    0.954E-01    0.954E-01    0.430E-01    0.430E-01    0.000E+00    0.000E+00
    12.000     0.060    0.537E+00    0.419E+00    0.201E+01    0.150E+00    0.165E+00    0.856E-01    0.856E-01    0.376E-01    0.376E-01    0.000E+00    0.000E+00
    12.000     0.070    0.549E+00    0.415E+00    0.181E+01    0.135E+00    0.152E+00    0.773E-01    0.773E-01    0.332E-01    0.332E-01    0.000E+00    0.000E+00
    12.000     0.080    0.561E+00    0.410E+00    0.164E+01    0.121E+00    0.141E+00    0.701E-01    0.701E-01    0.294E-01    0.294E-01    0.000E+00    0.000E+00
    12.000     0.090    0.571E+00    0.405E+00    0.149E+01    0.109E+00    0.131E+00    0.638E-01    0.638E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
    12.000     0.100    0.580E+00    0.400E+00    0.135E+01    0.986E-01    0.122E+00    0.582E-01    0.582E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
    12.000     0.110    0.588E+00    0.394E+00    0.124E+01    0.893E-01    0.114E+00    0.532E-01    0.532E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
    12.000     0.120    0.594E+00    0.387E+00    0.113E+01    0.811E-01    0.106E+00    0.487E-01    0.487E-01    0.188E-01    0.188E-01    0.000E+00    0.000E+00
    12.000     0.130    0.600E+00    0.380E+00    0.104E+01    0.740E-01    0.990E-01    0.447E-01    0.447E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    12.000     0.140    0.605E+00    0.373E+00    0.951E+00    0.677E-01    0.921E-01    0.410E-01    0.410E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    12.000     0.150    0.608E+00    0.366E+00    0.873E+00    0.621E-01    0.856E-01    0.377E-01    0.377E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
    12.000     0.160    0.611E+00    0.358E+00    0.801E+00    0.572E-01    0.794E-01    0.346E-01    0.346E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
    12.000     0.170    0.612E+00    0.350E+00    0.735E+00    0.528E-01    0.736E-01    0.319E-01    0.319E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
    12.000     0.180    0.612E+00    0.342E+00    0.675E+00    0.489E-01    0.680E-01    0.293E-01    0.293E-01    0.985E-02    0.985E-02    0.000E+00    0.000E+00
    12.000     0.190    0.611E+00    0.333E+00    0.619E+00    0.454E-01    0.629E-01    0.270E-01    0.270E-01    0.885E-02    0.885E-02    0.000E+00    0.000E+00
    12.000     0.200    0.609E+00    0.325E+00    0.568E+00    0.422E-01    0.580E-01    0.248E-01    0.248E-01    0.795E-02    0.795E-02    0.000E+00    0.000E+00
    12.000     0.210    0.605E+00    0.316E+00    0.520E+00    0.393E-01    0.534E-01    0.228E-01    0.228E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
    12.000     0.220    0.601E+00    0.307E+00    0.477E+00    0.367E-01    0.491E-01    0.210E-01    0.210E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00
    12.000     0.230    0.596E+00    0.298E+00    0.436E+00    0.342E-01    0.451E-01    0.193E-01    0.193E-01    0.573E-02    0.573E-02    0.000E+00    0.000E+00
    12.000     0.240    0.590E+00    0.289E+00    0.399E+00    0.320E-01    0.414E-01    0.178E-01    0.178E-01    0.513E-02    0.513E-02    0.000E+00    0.000E+00
    12.000     0.250    0.583E+00    0.280E+00    0.365E+00    0.299E-01    0.380E-01    0.163E-01    0.163E-01    0.459E-02    0.459E-02    0.000E+00    0.000E+00
    12.000     0.260    0.575E+00    0.271E+00    0.333E+00    0.279E-01    0.348E-01    0.150E-01    0.150E-01    0.410E-02    0.410E-02    0.000E+00    0.000E+00
    12.000     0.270    0.566E+00    0.262E+00    0.304E+00    0.261E-01    0.319E-01    0.138E-01    0.138E-01    0.366E-02    0.366E-02    0.000E+00    0.000E+00
    12.000     0.280    0.557E+00    0.253E+00    0.277E+00    0.244E-01    0.292E-01    0.127E-01    0.127E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
    12.000     0.290    0.547E+00    0.244E+00    0.252E+00    0.227E-01    0.267E-01    0.116E-01    0.116E-01    0.291E-02    0.291E-02    0.000E+00    0.000E+00
    12.000     0.300    0.536E+00    0.235E+00    0.230E+00    0.212E-01    0.245E-01    0.107E-01    0.107E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
    12.000     0.310    0.525E+00    0.226E+00    0.209E+00    0.197E-01    0.224E-01    0.980E-02    0.980E-02    0.230E-02    0.230E-02    0.000E+00    0.000E+00
    12.000     0.320    0.513E+00    0.216E+00    0.189E+00    0.183E-01    0.205E-01    0.898E-02    0.898E-02    0.204E-02    0.204E-02    0.000E+00    0.000E+00
    12.000     0.330    0.501E+00    0.207E+00    0.171E+00    0.170E-01    0.187E-01    0.823E-02    0.823E-02    0.181E-02    0.181E-02    0.000E+00    0.000E+00
    12.000     0.340    0.489E+00    0.198E+00    0.155E+00    0.158E-01    0.171E-01    0.753E-02    0.753E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
    12.000     0.350    0.476E+00    0.189E+00    0.140E+00    0.146E-01    0.156E-01    0.689E-02    0.689E-02    0.141E-02    0.141E-02    0.000E+00    0.000E+00
    12.000     0.360    0.462E+00    0.181E+00    0.127E+00    0.135E-01    0.143E-01    0.630E-02    0.630E-02    0.125E-02    0.125E-02    0.000E+00    0.000E+00
    12.000     0.370    0.449E+00    0.172E+00    0.114E+00    0.124E-01    0.131E-01    0.576E-02    0.576E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
    12.000     0.380    0.435E+00    0.163E+00    0.103E+00    0.114E-01    0.119E-01    0.525E-02    0.525E-02    0.966E-03    0.966E-03    0.000E+00    0.000E+00
    12.000     0.390    0.421E+00    0.155E+00    0.923E-01    0.105E-01    0.109E-01    0.479E-02    0.479E-02    0.848E-03    0.848E-03    0.000E+00    0.000E+00
    12.000     0.400    0.407E+00    0.146E+00    0.828E-01    0.967E-02    0.993E-02    0.436E-02    0.436E-02    0.743E-03    0.743E-03    0.000E+00    0.000E+00
    12.000     0.410    0.393E+00    0.138E+00    0.742E-01    0.886E-02    0.905E-02    0.397E-02    0.397E-02    0.649E-03    0.649E-03    0.000E+00    0.000E+00
    12.000     0.420    0.379E+00    0.130E+00    0.664E-01    0.811E-02    0.825E-02    0.361E-02    0.361E-02    0.567E-03    0.567E-03    0.000E+00    0.000E+00
    12.000     0.430    0.364E+00    0.123E+00    0.593E-01    0.741E-02    0.751E-02    0.328E-02    0.328E-02    0.493E-03    0.493E-03    0.000E+00    0.000E+00
    12.000     0.440    0.350E+00    0.115E+00    0.528E-01    0.676E-02    0.683E-02    0.298E-02    0.298E-02    0.429E-03    0.429E-03    0.000E+00    0.000E+00
    12.000     0.450    0.336E+00    0.108E+00    0.470E-01    0.616E-02    0.621E-02    0.270E-02    0.270E-02    0.372E-03    0.372E-03    0.000E+00    0.000E+00
    12.000     0.460    0.322E+00    0.101E+00    0.417E-01    0.560E-02    0.564E-02    0.244E-02    0.244E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
    12.000     0.470    0.308E+00    0.938E-01    0.370E-01    0.508E-02    0.511E-02    0.221E-02    0.221E-02    0.278E-03    0.278E-03    0.000E+00    0.000E+00
    12.000     0.480    0.294E+00    0.872E-01    0.327E-01    0.461E-02    0.463E-02    0.199E-02    0.199E-02    0.239E-03    0.239E-03    0.000E+00    0.000E+00
    12.000     0.490    0.280E+00    0.809E-01    0.289E-01    0.417E-02    0.418E-02    0.179E-02    0.179E-02    0.205E-03    0.205E-03    0.000E+00    0.000E+00
    12.000     0.500    0.267E+00    0.749E-01    0.254E-01    0.377E-02    0.377E-02    0.161E-02    0.161E-02    0.176E-03    0.176E-03    0.000E+00    0.000E+00
    12.000     0.510    0.254E+00    0.691E-01    0.223E-01    0.340E-02    0.340E-02    0.145E-02    0.145E-02    0.150E-03    0.150E-03    0.000E+00    0.000E+00
    12.000     0.520    0.241E+00    0.636E-01    0.196E-01    0.306E-02    0.306E-02    0.130E-02    0.130E-02    0.128E-03    0.128E-03    0.000E+00    0.000E+00
    12.000     0.530    0.228E+00    0.584E-01    0.171E-01    0.274E-02    0.275E-02    0.116E-02    0.116E-02    0.109E-03    0.109E-03    0.000E+00    0.000E+00
    12.000     0.540    0.216E+00    0.534E-01    0.150E-01    0.246E-02    0.246E-02    0.104E-02    0.104E-02    0.920E-04    0.920E-04    0.000E+00    0.000E+00
    12.000     0.550    0.203E+00    0.488E-01    0.130E-01    0.220E-02    0.220E-02    0.926E-03    0.926E-03    0.776E-04    0.776E-04    0.000E+00    0.000E+00
    12.000     0.560    0.191E+00    0.444E-01    0.113E-01    0.196E-02    0.196E-02    0.824E-03    0.824E-03    0.653E-04    0.653E-04    0.000E+00    0.000E+00
    12.000     0.570    0.180E+00    0.402E-01    0.980E-02    0.175E-02    0.175E-02    0.731E-03    0.731E-03    0.547E-04    0.547E-04    0.000E+00    0.000E+00
    12.000     0.580    0.169E+00    0.364E-01    0.847E-02    0.155E-02    0.155E-02    0.647E-03    0.647E-03    0.457E-04    0.457E-04    0.000E+00    0.000E+00
    12.000     0.590    0.158E+00    0.327E-01    0.729E-02    0.137E-02    0.137E-02    0.571E-03    0.571E-03    0.380E-04    0.380E-04    0.000E+00    0.000E+00
    12.000     0.600    0.147E+00    0.294E-01    0.626E-02    0.121E-02    0.121E-02    0.503E-03    0.503E-03    0.315E-04    0.315E-04    0.000E+00    0.000E+00
    12.000     0.610    0.137E+00    0.263E-01    0.536E-02    0.107E-02    0.107E-02    0.442E-03    0.442E-03    0.260E-04    0.260E-04    0.000E+00    0.000E+00
    12.000     0.620    0.127E+00    0.234E-01    0.458E-02    0.934E-03    0.934E-03    0.387E-03    0.387E-03    0.214E-04    0.214E-04    0.000E+00    0.000E+00
    12.000     0.630    0.118E+00    0.208E-01    0.389E-02    0.817E-03    0.817E-03    0.337E-03    0.337E-03    0.175E-04    0.175E-04    0.000E+00    0.000E+00
    12.000     0.640    0.109E+00    0.184E-01    0.330E-02    0.712E-03    0.712E-03    0.293E-03    0.293E-03    0.143E-04    0.143E-04    0.000E+00    0.000E+00
    12.000     0.650    0.101E+00    0.161E-01    0.279E-02    0.618E-03    0.618E-03    0.254E-03    0.254E-03    0.116E-04    0.116E-04    0.000E+00    0.000E+00
    12.000     0.660    0.923E-01    0.141E-01    0.235E-02    0.534E-03    0.534E-03    0.219E-03    0.219E-03    0.934E-05    0.934E-05    0.000E+00    0.000E+00
    12.000     0.670    0.846E-01    0.123E-01    0.197E-02    0.459E-03    0.459E-03    0.188E-03    0.188E-03    0.749E-05    0.749E-05    0.000E+00    0.000E+00
    12.000     0.680    0.772E-01    0.107E-01    0.164E-02    0.393E-03    0.393E-03    0.161E-03    0.161E-03    0.598E-05    0.598E-05    0.000E+00    0.000E+00
    12.000     0.690    0.702E-01    0.921E-02    0.137E-02    0.335E-03    0.335E-03    0.137E-03    0.137E-03    0.474E-05    0.474E-05    0.000E+00    0.000E+00
