     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.478E+00    0.440E+00    0.511E+01    0.307E+00    0.327E+00    0.185E+00    0.185E+00    0.966E-01    0.966E-01    0.000E+00    0.000E+00
    12.000     0.020    0.478E+00    0.429E+00    0.371E+01    0.247E+00    0.265E+00    0.145E+00    0.145E+00    0.720E-01    0.720E-01    0.000E+00    0.000E+00
    12.000     0.030    0.491E+00    0.425E+00    0.299E+01    0.211E+00    0.226E+00    0.122E+00    0.122E+00    0.582E-01    0.582E-01    0.000E+00    0.000E+00
    12.000     0.040    0.507E+00    0.423E+00    0.258E+01    0.188E+00    0.201E+00    0.108E+00    0.108E+00    0.497E-01    0.497E-01    0.000E+00    0.000E+00
    12.000     0.050    0.522E+00    0.420E+00    0.226E+01    0.168E+00    0.181E+00    0.955E-01    0.955E-01    0.429E-01    0.429E-01    0.000E+00    0.000E+00
    12.000     0.060    0.536E+00    0.417E+00    0.201E+01    0.151E+00    0.165E+00    0.858E-01    0.858E-01    0.376E-01    0.376E-01    0.000E+00    0.000E+00
    12.000     0.070    0.549E+00    0.413E+00    0.181E+01    0.136E+00    0.152E+00    0.775E-01    0.775E-01    0.332E-01    0.332E-01    0.000E+00    0.000E+00
    12.000     0.080    0.560E+00    0.408E+00    0.163E+01    0.122E+00    0.141E+00    0.704E-01    0.704E-01    0.294E-01    0.294E-01    0.000E+00    0.000E+00
    12.000     0.090    0.570E+00    0.404E+00    0.148E+01    0.110E+00    0.131E+00    0.641E-01    0.641E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
    12.000     0.100    0.579E+00    0.398E+00    0.135E+01    0.999E-01    0.123E+00    0.585E-01    0.585E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
    12.000     0.110    0.587E+00    0.392E+00    0.124E+01    0.907E-01    0.114E+00    0.536E-01    0.536E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
    12.000     0.120    0.593E+00    0.386E+00    0.113E+01    0.825E-01    0.107E+00    0.491E-01    0.491E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
    12.000     0.130    0.599E+00    0.379E+00    0.104E+01    0.753E-01    0.996E-01    0.451E-01    0.451E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    12.000     0.140    0.604E+00    0.372E+00    0.950E+00    0.690E-01    0.928E-01    0.414E-01    0.414E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    12.000     0.150    0.607E+00    0.365E+00    0.871E+00    0.634E-01    0.863E-01    0.381E-01    0.381E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
    12.000     0.160    0.609E+00    0.357E+00    0.800E+00    0.584E-01    0.802E-01    0.350E-01    0.350E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
    12.000     0.170    0.610E+00    0.349E+00    0.734E+00    0.540E-01    0.744E-01    0.322E-01    0.322E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
    12.000     0.180    0.610E+00    0.341E+00    0.673E+00    0.500E-01    0.689E-01    0.297E-01    0.297E-01    0.982E-02    0.982E-02    0.000E+00    0.000E+00
