     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.492E+00    0.439E+00    0.508E+01    0.312E+00    0.337E+00    0.211E+00    0.211E+00    0.135E+00    0.135E+00    0.000E+00    0.000E+00
    12.000     0.020    0.511E+00    0.443E+00    0.408E+01    0.250E+00    0.278E+00    0.163E+00    0.163E+00    0.955E-01    0.955E-01    0.000E+00    0.000E+00
    12.000     0.030    0.536E+00    0.449E+00    0.343E+01    0.214E+00    0.243E+00    0.135E+00    0.135E+00    0.725E-01    0.725E-01    0.000E+00    0.000E+00
    12.000     0.040    0.561E+00    0.454E+00    0.296E+01    0.190E+00    0.219E+00    0.116E+00    0.116E+00    0.578E-01    0.578E-01    0.000E+00    0.000E+00
    12.000     0.050    0.583E+00    0.456E+00    0.257E+01    0.169E+00    0.200E+00    0.102E+00    0.102E+00    0.466E-01    0.466E-01    0.000E+00    0.000E+00
    12.000     0.060    0.601E+00    0.455E+00    0.225E+01    0.152E+00    0.184E+00    0.902E-01    0.902E-01    0.383E-01    0.383E-01    0.000E+00    0.000E+00
    12.000     0.070    0.616E+00    0.452E+00    0.197E+01    0.137E+00    0.171E+00    0.805E-01    0.805E-01    0.317E-01    0.317E-01    0.000E+00    0.000E+00
    12.000     0.080    0.628E+00    0.448E+00    0.173E+01    0.123E+00    0.159E+00    0.723E-01    0.723E-01    0.265E-01    0.265E-01    0.000E+00    0.000E+00
    12.000     0.090    0.638E+00    0.442E+00    0.153E+01    0.110E+00    0.149E+00    0.652E-01    0.652E-01    0.223E-01    0.223E-01    0.000E+00    0.000E+00
    12.000     0.100    0.646E+00    0.435E+00    0.135E+01    0.993E-01    0.139E+00    0.589E-01    0.589E-01    0.189E-01    0.189E-01    0.000E+00    0.000E+00
    12.000     0.110    0.653E+00    0.428E+00    0.120E+01    0.896E-01    0.129E+00    0.534E-01    0.534E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
    12.000     0.120    0.658E+00    0.419E+00    0.106E+01    0.811E-01    0.120E+00    0.485E-01    0.485E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
    12.000     0.130    0.661E+00    0.411E+00    0.948E+00    0.736E-01    0.111E+00    0.441E-01    0.441E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
    12.000     0.140    0.663E+00    0.402E+00    0.847E+00    0.671E-01    0.103E+00    0.402E-01    0.402E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
    12.000     0.150    0.664E+00    0.392E+00    0.758E+00    0.613E-01    0.946E-01    0.366E-01    0.366E-01    0.900E-02    0.900E-02    0.000E+00    0.000E+00
    12.000     0.160    0.664E+00    0.383E+00    0.681E+00    0.561E-01    0.868E-01    0.333E-01    0.333E-01    0.788E-02    0.788E-02    0.000E+00    0.000E+00
    12.000     0.170    0.662E+00    0.373E+00    0.613E+00    0.516E-01    0.793E-01    0.303E-01    0.303E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
    12.000     0.180    0.659E+00    0.363E+00    0.553E+00    0.475E-01    0.723E-01    0.276E-01    0.276E-01    0.612E-02    0.612E-02    0.000E+00    0.000E+00
    12.000     0.190    0.654E+00    0.353E+00    0.500E+00    0.438E-01    0.657E-01    0.251E-01    0.251E-01    0.543E-02    0.543E-02    0.000E+00    0.000E+00
    12.000     0.200    0.649E+00    0.343E+00    0.454E+00    0.404E-01    0.595E-01    0.229E-01    0.229E-01    0.484E-02    0.484E-02    0.000E+00    0.000E+00
    12.000     0.210    0.642E+00    0.333E+00    0.413E+00    0.372E-01    0.537E-01    0.208E-01    0.208E-01    0.432E-02    0.432E-02    0.000E+00    0.000E+00
    12.000     0.220    0.635E+00    0.323E+00    0.377E+00    0.344E-01    0.484E-01    0.189E-01    0.189E-01    0.386E-02    0.386E-02    0.000E+00    0.000E+00
    12.000     0.230    0.626E+00    0.313E+00    0.345E+00    0.317E-01    0.435E-01    0.171E-01    0.171E-01    0.347E-02    0.347E-02    0.000E+00    0.000E+00
    12.000     0.240    0.617E+00    0.303E+00    0.316E+00    0.292E-01    0.390E-01    0.155E-01    0.155E-01    0.312E-02    0.312E-02    0.000E+00    0.000E+00
    12.000     0.250    0.606E+00    0.293E+00    0.291E+00    0.268E-01    0.349E-01    0.140E-01    0.140E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
    12.000     0.260    0.595E+00    0.282E+00    0.268E+00    0.246E-01    0.312E-01    0.127E-01    0.127E-01    0.253E-02    0.253E-02    0.000E+00    0.000E+00
    12.000     0.270    0.583E+00    0.272E+00    0.247E+00    0.225E-01    0.278E-01    0.114E-01    0.114E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
    12.000     0.280    0.570E+00    0.262E+00    0.228E+00    0.206E-01    0.248E-01    0.103E-01    0.103E-01    0.207E-02    0.207E-02    0.000E+00    0.000E+00
    12.000     0.290    0.557E+00    0.252E+00    0.211E+00    0.187E-01    0.220E-01    0.927E-02    0.927E-02    0.187E-02    0.187E-02    0.000E+00    0.000E+00
