     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.478E+00    0.439E+00    0.514E+01    0.307E+00    0.328E+00    0.185E+00    0.185E+00    0.974E-01    0.974E-01    0.000E+00    0.000E+00
    12.000     0.020    0.478E+00    0.429E+00    0.374E+01    0.247E+00    0.265E+00    0.146E+00    0.146E+00    0.726E-01    0.726E-01    0.000E+00    0.000E+00
    12.000     0.030    0.491E+00    0.426E+00    0.301E+01    0.211E+00    0.226E+00    0.123E+00    0.123E+00    0.587E-01    0.587E-01    0.000E+00    0.000E+00
    12.000     0.040    0.508E+00    0.424E+00    0.260E+01    0.188E+00    0.201E+00    0.108E+00    0.108E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
    12.000     0.050    0.523E+00    0.421E+00    0.227E+01    0.168E+00    0.181E+00    0.956E-01    0.956E-01    0.432E-01    0.432E-01    0.000E+00    0.000E+00
    12.000     0.060    0.537E+00    0.418E+00    0.203E+01    0.151E+00    0.165E+00    0.858E-01    0.858E-01    0.378E-01    0.378E-01    0.000E+00    0.000E+00
    12.000     0.070    0.549E+00    0.415E+00    0.182E+01    0.135E+00    0.152E+00    0.775E-01    0.775E-01    0.333E-01    0.333E-01    0.000E+00    0.000E+00
    12.000     0.080    0.561E+00    0.411E+00    0.164E+01    0.122E+00    0.141E+00    0.703E-01    0.703E-01    0.295E-01    0.295E-01    0.000E+00    0.000E+00
    12.000     0.090    0.571E+00    0.406E+00    0.149E+01    0.110E+00    0.131E+00    0.640E-01    0.640E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
    12.000     0.100    0.580E+00    0.401E+00    0.136E+01    0.995E-01    0.122E+00    0.584E-01    0.584E-01    0.233E-01    0.233E-01    0.000E+00    0.000E+00
    12.000     0.110    0.588E+00    0.395E+00    0.124E+01    0.903E-01    0.114E+00    0.534E-01    0.534E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
    12.000     0.120    0.595E+00    0.389E+00    0.113E+01    0.821E-01    0.106E+00    0.489E-01    0.489E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00
    12.000     0.130    0.600E+00    0.382E+00    0.103E+01    0.749E-01    0.993E-01    0.449E-01    0.449E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00
    12.000     0.140    0.605E+00    0.374E+00    0.947E+00    0.686E-01    0.925E-01    0.412E-01    0.412E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
    12.000     0.150    0.609E+00    0.367E+00    0.868E+00    0.630E-01    0.860E-01    0.378E-01    0.378E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
    12.000     0.160    0.611E+00    0.359E+00    0.795E+00    0.580E-01    0.799E-01    0.348E-01    0.348E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
    12.000     0.170    0.612E+00    0.351E+00    0.729E+00    0.536E-01    0.741E-01    0.320E-01    0.320E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
    12.000     0.180    0.612E+00    0.342E+00    0.668E+00    0.497E-01    0.686E-01    0.295E-01    0.295E-01    0.967E-02    0.967E-02    0.000E+00    0.000E+00
    12.000     0.190    0.611E+00    0.334E+00    0.611E+00    0.461E-01    0.634E-01    0.271E-01    0.271E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00
    12.000     0.200    0.609E+00    0.325E+00    0.560E+00    0.429E-01    0.586E-01    0.250E-01    0.250E-01    0.776E-02    0.776E-02    0.000E+00    0.000E+00
    12.000     0.210    0.606E+00    0.316E+00    0.512E+00    0.400E-01    0.540E-01    0.230E-01    0.230E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
    12.000     0.220    0.602E+00    0.307E+00    0.468E+00    0.373E-01    0.497E-01    0.211E-01    0.211E-01    0.622E-02    0.622E-02    0.000E+00    0.000E+00
    12.000     0.230    0.596E+00    0.298E+00    0.428E+00    0.349E-01    0.457E-01    0.195E-01    0.195E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
    12.000     0.240    0.590E+00    0.289E+00    0.391E+00    0.326E-01    0.420E-01    0.179E-01    0.179E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
    12.000     0.250    0.583E+00    0.280E+00    0.357E+00    0.305E-01    0.386E-01    0.165E-01    0.165E-01    0.443E-02    0.443E-02    0.000E+00    0.000E+00
    12.000     0.260    0.576E+00    0.271E+00    0.325E+00    0.285E-01    0.354E-01    0.151E-01    0.151E-01    0.395E-02    0.395E-02    0.000E+00    0.000E+00
    12.000     0.270    0.567E+00    0.262E+00    0.296E+00    0.266E-01    0.325E-01    0.139E-01    0.139E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
    12.000     0.280    0.558E+00    0.253E+00    0.269E+00    0.248E-01    0.297E-01    0.128E-01    0.128E-01    0.313E-02    0.313E-02    0.000E+00    0.000E+00
    12.000     0.290    0.548E+00    0.243E+00    0.245E+00    0.232E-01    0.272E-01    0.118E-01    0.118E-01    0.278E-02    0.278E-02    0.000E+00    0.000E+00
    12.000     0.300    0.537E+00    0.234E+00    0.222E+00    0.216E-01    0.249E-01    0.108E-01    0.108E-01    0.247E-02    0.247E-02    0.000E+00    0.000E+00
    12.000     0.310    0.526E+00    0.225E+00    0.201E+00    0.201E-01    0.228E-01    0.990E-02    0.990E-02    0.219E-02    0.219E-02    0.000E+00    0.000E+00
    12.000     0.320    0.514E+00    0.216E+00    0.182E+00    0.187E-01    0.209E-01    0.908E-02    0.908E-02    0.194E-02    0.194E-02    0.000E+00    0.000E+00
    12.000     0.330    0.502E+00    0.207E+00    0.165E+00    0.174E-01    0.191E-01    0.832E-02    0.832E-02    0.171E-02    0.171E-02    0.000E+00    0.000E+00
    12.000     0.340    0.489E+00    0.198E+00    0.149E+00    0.161E-01    0.175E-01    0.762E-02    0.762E-02    0.151E-02    0.151E-02    0.000E+00    0.000E+00
    12.000     0.350    0.476E+00    0.189E+00    0.134E+00    0.149E-01    0.160E-01    0.697E-02    0.697E-02    0.133E-02    0.133E-02    0.000E+00    0.000E+00
    12.000     0.360    0.463E+00    0.180E+00    0.121E+00    0.138E-01    0.146E-01    0.637E-02    0.637E-02    0.117E-02    0.117E-02    0.000E+00    0.000E+00
    12.000     0.370    0.450E+00    0.171E+00    0.109E+00    0.127E-01    0.133E-01    0.582E-02    0.582E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00
    12.000     0.380    0.436E+00    0.163E+00    0.978E-01    0.117E-01    0.122E-01    0.531E-02    0.531E-02    0.901E-03    0.901E-03    0.000E+00    0.000E+00
    12.000     0.390    0.422E+00    0.155E+00    0.877E-01    0.107E-01    0.111E-01    0.484E-02    0.484E-02    0.789E-03    0.789E-03    0.000E+00    0.000E+00
