     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.493E+00    0.437E+00    0.504E+01    0.314E+00    0.334E+00    0.210E+00    0.210E+00    0.134E+00    0.134E+00    0.000E+00    0.000E+00
    12.000     0.020    0.513E+00    0.439E+00    0.405E+01    0.252E+00    0.273E+00    0.162E+00    0.162E+00    0.950E-01    0.950E-01    0.000E+00    0.000E+00
    12.000     0.030    0.540E+00    0.445E+00    0.341E+01    0.216E+00    0.236E+00    0.134E+00    0.134E+00    0.722E-01    0.722E-01    0.000E+00    0.000E+00
    12.000     0.040    0.566E+00    0.450E+00    0.295E+01    0.192E+00    0.212E+00    0.116E+00    0.116E+00    0.578E-01    0.578E-01    0.000E+00    0.000E+00
    12.000     0.050    0.587E+00    0.452E+00    0.256E+01    0.171E+00    0.193E+00    0.101E+00    0.101E+00    0.468E-01    0.468E-01    0.000E+00    0.000E+00
    12.000     0.060    0.605E+00    0.451E+00    0.224E+01    0.154E+00    0.178E+00    0.895E-01    0.895E-01    0.386E-01    0.386E-01    0.000E+00    0.000E+00
    12.000     0.070    0.619E+00    0.448E+00    0.197E+01    0.138E+00    0.166E+00    0.799E-01    0.799E-01    0.321E-01    0.321E-01    0.000E+00    0.000E+00
    12.000     0.080    0.631E+00    0.444E+00    0.174E+01    0.123E+00    0.155E+00    0.718E-01    0.718E-01    0.269E-01    0.269E-01    0.000E+00    0.000E+00
    12.000     0.090    0.641E+00    0.439E+00    0.154E+01    0.111E+00    0.145E+00    0.648E-01    0.648E-01    0.228E-01    0.228E-01    0.000E+00    0.000E+00
    12.000     0.100    0.649E+00    0.433E+00    0.136E+01    0.995E-01    0.136E+00    0.587E-01    0.587E-01    0.194E-01    0.194E-01    0.000E+00    0.000E+00
    12.000     0.110    0.655E+00    0.425E+00    0.121E+01    0.897E-01    0.127E+00    0.533E-01    0.533E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
    12.000     0.120    0.660E+00    0.417E+00    0.108E+01    0.810E-01    0.118E+00    0.485E-01    0.485E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00
    12.000     0.130    0.663E+00    0.408E+00    0.969E+00    0.734E-01    0.110E+00    0.441E-01    0.441E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
    12.000     0.140    0.665E+00    0.399E+00    0.869E+00    0.668E-01    0.102E+00    0.402E-01    0.402E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
    12.000     0.150    0.666E+00    0.390E+00    0.781E+00    0.609E-01    0.945E-01    0.367E-01    0.367E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
    12.000     0.160    0.665E+00    0.381E+00    0.704E+00    0.558E-01    0.870E-01    0.335E-01    0.335E-01    0.824E-02    0.824E-02    0.000E+00    0.000E+00
    12.000     0.170    0.663E+00    0.371E+00    0.637E+00    0.512E-01    0.799E-01    0.306E-01    0.306E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
    12.000     0.180    0.660E+00    0.361E+00    0.577E+00    0.471E-01    0.731E-01    0.279E-01    0.279E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00
    12.000     0.190    0.655E+00    0.351E+00    0.524E+00    0.434E-01    0.666E-01    0.254E-01    0.254E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
    12.000     0.200    0.649E+00    0.341E+00    0.477E+00    0.401E-01    0.606E-01    0.232E-01    0.232E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
    12.000     0.210    0.643E+00    0.331E+00    0.435E+00    0.370E-01    0.549E-01    0.211E-01    0.211E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
    12.000     0.220    0.635E+00    0.321E+00    0.397E+00    0.342E-01    0.497E-01    0.192E-01    0.192E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
    12.000     0.230    0.626E+00    0.311E+00    0.364E+00    0.315E-01    0.448E-01    0.174E-01    0.174E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
    12.000     0.240    0.617E+00    0.301E+00    0.334E+00    0.291E-01    0.403E-01    0.158E-01    0.158E-01    0.318E-02    0.318E-02    0.000E+00    0.000E+00
    12.000     0.250    0.606E+00    0.291E+00    0.306E+00    0.268E-01    0.362E-01    0.143E-01    0.143E-01    0.284E-02    0.284E-02    0.000E+00    0.000E+00
