     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    12.000     0.010    0.478E+00    0.440E+00    0.513E+01    0.307E+00    0.328E+00    0.185E+00    0.185E+00    0.970E-01    0.970E-01    0.000E+00    0.000E+00
    12.000     0.020    0.478E+00    0.430E+00    0.372E+01    0.246E+00    0.264E+00    0.145E+00    0.145E+00    0.719E-01    0.719E-01    0.000E+00    0.000E+00
    12.000     0.030    0.491E+00    0.426E+00    0.299E+01    0.211E+00    0.226E+00    0.122E+00    0.122E+00    0.580E-01    0.580E-01    0.000E+00    0.000E+00
    12.000     0.040    0.508E+00    0.424E+00    0.258E+01    0.188E+00    0.200E+00    0.107E+00    0.107E+00    0.495E-01    0.495E-01    0.000E+00    0.000E+00
    12.000     0.050    0.523E+00    0.421E+00    0.225E+01    0.168E+00    0.180E+00    0.953E-01    0.953E-01    0.427E-01    0.427E-01    0.000E+00    0.000E+00
    12.000     0.060    0.537E+00    0.418E+00    0.200E+01    0.151E+00    0.165E+00    0.856E-01    0.856E-01    0.374E-01    0.374E-01    0.000E+00    0.000E+00
    12.000     0.070    0.550E+00    0.414E+00    0.180E+01    0.136E+00    0.152E+00    0.773E-01    0.773E-01    0.330E-01    0.330E-01    0.000E+00    0.000E+00
    12.000     0.080    0.561E+00    0.410E+00    0.163E+01    0.122E+00    0.141E+00    0.702E-01    0.702E-01    0.293E-01    0.293E-01    0.000E+00    0.000E+00
    12.000     0.090    0.571E+00    0.405E+00    0.148E+01    0.110E+00    0.131E+00    0.639E-01    0.639E-01    0.261E-01    0.261E-01    0.000E+00    0.000E+00
    12.000     0.100    0.580E+00    0.400E+00    0.135E+01    0.992E-01    0.123E+00    0.584E-01    0.584E-01    0.233E-01    0.233E-01    0.000E+00    0.000E+00
    12.000     0.110    0.587E+00    0.394E+00    0.123E+01    0.898E-01    0.115E+00    0.534E-01    0.534E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
    12.000     0.120    0.594E+00    0.388E+00    0.113E+01    0.814E-01    0.107E+00    0.490E-01    0.490E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00
    12.000     0.130    0.599E+00    0.381E+00    0.103E+01    0.741E-01    0.101E+00    0.450E-01    0.450E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
    12.000     0.140    0.604E+00    0.374E+00    0.947E+00    0.676E-01    0.939E-01    0.413E-01    0.413E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    12.000     0.150    0.607E+00    0.367E+00    0.870E+00    0.619E-01    0.876E-01    0.380E-01    0.380E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
    12.000     0.160    0.609E+00    0.359E+00    0.798E+00    0.568E-01    0.816E-01    0.350E-01    0.350E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
    12.000     0.170    0.610E+00    0.351E+00    0.733E+00    0.523E-01    0.758E-01    0.322E-01    0.322E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
    12.000     0.180    0.610E+00    0.343E+00    0.673E+00    0.483E-01    0.704E-01    0.296E-01    0.296E-01    0.984E-02    0.984E-02    0.000E+00    0.000E+00
    12.000     0.190    0.609E+00    0.334E+00    0.618E+00    0.447E-01    0.652E-01    0.273E-01    0.273E-01    0.884E-02    0.884E-02    0.000E+00    0.000E+00
    12.000     0.200    0.607E+00    0.326E+00    0.567E+00    0.415E-01    0.604E-01    0.251E-01    0.251E-01    0.794E-02    0.794E-02    0.000E+00    0.000E+00
    12.000     0.210    0.604E+00    0.317E+00    0.520E+00    0.386E-01    0.558E-01    0.232E-01    0.232E-01    0.713E-02    0.713E-02    0.000E+00    0.000E+00
    12.000     0.220    0.600E+00    0.308E+00    0.477E+00    0.360E-01    0.515E-01    0.213E-01    0.213E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00
    12.000     0.230    0.595E+00    0.299E+00    0.436E+00    0.336E-01    0.474E-01    0.196E-01    0.196E-01    0.573E-02    0.573E-02    0.000E+00    0.000E+00
    12.000     0.240    0.589E+00    0.290E+00    0.399E+00    0.314E-01    0.436E-01    0.181E-01    0.181E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00
    12.000     0.250    0.582E+00    0.281E+00    0.365E+00    0.293E-01    0.400E-01    0.166E-01    0.166E-01    0.460E-02    0.460E-02    0.000E+00    0.000E+00
    12.000     0.260    0.574E+00    0.271E+00    0.334E+00    0.274E-01    0.367E-01    0.153E-01    0.153E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00
    12.000     0.270    0.566E+00    0.262E+00    0.304E+00    0.256E-01    0.337E-01    0.141E-01    0.141E-01    0.367E-02    0.367E-02    0.000E+00    0.000E+00
    12.000     0.280    0.556E+00    0.253E+00    0.278E+00    0.240E-01    0.308E-01    0.129E-01    0.129E-01    0.327E-02    0.327E-02    0.000E+00    0.000E+00
    12.000     0.290    0.547E+00    0.244E+00    0.253E+00    0.224E-01    0.282E-01    0.119E-01    0.119E-01    0.292E-02    0.292E-02    0.000E+00    0.000E+00
    12.000     0.300    0.536E+00    0.235E+00    0.230E+00    0.209E-01    0.258E-01    0.109E-01    0.109E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
    12.000     0.310    0.525E+00    0.225E+00    0.209E+00    0.195E-01    0.236E-01    0.100E-01    0.100E-01    0.231E-02    0.231E-02    0.000E+00    0.000E+00
