     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.458E+00    0.422E+00    0.467E+01    0.292E+00    0.313E+00    0.168E+00    0.168E+00    0.786E-01    0.786E-01    0.000E+00    0.000E+00
     8.294     0.020    0.462E+00    0.418E+00    0.348E+01    0.238E+00    0.256E+00    0.135E+00    0.135E+00    0.597E-01    0.597E-01    0.000E+00    0.000E+00
     8.294     0.030    0.477E+00    0.418E+00    0.286E+01    0.206E+00    0.221E+00    0.115E+00    0.115E+00    0.489E-01    0.489E-01    0.000E+00    0.000E+00
     8.294     0.040    0.495E+00    0.418E+00    0.249E+01    0.184E+00    0.197E+00    0.101E+00    0.101E+00    0.421E-01    0.421E-01    0.000E+00    0.000E+00
     8.294     0.050    0.512E+00    0.418E+00    0.221E+01    0.165E+00    0.178E+00    0.906E-01    0.906E-01    0.366E-01    0.366E-01    0.000E+00    0.000E+00
     8.294     0.060    0.527E+00    0.416E+00    0.198E+01    0.149E+00    0.163E+00    0.818E-01    0.818E-01    0.323E-01    0.323E-01    0.000E+00    0.000E+00
     8.294     0.070    0.541E+00    0.414E+00    0.180E+01    0.134E+00    0.151E+00    0.743E-01    0.743E-01    0.287E-01    0.287E-01    0.000E+00    0.000E+00
     8.294     0.080    0.554E+00    0.411E+00    0.164E+01    0.121E+00    0.141E+00    0.677E-01    0.677E-01    0.255E-01    0.255E-01    0.000E+00    0.000E+00
     8.294     0.090    0.566E+00    0.407E+00    0.150E+01    0.110E+00    0.131E+00    0.620E-01    0.620E-01    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     8.294     0.100    0.576E+00    0.403E+00    0.138E+01    0.997E-01    0.123E+00    0.568E-01    0.568E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     8.294     0.110    0.585E+00    0.398E+00    0.127E+01    0.906E-01    0.115E+00    0.522E-01    0.522E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     8.294     0.120    0.594E+00    0.392E+00    0.117E+01    0.827E-01    0.108E+00    0.481E-01    0.481E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     8.294     0.130    0.601E+00    0.386E+00    0.107E+01    0.756E-01    0.101E+00    0.443E-01    0.443E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     8.294     0.140    0.607E+00    0.380E+00    0.992E+00    0.694E-01    0.941E-01    0.408E-01    0.408E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     8.294     0.150    0.612E+00    0.373E+00    0.915E+00    0.640E-01    0.877E-01    0.376E-01    0.376E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     8.294     0.160    0.615E+00    0.365E+00    0.844E+00    0.591E-01    0.816E-01    0.347E-01    0.347E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     8.294     0.170    0.618E+00    0.358E+00    0.779E+00    0.548E-01    0.758E-01    0.321E-01    0.321E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
