     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.457E+00    0.420E+00    0.466E+01    0.291E+00    0.311E+00    0.167E+00    0.167E+00    0.785E-01    0.785E-01    0.000E+00    0.000E+00
     8.294     0.020    0.463E+00    0.416E+00    0.348E+01    0.236E+00    0.255E+00    0.134E+00    0.134E+00    0.597E-01    0.597E-01    0.000E+00    0.000E+00
     8.294     0.030    0.478E+00    0.416E+00    0.286E+01    0.205E+00    0.219E+00    0.114E+00    0.114E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
     8.294     0.040    0.496E+00    0.416E+00    0.250E+01    0.183E+00    0.196E+00    0.101E+00    0.101E+00    0.422E-01    0.422E-01    0.000E+00    0.000E+00
     8.294     0.050    0.513E+00    0.416E+00    0.221E+01    0.165E+00    0.177E+00    0.904E-01    0.904E-01    0.368E-01    0.368E-01    0.000E+00    0.000E+00
     8.294     0.060    0.529E+00    0.414E+00    0.199E+01    0.149E+00    0.163E+00    0.817E-01    0.817E-01    0.324E-01    0.324E-01    0.000E+00    0.000E+00
     8.294     0.070    0.543E+00    0.412E+00    0.181E+01    0.134E+00    0.151E+00    0.742E-01    0.742E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
     8.294     0.080    0.556E+00    0.409E+00    0.164E+01    0.121E+00    0.140E+00    0.677E-01    0.677E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
     8.294     0.090    0.567E+00    0.406E+00    0.150E+01    0.110E+00    0.131E+00    0.619E-01    0.619E-01    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     8.294     0.100    0.577E+00    0.402E+00    0.138E+01    0.996E-01    0.123E+00    0.568E-01    0.568E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     8.294     0.110    0.587E+00    0.397E+00    0.127E+01    0.906E-01    0.115E+00    0.522E-01    0.522E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     8.294     0.120    0.595E+00    0.392E+00    0.117E+01    0.827E-01    0.108E+00    0.481E-01    0.481E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     8.294     0.130    0.602E+00    0.386E+00    0.108E+01    0.756E-01    0.101E+00    0.443E-01    0.443E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     8.294     0.140    0.607E+00    0.379E+00    0.993E+00    0.694E-01    0.944E-01    0.409E-01    0.409E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     8.294     0.150    0.612E+00    0.372E+00    0.916E+00    0.639E-01    0.882E-01    0.377E-01    0.377E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00
     8.294     0.160    0.616E+00    0.365E+00    0.844E+00    0.591E-01    0.822E-01    0.348E-01    0.348E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.170    0.618E+00    0.358E+00    0.779E+00    0.547E-01    0.765E-01    0.322E-01    0.322E-01    0.986E-02    0.986E-02    0.000E+00    0.000E+00
     8.294     0.180    0.619E+00    0.350E+00    0.718E+00    0.508E-01    0.711E-01    0.297E-01    0.297E-01    0.888E-02    0.888E-02    0.000E+00    0.000E+00
     8.294     0.190    0.620E+00    0.342E+00    0.661E+00    0.474E-01    0.659E-01    0.275E-01    0.275E-01    0.800E-02    0.800E-02    0.000E+00    0.000E+00
     8.294     0.200    0.619E+00    0.334E+00    0.609E+00    0.442E-01    0.610E-01    0.254E-01    0.254E-01    0.720E-02    0.720E-02    0.000E+00    0.000E+00
     8.294     0.210    0.617E+00    0.325E+00    0.560E+00    0.413E-01    0.564E-01    0.234E-01    0.234E-01    0.648E-02    0.648E-02    0.000E+00    0.000E+00
     8.294     0.220    0.613E+00    0.317E+00    0.515E+00    0.387E-01    0.521E-01    0.217E-01    0.217E-01    0.583E-02    0.583E-02    0.000E+00    0.000E+00
     8.294     0.230    0.609E+00    0.308E+00    0.473E+00    0.362E-01    0.481E-01    0.200E-01    0.200E-01    0.523E-02    0.523E-02    0.000E+00    0.000E+00
     8.294     0.240    0.604E+00    0.299E+00    0.435E+00    0.340E-01    0.443E-01    0.185E-01    0.185E-01    0.470E-02    0.470E-02    0.000E+00    0.000E+00
     8.294     0.250    0.598E+00    0.290E+00    0.398E+00    0.318E-01    0.408E-01    0.170E-01    0.170E-01    0.421E-02    0.421E-02    0.000E+00    0.000E+00
     8.294     0.260    0.591E+00    0.281E+00    0.365E+00    0.299E-01    0.375E-01    0.157E-01    0.157E-01    0.377E-02    0.377E-02    0.000E+00    0.000E+00
     8.294     0.270    0.583E+00    0.272E+00    0.334E+00    0.280E-01    0.345E-01    0.145E-01    0.145E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
