     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.465E+00    0.412E+00    0.460E+01    0.292E+00    0.312E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.422E+00    0.384E+01    0.239E+00    0.261E+00    0.149E+00    0.149E+00    0.813E-01    0.813E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.433E+00    0.331E+01    0.208E+00    0.229E+00    0.125E+00    0.125E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.442E+00    0.290E+01    0.187E+00    0.208E+00    0.109E+00    0.109E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.446E+00    0.256E+01    0.169E+00    0.191E+00    0.966E-01    0.966E-01    0.410E-01    0.410E-01    0.000E+00    0.000E+00
     8.294     0.060    0.598E+00    0.448E+00    0.226E+01    0.152E+00    0.178E+00    0.864E-01    0.864E-01    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     8.294     0.070    0.615E+00    0.448E+00    0.200E+01    0.137E+00    0.167E+00    0.778E-01    0.778E-01    0.283E-01    0.283E-01    0.000E+00    0.000E+00
     8.294     0.080    0.629E+00    0.446E+00    0.178E+01    0.123E+00    0.157E+00    0.704E-01    0.704E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     8.294     0.090    0.640E+00    0.442E+00    0.158E+01    0.111E+00    0.148E+00    0.639E-01    0.639E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00
     8.294     0.100    0.650E+00    0.437E+00    0.141E+01    0.100E+00    0.139E+00    0.581E-01    0.581E-01    0.172E-01    0.172E-01    0.000E+00    0.000E+00
     8.294     0.110    0.658E+00    0.431E+00    0.126E+01    0.906E-01    0.130E+00    0.530E-01    0.530E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     8.294     0.120    0.664E+00    0.423E+00    0.113E+01    0.821E-01    0.122E+00    0.484E-01    0.484E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     8.294     0.130    0.669E+00    0.416E+00    0.101E+01    0.746E-01    0.114E+00    0.442E-01    0.442E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.140    0.672E+00    0.407E+00    0.910E+00    0.681E-01    0.105E+00    0.404E-01    0.404E-01    0.951E-02    0.951E-02    0.000E+00    0.000E+00
     8.294     0.150    0.674E+00    0.399E+00    0.820E+00    0.624E-01    0.975E-01    0.370E-01    0.370E-01    0.829E-02    0.829E-02    0.000E+00    0.000E+00
     8.294     0.160    0.675E+00    0.390E+00    0.740E+00    0.573E-01    0.899E-01    0.338E-01    0.338E-01    0.726E-02    0.726E-02    0.000E+00    0.000E+00
     8.294     0.170    0.674E+00    0.381E+00    0.669E+00    0.527E-01    0.825E-01    0.309E-01    0.309E-01    0.637E-02    0.637E-02    0.000E+00    0.000E+00
     8.294     0.180    0.672E+00    0.371E+00    0.606E+00    0.486E-01    0.754E-01    0.282E-01    0.282E-01    0.561E-02    0.561E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.362E+00    0.550E+00    0.449E-01    0.687E-01    0.257E-01    0.257E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     8.294     0.200    0.664E+00    0.352E+00    0.500E+00    0.415E-01    0.625E-01    0.234E-01    0.234E-01    0.439E-02    0.439E-02    0.000E+00    0.000E+00
     8.294     0.210    0.658E+00    0.343E+00    0.456E+00    0.384E-01    0.566E-01    0.213E-01    0.213E-01    0.390E-02    0.390E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.333E+00    0.416E+00    0.355E-01    0.511E-01    0.194E-01    0.194E-01    0.346E-02    0.346E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.323E+00    0.380E+00    0.328E-01    0.460E-01    0.176E-01    0.176E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     8.294     0.240    0.635E+00    0.313E+00    0.348E+00    0.303E-01    0.414E-01    0.160E-01    0.160E-01    0.275E-02    0.275E-02    0.000E+00    0.000E+00
     8.294     0.250    0.625E+00    0.303E+00    0.319E+00    0.279E-01    0.371E-01    0.145E-01    0.145E-01    0.245E-02    0.245E-02    0.000E+00    0.000E+00
     8.294     0.260    0.614E+00    0.293E+00    0.293E+00    0.257E-01    0.332E-01    0.131E-01    0.131E-01    0.219E-02    0.219E-02    0.000E+00    0.000E+00
     8.294     0.270    0.603E+00    0.283E+00    0.269E+00    0.236E-01    0.297E-01    0.118E-01    0.118E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     8.294     0.280    0.591E+00    0.273E+00    0.248E+00    0.216E-01    0.264E-01    0.107E-01    0.107E-01    0.175E-02    0.175E-02    0.000E+00    0.000E+00
     8.294     0.290    0.578E+00    0.263E+00    0.228E+00    0.197E-01    0.236E-01    0.959E-02    0.959E-02    0.156E-02    0.156E-02    0.000E+00    0.000E+00
     8.294     0.300    0.564E+00    0.253E+00    0.210E+00    0.180E-01    0.209E-01    0.861E-02    0.861E-02    0.139E-02    0.139E-02    0.000E+00    0.000E+00
     8.294     0.310    0.550E+00    0.242E+00    0.194E+00    0.163E-01    0.186E-01    0.772E-02    0.772E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     8.294     0.320    0.536E+00    0.232E+00    0.178E+00    0.147E-01    0.165E-01    0.691E-02    0.691E-02    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     8.294     0.330    0.521E+00    0.222E+00    0.164E+00    0.133E-01    0.146E-01    0.617E-02    0.617E-02    0.984E-03    0.984E-03    0.000E+00    0.000E+00
     8.294     0.340    0.506E+00    0.212E+00    0.151E+00    0.119E-01    0.129E-01    0.550E-02    0.550E-02    0.874E-03    0.874E-03    0.000E+00    0.000E+00
     8.294     0.350    0.491E+00    0.202E+00    0.139E+00    0.107E-01    0.114E-01    0.489E-02    0.489E-02    0.776E-03    0.776E-03    0.000E+00    0.000E+00
     8.294     0.360    0.475E+00    0.192E+00    0.128E+00    0.954E-02    0.101E-01    0.434E-02    0.434E-02    0.687E-03    0.687E-03    0.000E+00    0.000E+00
     8.294     0.370    0.460E+00    0.182E+00    0.118E+00    0.849E-02    0.888E-02    0.384E-02    0.384E-02    0.608E-03    0.608E-03    0.000E+00    0.000E+00
     8.294     0.380    0.444E+00    0.172E+00    0.108E+00    0.753E-02    0.780E-02    0.339E-02    0.339E-02    0.536E-03    0.536E-03    0.000E+00    0.000E+00
     8.294     0.390    0.428E+00    0.162E+00    0.994E-01    0.666E-02    0.685E-02    0.299E-02    0.299E-02    0.472E-03    0.472E-03    0.000E+00    0.000E+00
     8.294     0.400    0.412E+00    0.153E+00    0.911E-01    0.587E-02    0.600E-02    0.262E-02    0.262E-02    0.415E-03    0.415E-03    0.000E+00    0.000E+00
     8.294     0.410    0.396E+00    0.144E+00    0.834E-01    0.516E-02    0.525E-02    0.230E-02    0.230E-02    0.363E-03    0.363E-03    0.000E+00    0.000E+00
     8.294     0.420    0.380E+00    0.135E+00    0.762E-01    0.452E-02    0.458E-02    0.201E-02    0.201E-02    0.317E-03    0.317E-03    0.000E+00    0.000E+00
     8.294     0.430    0.364E+00    0.126E+00    0.695E-01    0.394E-02    0.398E-02    0.175E-02    0.175E-02    0.276E-03    0.276E-03    0.000E+00    0.000E+00
     8.294     0.440    0.348E+00    0.118E+00    0.633E-01    0.343E-02    0.346E-02    0.152E-02    0.152E-02    0.240E-03    0.240E-03    0.000E+00    0.000E+00
     8.294     0.450    0.333E+00    0.109E+00    0.575E-01    0.297E-02    0.299E-02    0.132E-02    0.132E-02    0.208E-03    0.208E-03    0.000E+00    0.000E+00
