     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.458E+00    0.421E+00    0.465E+01    0.291E+00    0.312E+00    0.168E+00    0.168E+00    0.784E-01    0.784E-01    0.000E+00    0.000E+00
     8.294     0.020    0.463E+00    0.417E+00    0.348E+01    0.237E+00    0.255E+00    0.134E+00    0.134E+00    0.598E-01    0.598E-01    0.000E+00    0.000E+00
     8.294     0.030    0.478E+00    0.416E+00    0.286E+01    0.205E+00    0.220E+00    0.114E+00    0.114E+00    0.491E-01    0.491E-01    0.000E+00    0.000E+00
     8.294     0.040    0.496E+00    0.417E+00    0.250E+01    0.183E+00    0.196E+00    0.101E+00    0.101E+00    0.423E-01    0.423E-01    0.000E+00    0.000E+00
     8.294     0.050    0.513E+00    0.416E+00    0.222E+01    0.165E+00    0.178E+00    0.905E-01    0.905E-01    0.368E-01    0.368E-01    0.000E+00    0.000E+00
     8.294     0.060    0.529E+00    0.414E+00    0.199E+01    0.148E+00    0.163E+00    0.818E-01    0.818E-01    0.325E-01    0.325E-01    0.000E+00    0.000E+00
     8.294     0.070    0.542E+00    0.412E+00    0.181E+01    0.134E+00    0.151E+00    0.743E-01    0.743E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
     8.294     0.080    0.555E+00    0.410E+00    0.165E+01    0.121E+00    0.141E+00    0.677E-01    0.677E-01    0.257E-01    0.257E-01    0.000E+00    0.000E+00
     8.294     0.090    0.566E+00    0.406E+00    0.151E+01    0.109E+00    0.131E+00    0.619E-01    0.619E-01    0.230E-01    0.230E-01    0.000E+00    0.000E+00
     8.294     0.100    0.577E+00    0.402E+00    0.138E+01    0.991E-01    0.123E+00    0.568E-01    0.568E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
     8.294     0.110    0.586E+00    0.397E+00    0.127E+01    0.900E-01    0.115E+00    0.522E-01    0.522E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00
     8.294     0.120    0.594E+00    0.392E+00    0.117E+01    0.820E-01    0.108E+00    0.480E-01    0.480E-01    0.167E-01    0.167E-01    0.000E+00    0.000E+00
     8.294     0.130    0.601E+00    0.386E+00    0.108E+01    0.749E-01    0.101E+00    0.442E-01    0.442E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     8.294     0.140    0.607E+00    0.379E+00    0.995E+00    0.687E-01    0.944E-01    0.407E-01    0.407E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     8.294     0.150    0.612E+00    0.372E+00    0.918E+00    0.633E-01    0.880E-01    0.376E-01    0.376E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     8.294     0.160    0.615E+00    0.365E+00    0.846E+00    0.584E-01    0.820E-01    0.347E-01    0.347E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     8.294     0.170    0.618E+00    0.358E+00    0.780E+00    0.541E-01    0.762E-01    0.320E-01    0.320E-01    0.989E-02    0.989E-02    0.000E+00    0.000E+00
     8.294     0.180    0.619E+00    0.350E+00    0.719E+00    0.502E-01    0.707E-01    0.295E-01    0.295E-01    0.891E-02    0.891E-02    0.000E+00    0.000E+00
     8.294     0.190    0.619E+00    0.342E+00    0.663E+00    0.467E-01    0.655E-01    0.273E-01    0.273E-01    0.802E-02    0.802E-02    0.000E+00    0.000E+00
     8.294     0.200    0.618E+00    0.334E+00    0.610E+00    0.436E-01    0.606E-01    0.252E-01    0.252E-01    0.722E-02    0.722E-02    0.000E+00    0.000E+00
     8.294     0.210    0.616E+00    0.325E+00    0.562E+00    0.407E-01    0.560E-01    0.232E-01    0.232E-01    0.650E-02    0.650E-02    0.000E+00    0.000E+00
     8.294     0.220    0.613E+00    0.317E+00    0.516E+00    0.381E-01    0.517E-01    0.215E-01    0.215E-01    0.584E-02    0.584E-02    0.000E+00    0.000E+00
     8.294     0.230    0.609E+00    0.308E+00    0.474E+00    0.356E-01    0.476E-01    0.198E-01    0.198E-01    0.525E-02    0.525E-02    0.000E+00    0.000E+00
     8.294     0.240    0.604E+00    0.299E+00    0.436E+00    0.334E-01    0.438E-01    0.183E-01    0.183E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     8.294     0.250    0.598E+00    0.290E+00    0.399E+00    0.313E-01    0.403E-01    0.168E-01    0.168E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
     8.294     0.260    0.591E+00    0.281E+00    0.366E+00    0.293E-01    0.370E-01    0.155E-01    0.155E-01    0.378E-02    0.378E-02    0.000E+00    0.000E+00
     8.294     0.270    0.583E+00    0.272E+00    0.335E+00    0.274E-01    0.339E-01    0.143E-01    0.143E-01    0.338E-02    0.338E-02    0.000E+00    0.000E+00
     8.294     0.280    0.575E+00    0.263E+00    0.306E+00    0.257E-01    0.311E-01    0.132E-01    0.132E-01    0.302E-02    0.302E-02    0.000E+00    0.000E+00
     8.294     0.290    0.565E+00    0.254E+00    0.280E+00    0.240E-01    0.285E-01    0.121E-01    0.121E-01    0.270E-02    0.270E-02    0.000E+00    0.000E+00
     8.294     0.300    0.555E+00    0.245E+00    0.255E+00    0.224E-01    0.261E-01    0.111E-01    0.111E-01    0.240E-02    0.240E-02    0.000E+00    0.000E+00
     8.294     0.310    0.545E+00    0.236E+00    0.232E+00    0.209E-01    0.239E-01    0.102E-01    0.102E-01    0.214E-02    0.214E-02    0.000E+00    0.000E+00
     8.294     0.320    0.533E+00    0.227E+00    0.211E+00    0.195E-01    0.219E-01    0.941E-02    0.941E-02    0.190E-02    0.190E-02    0.000E+00    0.000E+00
