     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.461E+01    0.294E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.495E+00    0.423E+00    0.386E+01    0.241E+00    0.262E+00    0.149E+00    0.149E+00    0.814E-01    0.814E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.434E+00    0.332E+01    0.209E+00    0.230E+00    0.125E+00    0.125E+00    0.625E-01    0.625E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.442E+00    0.291E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.447E+00    0.256E+01    0.169E+00    0.191E+00    0.965E-01    0.965E-01    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     8.294     0.060    0.598E+00    0.448E+00    0.226E+01    0.153E+00    0.178E+00    0.863E-01    0.863E-01    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.448E+00    0.199E+01    0.138E+00    0.167E+00    0.776E-01    0.776E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
     8.294     0.080    0.628E+00    0.446E+00    0.176E+01    0.124E+00    0.156E+00    0.702E-01    0.702E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     8.294     0.090    0.640E+00    0.442E+00    0.157E+01    0.112E+00    0.147E+00    0.637E-01    0.637E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.139E+01    0.101E+00    0.138E+00    0.579E-01    0.579E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     8.294     0.110    0.657E+00    0.431E+00    0.124E+01    0.911E-01    0.130E+00    0.528E-01    0.528E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     8.294     0.120    0.664E+00    0.424E+00    0.111E+01    0.826E-01    0.121E+00    0.482E-01    0.482E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     8.294     0.130    0.669E+00    0.416E+00    0.991E+00    0.751E-01    0.113E+00    0.441E-01    0.441E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     8.294     0.140    0.672E+00    0.408E+00    0.889E+00    0.686E-01    0.105E+00    0.403E-01    0.403E-01    0.934E-02    0.934E-02    0.000E+00    0.000E+00
     8.294     0.150    0.674E+00    0.399E+00    0.799E+00    0.628E-01    0.970E-01    0.369E-01    0.369E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00
     8.294     0.160    0.675E+00    0.390E+00    0.721E+00    0.576E-01    0.894E-01    0.337E-01    0.337E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     8.294     0.170    0.674E+00    0.381E+00    0.651E+00    0.531E-01    0.821E-01    0.308E-01    0.308E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00
     8.294     0.180    0.672E+00    0.372E+00    0.590E+00    0.489E-01    0.750E-01    0.281E-01    0.281E-01    0.559E-02    0.559E-02    0.000E+00    0.000E+00
     8.294     0.190    0.669E+00    0.362E+00    0.536E+00    0.452E-01    0.684E-01    0.257E-01    0.257E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     8.294     0.200    0.664E+00    0.353E+00    0.488E+00    0.418E-01    0.622E-01    0.234E-01    0.234E-01    0.442E-02    0.442E-02    0.000E+00    0.000E+00
     8.294     0.210    0.659E+00    0.343E+00    0.446E+00    0.386E-01    0.563E-01    0.214E-01    0.214E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     8.294     0.220    0.652E+00    0.334E+00    0.408E+00    0.357E-01    0.509E-01    0.194E-01    0.194E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     8.294     0.230    0.644E+00    0.324E+00    0.374E+00    0.330E-01    0.459E-01    0.177E-01    0.177E-01    0.316E-02    0.316E-02    0.000E+00    0.000E+00
     8.294     0.240    0.635E+00    0.314E+00    0.344E+00    0.305E-01    0.412E-01    0.160E-01    0.160E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     8.294     0.250    0.626E+00    0.304E+00    0.317E+00    0.281E-01    0.370E-01    0.145E-01    0.145E-01    0.255E-02    0.255E-02    0.000E+00    0.000E+00
     8.294     0.260    0.615E+00    0.294E+00    0.292E+00    0.258E-01    0.331E-01    0.132E-01    0.132E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     8.294     0.270    0.604E+00    0.284E+00    0.270E+00    0.237E-01    0.296E-01    0.119E-01    0.119E-01    0.206E-02    0.206E-02    0.000E+00    0.000E+00
     8.294     0.280    0.591E+00    0.273E+00    0.250E+00    0.217E-01    0.264E-01    0.107E-01    0.107E-01    0.185E-02    0.185E-02    0.000E+00    0.000E+00
     8.294     0.290    0.579E+00    0.263E+00    0.231E+00    0.198E-01    0.235E-01    0.966E-02    0.966E-02    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     8.294     0.300    0.565E+00    0.253E+00    0.214E+00    0.180E-01    0.209E-01    0.868E-02    0.868E-02    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     8.294     0.310    0.551E+00    0.243E+00    0.198E+00    0.163E-01    0.186E-01    0.779E-02    0.779E-02    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     8.294     0.320    0.537E+00    0.232E+00    0.184E+00    0.148E-01    0.165E-01    0.697E-02    0.697E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     8.294     0.330    0.522E+00    0.222E+00    0.171E+00    0.133E-01    0.146E-01    0.623E-02    0.623E-02    0.108E-02    0.108E-02    0.000E+00    0.000E+00
     8.294     0.340    0.507E+00    0.212E+00    0.158E+00    0.120E-01    0.129E-01    0.556E-02    0.556E-02    0.965E-03    0.965E-03    0.000E+00    0.000E+00
     8.294     0.350    0.492E+00    0.202E+00    0.146E+00    0.107E-01    0.114E-01    0.494E-02    0.494E-02    0.862E-03    0.862E-03    0.000E+00    0.000E+00
     8.294     0.360    0.476E+00    0.192E+00    0.136E+00    0.956E-02    0.101E-01    0.439E-02    0.439E-02    0.768E-03    0.768E-03    0.000E+00    0.000E+00
     8.294     0.370    0.461E+00    0.182E+00    0.125E+00    0.851E-02    0.888E-02    0.389E-02    0.389E-02    0.683E-03    0.683E-03    0.000E+00    0.000E+00
     8.294     0.380    0.445E+00    0.172E+00    0.116E+00    0.754E-02    0.781E-02    0.343E-02    0.343E-02    0.606E-03    0.606E-03    0.000E+00    0.000E+00
     8.294     0.390    0.429E+00    0.162E+00    0.107E+00    0.667E-02    0.685E-02    0.303E-02    0.303E-02    0.536E-03    0.536E-03    0.000E+00    0.000E+00
     8.294     0.400    0.413E+00    0.153E+00    0.986E-01    0.588E-02    0.600E-02    0.266E-02    0.266E-02    0.473E-03    0.473E-03    0.000E+00    0.000E+00
     8.294     0.410    0.397E+00    0.143E+00    0.907E-01    0.516E-02    0.525E-02    0.233E-02    0.233E-02    0.417E-03    0.417E-03    0.000E+00    0.000E+00
