     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.466E+00    0.412E+00    0.457E+01    0.293E+00    0.313E+00    0.188E+00    0.188E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.423E+00    0.382E+01    0.240E+00    0.261E+00    0.149E+00    0.149E+00    0.809E-01    0.809E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.434E+00    0.330E+01    0.209E+00    0.229E+00    0.125E+00    0.125E+00    0.622E-01    0.622E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.443E+00    0.289E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.500E-01    0.500E-01    0.000E+00    0.000E+00
     8.294     0.050    0.577E+00    0.447E+00    0.254E+01    0.169E+00    0.191E+00    0.964E-01    0.964E-01    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.449E+00    0.225E+01    0.152E+00    0.178E+00    0.862E-01    0.862E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.448E+00    0.199E+01    0.137E+00    0.167E+00    0.776E-01    0.776E-01    0.281E-01    0.281E-01    0.000E+00    0.000E+00
     8.294     0.080    0.627E+00    0.446E+00    0.176E+01    0.124E+00    0.157E+00    0.702E-01    0.702E-01    0.236E-01    0.236E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.157E+01    0.111E+00    0.147E+00    0.638E-01    0.638E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.140E+01    0.100E+00    0.139E+00    0.580E-01    0.580E-01    0.171E-01    0.171E-01    0.000E+00    0.000E+00
     8.294     0.110    0.656E+00    0.430E+00    0.125E+01    0.908E-01    0.130E+00    0.529E-01    0.529E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     8.294     0.120    0.663E+00    0.423E+00    0.112E+01    0.823E-01    0.121E+00    0.483E-01    0.483E-01    0.126E-01    0.126E-01    0.000E+00    0.000E+00
     8.294     0.130    0.668E+00    0.415E+00    0.100E+01    0.749E-01    0.113E+00    0.442E-01    0.442E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.407E+00    0.899E+00    0.684E-01    0.105E+00    0.404E-01    0.404E-01    0.955E-02    0.955E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.398E+00    0.811E+00    0.626E-01    0.971E-01    0.370E-01    0.370E-01    0.837E-02    0.837E-02    0.000E+00    0.000E+00
     8.294     0.160    0.674E+00    0.389E+00    0.732E+00    0.575E-01    0.895E-01    0.338E-01    0.338E-01    0.736E-02    0.736E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.380E+00    0.663E+00    0.529E-01    0.821E-01    0.309E-01    0.309E-01    0.649E-02    0.649E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.370E+00    0.602E+00    0.488E-01    0.751E-01    0.282E-01    0.282E-01    0.575E-02    0.575E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.361E+00    0.548E+00    0.451E-01    0.685E-01    0.258E-01    0.258E-01    0.511E-02    0.511E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.351E+00    0.500E+00    0.417E-01    0.622E-01    0.235E-01    0.235E-01    0.456E-02    0.456E-02    0.000E+00    0.000E+00
     8.294     0.210    0.658E+00    0.342E+00    0.457E+00    0.385E-01    0.563E-01    0.214E-01    0.214E-01    0.407E-02    0.407E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.332E+00    0.419E+00    0.356E-01    0.509E-01    0.195E-01    0.195E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.322E+00    0.385E+00    0.329E-01    0.459E-01    0.177E-01    0.177E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     8.294     0.240    0.634E+00    0.312E+00    0.354E+00    0.304E-01    0.412E-01    0.161E-01    0.161E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     8.294     0.250    0.625E+00    0.302E+00    0.326E+00    0.280E-01    0.370E-01    0.146E-01    0.146E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     8.294     0.260    0.614E+00    0.292E+00    0.301E+00    0.258E-01    0.331E-01    0.132E-01    0.132E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     8.294     0.270    0.603E+00    0.282E+00    0.278E+00    0.236E-01    0.296E-01    0.119E-01    0.119E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     8.294     0.280    0.591E+00    0.272E+00    0.257E+00    0.216E-01    0.264E-01    0.107E-01    0.107E-01    0.191E-02    0.191E-02    0.000E+00    0.000E+00
     8.294     0.290    0.578E+00    0.262E+00    0.238E+00    0.197E-01    0.235E-01    0.968E-02    0.968E-02    0.172E-02    0.172E-02    0.000E+00    0.000E+00
     8.294     0.300    0.564E+00    0.252E+00    0.221E+00    0.180E-01    0.209E-01    0.870E-02    0.870E-02    0.154E-02    0.154E-02    0.000E+00    0.000E+00
     8.294     0.310    0.551E+00    0.242E+00    0.205E+00    0.163E-01    0.186E-01    0.780E-02    0.780E-02    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     8.294     0.320    0.536E+00    0.232E+00    0.190E+00    0.147E-01    0.165E-01    0.698E-02    0.698E-02    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     8.294     0.330    0.522E+00    0.221E+00    0.176E+00    0.133E-01    0.146E-01    0.624E-02    0.624E-02    0.111E-02    0.111E-02    0.000E+00    0.000E+00
     8.294     0.340    0.506E+00    0.211E+00    0.163E+00    0.119E-01    0.129E-01    0.556E-02    0.556E-02    0.991E-03    0.991E-03    0.000E+00    0.000E+00
     8.294     0.350    0.491E+00    0.201E+00    0.151E+00    0.107E-01    0.114E-01    0.495E-02    0.495E-02    0.884E-03    0.884E-03    0.000E+00    0.000E+00
     8.294     0.360    0.476E+00    0.191E+00    0.140E+00    0.954E-02    0.101E-01    0.439E-02    0.439E-02    0.787E-03    0.787E-03    0.000E+00    0.000E+00
     8.294     0.370    0.460E+00    0.181E+00    0.129E+00    0.849E-02    0.886E-02    0.389E-02    0.389E-02    0.699E-03    0.699E-03    0.000E+00    0.000E+00
     8.294     0.380    0.444E+00    0.171E+00    0.119E+00    0.753E-02    0.779E-02    0.344E-02    0.344E-02    0.620E-03    0.620E-03    0.000E+00    0.000E+00
     8.294     0.390    0.428E+00    0.162E+00    0.110E+00    0.665E-02    0.684E-02    0.303E-02    0.303E-02    0.548E-03    0.548E-03    0.000E+00    0.000E+00
     8.294     0.400    0.412E+00    0.152E+00    0.101E+00    0.586E-02    0.599E-02    0.266E-02    0.266E-02    0.484E-03    0.484E-03    0.000E+00    0.000E+00
     8.294     0.410    0.396E+00    0.143E+00    0.930E-01    0.515E-02    0.524E-02    0.233E-02    0.233E-02    0.425E-03    0.425E-03    0.000E+00    0.000E+00
     8.294     0.420    0.380E+00    0.134E+00    0.854E-01    0.451E-02    0.457E-02    0.204E-02    0.204E-02    0.373E-03    0.373E-03    0.000E+00    0.000E+00
     8.294     0.430    0.364E+00    0.125E+00    0.783E-01    0.393E-02    0.397E-02    0.178E-02    0.178E-02    0.326E-03    0.326E-03    0.000E+00    0.000E+00
     8.294     0.440    0.349E+00    0.117E+00    0.716E-01    0.342E-02    0.345E-02    0.154E-02    0.154E-02    0.284E-03    0.284E-03    0.000E+00    0.000E+00
     8.294     0.450    0.333E+00    0.109E+00    0.653E-01    0.297E-02    0.298E-02    0.134E-02    0.134E-02    0.247E-03    0.247E-03    0.000E+00    0.000E+00
     8.294     0.460    0.318E+00    0.101E+00    0.595E-01    0.256E-02    0.258E-02    0.116E-02    0.116E-02    0.213E-03    0.213E-03    0.000E+00    0.000E+00
     8.294     0.470    0.303E+00    0.933E-01    0.540E-01    0.221E-02    0.222E-02    0.995E-03    0.995E-03    0.184E-03    0.184E-03    0.000E+00    0.000E+00
