     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.461E+00    0.422E+00    0.468E+01    0.291E+00    0.312E+00    0.168E+00    0.168E+00    0.789E-01    0.789E-01    0.000E+00    0.000E+00
     8.294     0.020    0.467E+00    0.416E+00    0.349E+01    0.236E+00    0.255E+00    0.134E+00    0.134E+00    0.598E-01    0.598E-01    0.000E+00    0.000E+00
     8.294     0.030    0.483E+00    0.415E+00    0.286E+01    0.204E+00    0.220E+00    0.114E+00    0.114E+00    0.490E-01    0.490E-01    0.000E+00    0.000E+00
     8.294     0.040    0.501E+00    0.415E+00    0.250E+01    0.182E+00    0.196E+00    0.101E+00    0.101E+00    0.422E-01    0.422E-01    0.000E+00    0.000E+00
     8.294     0.050    0.518E+00    0.414E+00    0.221E+01    0.163E+00    0.178E+00    0.902E-01    0.902E-01    0.367E-01    0.367E-01    0.000E+00    0.000E+00
     8.294     0.060    0.533E+00    0.413E+00    0.199E+01    0.147E+00    0.164E+00    0.815E-01    0.815E-01    0.323E-01    0.323E-01    0.000E+00    0.000E+00
     8.294     0.070    0.546E+00    0.411E+00    0.180E+01    0.132E+00    0.152E+00    0.741E-01    0.741E-01    0.287E-01    0.287E-01    0.000E+00    0.000E+00
     8.294     0.080    0.558E+00    0.408E+00    0.164E+01    0.119E+00    0.142E+00    0.675E-01    0.675E-01    0.256E-01    0.256E-01    0.000E+00    0.000E+00
     8.294     0.090    0.569E+00    0.404E+00    0.150E+01    0.108E+00    0.133E+00    0.618E-01    0.618E-01    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     8.294     0.100    0.579E+00    0.400E+00    0.138E+01    0.978E-01    0.124E+00    0.567E-01    0.567E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00
     8.294     0.110    0.588E+00    0.395E+00    0.127E+01    0.890E-01    0.116E+00    0.521E-01    0.521E-01    0.184E-01    0.184E-01    0.000E+00    0.000E+00
     8.294     0.120    0.595E+00    0.390E+00    0.117E+01    0.811E-01    0.109E+00    0.480E-01    0.480E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     8.294     0.130    0.602E+00    0.384E+00    0.107E+01    0.743E-01    0.102E+00    0.442E-01    0.442E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00
     8.294     0.140    0.608E+00    0.377E+00    0.991E+00    0.683E-01    0.953E-01    0.408E-01    0.408E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00
     8.294     0.150    0.612E+00    0.371E+00    0.915E+00    0.630E-01    0.888E-01    0.377E-01    0.377E-01    0.122E-01    0.122E-01    0.000E+00    0.000E+00
     8.294     0.160    0.615E+00    0.363E+00    0.844E+00    0.583E-01    0.827E-01    0.348E-01    0.348E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00
     8.294     0.170    0.618E+00    0.356E+00    0.779E+00    0.541E-01    0.768E-01    0.321E-01    0.321E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00
     8.294     0.180    0.619E+00    0.348E+00    0.718E+00    0.504E-01    0.713E-01    0.297E-01    0.297E-01    0.893E-02    0.893E-02    0.000E+00    0.000E+00
     8.294     0.190    0.619E+00    0.340E+00    0.662E+00    0.470E-01    0.660E-01    0.274E-01    0.274E-01    0.805E-02    0.805E-02    0.000E+00    0.000E+00
     8.294     0.200    0.618E+00    0.332E+00    0.610E+00    0.440E-01    0.610E-01    0.254E-01    0.254E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
     8.294     0.210    0.615E+00    0.324E+00    0.562E+00    0.412E-01    0.564E-01    0.234E-01    0.234E-01    0.653E-02    0.653E-02    0.000E+00    0.000E+00
     8.294     0.220    0.612E+00    0.315E+00    0.517E+00    0.386E-01    0.520E-01    0.216E-01    0.216E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
