     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.466E+00    0.412E+00    0.461E+01    0.292E+00    0.312E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.422E+00    0.385E+01    0.239E+00    0.261E+00    0.149E+00    0.149E+00    0.813E-01    0.813E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.434E+00    0.332E+01    0.208E+00    0.229E+00    0.125E+00    0.125E+00    0.624E-01    0.624E-01    0.000E+00    0.000E+00
     8.294     0.040    0.553E+00    0.442E+00    0.291E+01    0.187E+00    0.207E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.577E+00    0.447E+00    0.255E+01    0.168E+00    0.191E+00    0.962E-01    0.962E-01    0.407E-01    0.407E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.448E+00    0.225E+01    0.152E+00    0.177E+00    0.860E-01    0.860E-01    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     8.294     0.070    0.613E+00    0.448E+00    0.199E+01    0.137E+00    0.166E+00    0.774E-01    0.774E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.627E+00    0.446E+00    0.176E+01    0.123E+00    0.156E+00    0.700E-01    0.700E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.157E+01    0.111E+00    0.147E+00    0.635E-01    0.635E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.648E+00    0.436E+00    0.140E+01    0.100E+00    0.138E+00    0.578E-01    0.578E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     8.294     0.110    0.656E+00    0.430E+00    0.124E+01    0.905E-01    0.130E+00    0.527E-01    0.527E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00
     8.294     0.120    0.662E+00    0.423E+00    0.111E+01    0.820E-01    0.121E+00    0.482E-01    0.482E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     8.294     0.130    0.667E+00    0.415E+00    0.997E+00    0.746E-01    0.113E+00    0.440E-01    0.440E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.407E+00    0.895E+00    0.681E-01    0.105E+00    0.403E-01    0.403E-01    0.946E-02    0.946E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.398E+00    0.806E+00    0.624E-01    0.968E-01    0.368E-01    0.368E-01    0.828E-02    0.828E-02    0.000E+00    0.000E+00
     8.294     0.160    0.673E+00    0.389E+00    0.727E+00    0.573E-01    0.892E-01    0.337E-01    0.337E-01    0.728E-02    0.728E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.380E+00    0.658E+00    0.527E-01    0.819E-01    0.308E-01    0.308E-01    0.642E-02    0.642E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.370E+00    0.597E+00    0.486E-01    0.749E-01    0.281E-01    0.281E-01    0.568E-02    0.568E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.361E+00    0.543E+00    0.449E-01    0.683E-01    0.257E-01    0.257E-01    0.505E-02    0.505E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.351E+00    0.495E+00    0.415E-01    0.620E-01    0.234E-01    0.234E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
     8.294     0.210    0.658E+00    0.342E+00    0.453E+00    0.384E-01    0.562E-01    0.213E-01    0.213E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.332E+00    0.415E+00    0.355E-01    0.508E-01    0.194E-01    0.194E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.322E+00    0.380E+00    0.328E-01    0.457E-01    0.176E-01    0.176E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     8.294     0.240    0.634E+00    0.313E+00    0.350E+00    0.303E-01    0.411E-01    0.160E-01    0.160E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     8.294     0.250    0.624E+00    0.303E+00    0.322E+00    0.279E-01    0.369E-01    0.145E-01    0.145E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     8.294     0.260    0.614E+00    0.293E+00    0.297E+00    0.257E-01    0.330E-01    0.131E-01    0.131E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     8.294     0.270    0.602E+00    0.283E+00    0.275E+00    0.236E-01    0.295E-01    0.119E-01    0.119E-01    0.209E-02    0.209E-02    0.000E+00    0.000E+00
     8.294     0.280    0.590E+00    0.273E+00    0.254E+00    0.216E-01    0.263E-01    0.107E-01    0.107E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     8.294     0.290    0.578E+00    0.262E+00    0.235E+00    0.197E-01    0.234E-01    0.964E-02    0.964E-02    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     8.294     0.300    0.564E+00    0.252E+00    0.218E+00    0.179E-01    0.208E-01    0.866E-02    0.866E-02    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     8.294     0.310    0.550E+00    0.242E+00    0.202E+00    0.163E-01    0.185E-01    0.777E-02    0.777E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     8.294     0.320    0.536E+00    0.232E+00    0.187E+00    0.147E-01    0.164E-01    0.696E-02    0.696E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
