     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.466E+00    0.412E+00    0.462E+01    0.293E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.423E+00    0.386E+01    0.240E+00    0.261E+00    0.149E+00    0.149E+00    0.816E-01    0.816E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.435E+00    0.333E+01    0.209E+00    0.229E+00    0.125E+00    0.125E+00    0.626E-01    0.626E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.444E+00    0.292E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.449E+00    0.256E+01    0.169E+00    0.190E+00    0.964E-01    0.964E-01    0.408E-01    0.408E-01    0.000E+00    0.000E+00
     8.294     0.060    0.598E+00    0.451E+00    0.226E+01    0.153E+00    0.177E+00    0.861E-01    0.861E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     8.294     0.070    0.615E+00    0.450E+00    0.200E+01    0.138E+00    0.165E+00    0.774E-01    0.774E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.628E+00    0.448E+00    0.177E+01    0.124E+00    0.155E+00    0.699E-01    0.699E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.640E+00    0.444E+00    0.157E+01    0.112E+00    0.146E+00    0.634E-01    0.634E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.650E+00    0.438E+00    0.140E+01    0.101E+00    0.137E+00    0.577E-01    0.577E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     8.294     0.110    0.658E+00    0.431E+00    0.124E+01    0.912E-01    0.128E+00    0.526E-01    0.526E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     8.294     0.120    0.664E+00    0.424E+00    0.111E+01    0.827E-01    0.120E+00    0.480E-01    0.480E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     8.294     0.130    0.669E+00    0.416E+00    0.994E+00    0.752E-01    0.112E+00    0.438E-01    0.438E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     8.294     0.140    0.672E+00    0.407E+00    0.891E+00    0.686E-01    0.104E+00    0.401E-01    0.401E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
     8.294     0.150    0.674E+00    0.398E+00    0.801E+00    0.628E-01    0.958E-01    0.366E-01    0.366E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
     8.294     0.160    0.675E+00    0.389E+00    0.722E+00    0.576E-01    0.882E-01    0.335E-01    0.335E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     8.294     0.170    0.674E+00    0.380E+00    0.653E+00    0.530E-01    0.810E-01    0.306E-01    0.306E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00
     8.294     0.180    0.672E+00    0.370E+00    0.591E+00    0.488E-01    0.740E-01    0.279E-01    0.279E-01    0.559E-02    0.559E-02    0.000E+00    0.000E+00
     8.294     0.190    0.669E+00    0.360E+00    0.537E+00    0.451E-01    0.675E-01    0.255E-01    0.255E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     8.294     0.200    0.665E+00    0.351E+00    0.489E+00    0.416E-01    0.613E-01    0.232E-01    0.232E-01    0.441E-02    0.441E-02    0.000E+00    0.000E+00
     8.294     0.210    0.659E+00    0.341E+00    0.446E+00    0.384E-01    0.555E-01    0.212E-01    0.212E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     8.294     0.220    0.652E+00    0.331E+00    0.409E+00    0.355E-01    0.502E-01    0.193E-01    0.193E-01    0.352E-02    0.352E-02    0.000E+00    0.000E+00
     8.294     0.230    0.644E+00    0.321E+00    0.375E+00    0.328E-01    0.452E-01    0.175E-01    0.175E-01    0.315E-02    0.315E-02    0.000E+00    0.000E+00
     8.294     0.240    0.635E+00    0.312E+00    0.344E+00    0.302E-01    0.406E-01    0.159E-01    0.159E-01    0.283E-02    0.283E-02    0.000E+00    0.000E+00
     8.294     0.250    0.626E+00    0.302E+00    0.317E+00    0.278E-01    0.364E-01    0.144E-01    0.144E-01    0.254E-02    0.254E-02    0.000E+00    0.000E+00
     8.294     0.260    0.615E+00    0.292E+00    0.292E+00    0.256E-01    0.326E-01    0.130E-01    0.130E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     8.294     0.270    0.604E+00    0.282E+00    0.270E+00    0.234E-01    0.291E-01    0.117E-01    0.117E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
