     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.466E+00    0.412E+00    0.460E+01    0.293E+00    0.313E+00    0.189E+00    0.189E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
     8.294     0.020    0.494E+00    0.422E+00    0.384E+01    0.240E+00    0.261E+00    0.149E+00    0.149E+00    0.811E-01    0.811E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.434E+00    0.331E+01    0.209E+00    0.229E+00    0.125E+00    0.125E+00    0.623E-01    0.623E-01    0.000E+00    0.000E+00
     8.294     0.040    0.553E+00    0.442E+00    0.290E+01    0.187E+00    0.208E+00    0.109E+00    0.109E+00    0.500E-01    0.500E-01    0.000E+00    0.000E+00
     8.294     0.050    0.577E+00    0.447E+00    0.255E+01    0.169E+00    0.191E+00    0.963E-01    0.963E-01    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.449E+00    0.225E+01    0.152E+00    0.178E+00    0.861E-01    0.861E-01    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.448E+00    0.199E+01    0.137E+00    0.166E+00    0.775E-01    0.775E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.627E+00    0.446E+00    0.176E+01    0.123E+00    0.156E+00    0.701E-01    0.701E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.156E+01    0.111E+00    0.147E+00    0.636E-01    0.636E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.139E+01    0.100E+00    0.138E+00    0.579E-01    0.579E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00
     8.294     0.110    0.656E+00    0.431E+00    0.124E+01    0.907E-01    0.130E+00    0.528E-01    0.528E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     8.294     0.120    0.663E+00    0.424E+00    0.111E+01    0.822E-01    0.121E+00    0.482E-01    0.482E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     8.294     0.130    0.668E+00    0.416E+00    0.995E+00    0.747E-01    0.113E+00    0.441E-01    0.441E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.408E+00    0.894E+00    0.682E-01    0.105E+00    0.403E-01    0.403E-01    0.945E-02    0.945E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.399E+00    0.805E+00    0.625E-01    0.970E-01    0.369E-01    0.369E-01    0.828E-02    0.828E-02    0.000E+00    0.000E+00
     8.294     0.160    0.674E+00    0.390E+00    0.727E+00    0.574E-01    0.894E-01    0.337E-01    0.337E-01    0.727E-02    0.727E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.381E+00    0.658E+00    0.528E-01    0.820E-01    0.308E-01    0.308E-01    0.642E-02    0.642E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.372E+00    0.597E+00    0.487E-01    0.750E-01    0.281E-01    0.281E-01    0.568E-02    0.568E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.362E+00    0.543E+00    0.450E-01    0.684E-01    0.257E-01    0.257E-01    0.504E-02    0.504E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.353E+00    0.495E+00    0.416E-01    0.621E-01    0.234E-01    0.234E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
     8.294     0.210    0.658E+00    0.343E+00    0.452E+00    0.385E-01    0.563E-01    0.214E-01    0.214E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.333E+00    0.414E+00    0.356E-01    0.508E-01    0.194E-01    0.194E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.324E+00    0.380E+00    0.329E-01    0.458E-01    0.177E-01    0.177E-01    0.321E-02    0.321E-02    0.000E+00    0.000E+00
     8.294     0.240    0.635E+00    0.314E+00    0.350E+00    0.303E-01    0.412E-01    0.160E-01    0.160E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     8.294     0.250    0.625E+00    0.304E+00    0.322E+00    0.280E-01    0.369E-01    0.145E-01    0.145E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     8.294     0.260    0.614E+00    0.294E+00    0.297E+00    0.257E-01    0.330E-01    0.131E-01    0.131E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     8.294     0.270    0.603E+00    0.284E+00    0.275E+00    0.236E-01    0.295E-01    0.119E-01    0.119E-01    0.209E-02    0.209E-02    0.000E+00    0.000E+00
     8.294     0.280    0.591E+00    0.274E+00    0.254E+00    0.216E-01    0.263E-01    0.107E-01    0.107E-01    0.188E-02    0.188E-02    0.000E+00    0.000E+00
     8.294     0.290    0.578E+00    0.264E+00    0.235E+00    0.197E-01    0.235E-01    0.965E-02    0.965E-02    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     8.294     0.300    0.565E+00    0.253E+00    0.218E+00    0.179E-01    0.209E-01    0.867E-02    0.867E-02    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     8.294     0.310    0.551E+00    0.243E+00    0.202E+00    0.163E-01    0.185E-01    0.778E-02    0.778E-02    0.136E-02    0.136E-02    0.000E+00    0.000E+00
     8.294     0.320    0.536E+00    0.233E+00    0.187E+00    0.147E-01    0.164E-01    0.696E-02    0.696E-02    0.122E-02    0.122E-02    0.000E+00    0.000E+00
     8.294     0.330    0.522E+00    0.223E+00    0.173E+00    0.133E-01    0.146E-01    0.622E-02    0.622E-02    0.109E-02    0.109E-02    0.000E+00    0.000E+00
     8.294     0.340    0.507E+00    0.212E+00    0.161E+00    0.119E-01    0.129E-01    0.555E-02    0.555E-02    0.977E-03    0.977E-03    0.000E+00    0.000E+00
     8.294     0.350    0.491E+00    0.202E+00    0.149E+00    0.107E-01    0.114E-01    0.493E-02    0.493E-02    0.871E-03    0.871E-03    0.000E+00    0.000E+00
     8.294     0.360    0.476E+00    0.192E+00    0.138E+00    0.952E-02    0.100E-01    0.438E-02    0.438E-02    0.776E-03    0.776E-03    0.000E+00    0.000E+00
     8.294     0.370    0.460E+00    0.182E+00    0.127E+00    0.847E-02    0.885E-02    0.388E-02    0.388E-02    0.690E-03    0.690E-03    0.000E+00    0.000E+00
     8.294     0.380    0.444E+00    0.172E+00    0.118E+00    0.751E-02    0.778E-02    0.342E-02    0.342E-02    0.611E-03    0.611E-03    0.000E+00    0.000E+00
     8.294     0.390    0.428E+00    0.163E+00    0.108E+00    0.664E-02    0.683E-02    0.302E-02    0.302E-02    0.541E-03    0.541E-03    0.000E+00    0.000E+00
     8.294     0.400    0.412E+00    0.153E+00    0.998E-01    0.585E-02    0.598E-02    0.265E-02    0.265E-02    0.477E-03    0.477E-03    0.000E+00    0.000E+00
     8.294     0.410    0.396E+00    0.144E+00    0.918E-01    0.514E-02    0.523E-02    0.233E-02    0.233E-02    0.420E-03    0.420E-03    0.000E+00    0.000E+00
     8.294     0.420    0.380E+00    0.135E+00    0.843E-01    0.450E-02    0.456E-02    0.203E-02    0.203E-02    0.368E-03    0.368E-03    0.000E+00    0.000E+00
     8.294     0.430    0.365E+00    0.126E+00    0.773E-01    0.393E-02    0.397E-02    0.177E-02    0.177E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     8.294     0.440    0.349E+00    0.118E+00    0.707E-01    0.342E-02    0.344E-02    0.154E-02    0.154E-02    0.280E-03    0.280E-03    0.000E+00    0.000E+00
     8.294     0.450    0.333E+00    0.109E+00    0.645E-01    0.296E-02    0.298E-02    0.133E-02    0.133E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     8.294     0.460    0.318E+00    0.102E+00    0.587E-01    0.256E-02    0.257E-02    0.115E-02    0.115E-02    0.211E-03    0.211E-03    0.000E+00    0.000E+00
     8.294     0.470    0.303E+00    0.940E-01    0.533E-01    0.220E-02    0.221E-02    0.992E-03    0.992E-03    0.182E-03    0.182E-03    0.000E+00    0.000E+00
     8.294     0.480    0.288E+00    0.867E-01    0.483E-01    0.189E-02    0.190E-02    0.852E-03    0.852E-03    0.156E-03    0.156E-03    0.000E+00    0.000E+00
     8.294     0.490    0.273E+00    0.798E-01    0.437E-01    0.162E-02    0.162E-02    0.728E-03    0.728E-03    0.133E-03    0.133E-03    0.000E+00    0.000E+00
