     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.461E+01    0.294E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.495E+00    0.423E+00    0.385E+01    0.240E+00    0.262E+00    0.149E+00    0.149E+00    0.812E-01    0.812E-01    0.000E+00    0.000E+00
     8.294     0.030    0.526E+00    0.435E+00    0.331E+01    0.209E+00    0.230E+00    0.125E+00    0.125E+00    0.623E-01    0.623E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.443E+00    0.290E+01    0.188E+00    0.209E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.448E+00    0.255E+01    0.169E+00    0.192E+00    0.966E-01    0.966E-01    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     8.294     0.060    0.598E+00    0.449E+00    0.225E+01    0.153E+00    0.178E+00    0.863E-01    0.863E-01    0.336E-01    0.336E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.449E+00    0.199E+01    0.138E+00    0.167E+00    0.777E-01    0.777E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.628E+00    0.446E+00    0.176E+01    0.124E+00    0.157E+00    0.703E-01    0.703E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.156E+01    0.112E+00    0.148E+00    0.638E-01    0.638E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.139E+01    0.101E+00    0.139E+00    0.581E-01    0.581E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     8.294     0.110    0.657E+00    0.431E+00    0.124E+01    0.911E-01    0.130E+00    0.530E-01    0.530E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     8.294     0.120    0.663E+00    0.423E+00    0.111E+01    0.826E-01    0.122E+00    0.484E-01    0.484E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00
     8.294     0.130    0.668E+00    0.415E+00    0.994E+00    0.751E-01    0.113E+00    0.442E-01    0.442E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.407E+00    0.893E+00    0.686E-01    0.105E+00    0.404E-01    0.404E-01    0.943E-02    0.943E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.398E+00    0.804E+00    0.628E-01    0.974E-01    0.370E-01    0.370E-01    0.825E-02    0.825E-02    0.000E+00    0.000E+00
     8.294     0.160    0.674E+00    0.389E+00    0.725E+00    0.577E-01    0.897E-01    0.338E-01    0.338E-01    0.725E-02    0.725E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.380E+00    0.656E+00    0.531E-01    0.824E-01    0.309E-01    0.309E-01    0.640E-02    0.640E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.371E+00    0.595E+00    0.490E-01    0.753E-01    0.283E-01    0.283E-01    0.566E-02    0.566E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.361E+00    0.541E+00    0.452E-01    0.687E-01    0.258E-01    0.258E-01    0.503E-02    0.503E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.352E+00    0.494E+00    0.418E-01    0.624E-01    0.235E-01    0.235E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     8.294     0.210    0.658E+00    0.342E+00    0.451E+00    0.387E-01    0.565E-01    0.214E-01    0.214E-01    0.400E-02    0.400E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.332E+00    0.413E+00    0.358E-01    0.511E-01    0.195E-01    0.195E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.322E+00    0.379E+00    0.330E-01    0.460E-01    0.177E-01    0.177E-01    0.320E-02    0.320E-02    0.000E+00    0.000E+00
     8.294     0.240    0.634E+00    0.313E+00    0.349E+00    0.305E-01    0.414E-01    0.161E-01    0.161E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     8.294     0.250    0.625E+00    0.303E+00    0.321E+00    0.281E-01    0.371E-01    0.146E-01    0.146E-01    0.258E-02    0.258E-02    0.000E+00    0.000E+00
     8.294     0.260    0.614E+00    0.293E+00    0.296E+00    0.259E-01    0.332E-01    0.132E-01    0.132E-01    0.232E-02    0.232E-02    0.000E+00    0.000E+00
     8.294     0.270    0.603E+00    0.283E+00    0.274E+00    0.237E-01    0.297E-01    0.119E-01    0.119E-01    0.209E-02    0.209E-02    0.000E+00    0.000E+00
     8.294     0.280    0.590E+00    0.273E+00    0.253E+00    0.217E-01    0.265E-01    0.108E-01    0.108E-01    0.187E-02    0.187E-02    0.000E+00    0.000E+00
