     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.463E+01    0.294E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.495E+00    0.423E+00    0.387E+01    0.240E+00    0.262E+00    0.149E+00    0.149E+00    0.814E-01    0.814E-01    0.000E+00    0.000E+00
     8.294     0.030    0.525E+00    0.434E+00    0.333E+01    0.209E+00    0.230E+00    0.125E+00    0.125E+00    0.624E-01    0.624E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.443E+00    0.291E+01    0.188E+00    0.208E+00    0.109E+00    0.109E+00    0.501E-01    0.501E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.447E+00    0.255E+01    0.169E+00    0.191E+00    0.965E-01    0.965E-01    0.406E-01    0.406E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.449E+00    0.225E+01    0.152E+00    0.178E+00    0.862E-01    0.862E-01    0.335E-01    0.335E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.449E+00    0.199E+01    0.137E+00    0.167E+00    0.776E-01    0.776E-01    0.279E-01    0.279E-01    0.000E+00    0.000E+00
     8.294     0.080    0.628E+00    0.446E+00    0.176E+01    0.124E+00    0.157E+00    0.701E-01    0.701E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.156E+01    0.111E+00    0.148E+00    0.637E-01    0.637E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00
     8.294     0.100    0.649E+00    0.437E+00    0.139E+01    0.100E+00    0.139E+00    0.579E-01    0.579E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00
     8.294     0.110    0.657E+00    0.431E+00    0.124E+01    0.908E-01    0.130E+00    0.528E-01    0.528E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
     8.294     0.120    0.663E+00    0.423E+00    0.111E+01    0.823E-01    0.122E+00    0.482E-01    0.482E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     8.294     0.130    0.668E+00    0.416E+00    0.990E+00    0.749E-01    0.113E+00    0.441E-01    0.441E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.407E+00    0.888E+00    0.684E-01    0.105E+00    0.403E-01    0.403E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.399E+00    0.799E+00    0.626E-01    0.973E-01    0.369E-01    0.369E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
