     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     8.294     0.010    0.467E+00    0.413E+00    0.461E+01    0.294E+00    0.314E+00    0.189E+00    0.189E+00    0.113E+00    0.113E+00    0.000E+00    0.000E+00
     8.294     0.020    0.495E+00    0.424E+00    0.386E+01    0.241E+00    0.262E+00    0.149E+00    0.149E+00    0.815E-01    0.815E-01    0.000E+00    0.000E+00
     8.294     0.030    0.526E+00    0.435E+00    0.333E+01    0.209E+00    0.230E+00    0.125E+00    0.125E+00    0.626E-01    0.626E-01    0.000E+00    0.000E+00
     8.294     0.040    0.554E+00    0.444E+00    0.292E+01    0.188E+00    0.209E+00    0.110E+00    0.110E+00    0.503E-01    0.503E-01    0.000E+00    0.000E+00
     8.294     0.050    0.578E+00    0.448E+00    0.256E+01    0.169E+00    0.192E+00    0.967E-01    0.967E-01    0.408E-01    0.408E-01    0.000E+00    0.000E+00
     8.294     0.060    0.597E+00    0.450E+00    0.226E+01    0.153E+00    0.178E+00    0.864E-01    0.864E-01    0.337E-01    0.337E-01    0.000E+00    0.000E+00
     8.294     0.070    0.614E+00    0.449E+00    0.200E+01    0.137E+00    0.167E+00    0.777E-01    0.777E-01    0.280E-01    0.280E-01    0.000E+00    0.000E+00
     8.294     0.080    0.627E+00    0.446E+00    0.177E+01    0.124E+00    0.157E+00    0.702E-01    0.702E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     8.294     0.090    0.639E+00    0.442E+00    0.157E+01    0.111E+00    0.148E+00    0.637E-01    0.637E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00
     8.294     0.100    0.648E+00    0.437E+00    0.140E+01    0.100E+00    0.139E+00    0.580E-01    0.580E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00
     8.294     0.110    0.656E+00    0.430E+00    0.124E+01    0.907E-01    0.130E+00    0.529E-01    0.529E-01    0.145E-01    0.145E-01    0.000E+00    0.000E+00
     8.294     0.120    0.662E+00    0.423E+00    0.111E+01    0.822E-01    0.122E+00    0.482E-01    0.482E-01    0.124E-01    0.124E-01    0.000E+00    0.000E+00
     8.294     0.130    0.667E+00    0.415E+00    0.994E+00    0.747E-01    0.113E+00    0.441E-01    0.441E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     8.294     0.140    0.671E+00    0.406E+00    0.891E+00    0.682E-01    0.105E+00    0.403E-01    0.403E-01    0.935E-02    0.935E-02    0.000E+00    0.000E+00
     8.294     0.150    0.673E+00    0.397E+00    0.801E+00    0.624E-01    0.973E-01    0.369E-01    0.369E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
     8.294     0.160    0.673E+00    0.388E+00    0.722E+00    0.573E-01    0.896E-01    0.337E-01    0.337E-01    0.717E-02    0.717E-02    0.000E+00    0.000E+00
     8.294     0.170    0.673E+00    0.379E+00    0.653E+00    0.528E-01    0.822E-01    0.308E-01    0.308E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00
     8.294     0.180    0.671E+00    0.370E+00    0.591E+00    0.487E-01    0.752E-01    0.281E-01    0.281E-01    0.559E-02    0.559E-02    0.000E+00    0.000E+00
     8.294     0.190    0.668E+00    0.360E+00    0.537E+00    0.450E-01    0.685E-01    0.257E-01    0.257E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     8.294     0.200    0.663E+00    0.351E+00    0.489E+00    0.416E-01    0.623E-01    0.234E-01    0.234E-01    0.442E-02    0.442E-02    0.000E+00    0.000E+00
     8.294     0.210    0.657E+00    0.341E+00    0.446E+00    0.385E-01    0.564E-01    0.213E-01    0.213E-01    0.394E-02    0.394E-02    0.000E+00    0.000E+00
     8.294     0.220    0.651E+00    0.332E+00    0.408E+00    0.356E-01    0.510E-01    0.194E-01    0.194E-01    0.353E-02    0.353E-02    0.000E+00    0.000E+00
     8.294     0.230    0.643E+00    0.322E+00    0.374E+00    0.329E-01    0.459E-01    0.177E-01    0.177E-01    0.316E-02    0.316E-02    0.000E+00    0.000E+00
